SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,29,,良好,4,0.38,27,13,16,13,3.3,49,2,2015-03-11 04:00
三重,新北市,47,,良好,2.4,0.3,,20,9,12,,,2,2015-03-11 04:00
三義,苗栗縣,29,,良好,0.7,0.24,35,11,0,6.9,3.1,33,1,2015-03-11 04:00
土城,新北市,40,,良好,1.9,0.19,48,13,13,3.8,1.8,272,2,2015-03-11 04:00
士林,臺北市,41,,良好,0.8,0.16,49,6,7,2.2,3.9,132,1,2015-03-11 04:00
大同,臺北市,46,,良好,1.9,0.26,,37,7,9.8,,,2,2015-03-11 04:00
大里,臺中市,27,,良好,1.4,0.34,18,6,2,13,2,15,2,2015-03-11 04:00
大園,桃園市,34,,良好,1.7,0.19,40,20,13,6.1,4.4,76,2,2015-03-11 04:00
大寮,高雄市,72,懸浮微粒,普通,4.4,0.54,5.5,82,56,23,1.9,278,7,2015-03-11 04:00
小港,高雄市,81,懸浮微粒,普通,3.6,0.6,2.6,100,47,31,2.2,25,7,2015-03-11 04:00
中山,臺北市,0,,,2.8,0.2,44,,13,7.2,2.9,119,2,2015-03-11 04:00
中壢,桃園市,35,,良好,3.4,0.2,42,19,0,8.5,1.8,97,1,2015-03-11 04:00
仁武,高雄市,80,懸浮微粒,普通,4.5,0.56,6.6,100,49,23,2.1,320,8,2015-03-11 04:00
斗六,雲林縣,52,懸浮微粒,普通,2.5,0.37,17,44,18,15,2.1,30,3,2015-03-11 03:00
冬山,宜蘭縣,40,,良好,1,0.18,48,9,8,4,1.9,313,1,2015-03-11 04:00
古亭,臺北市,43,,良好,0.9,0.18,45,29,8,4,2.1,99,2,2015-03-11 04:00
左營,高雄市,70,懸浮微粒,普通,4.1,0.58,7.8,80,46,25,2.7,319,7,2015-03-11 04:00
平鎮,桃園市,34,,良好,3.1,0.2,41,28,0,6.6,3.5,49,,2015-03-11 04:00
永和,新北市,41,,良好,0.5,0.17,50,16,9,3.5,1.7,102,2,2015-03-11 04:00
安南,臺南市,62,懸浮微粒,普通,4.1,0.6,12,49,23,20,2.9,45,3,2015-03-11 04:00
朴子,嘉義縣,49,,良好,7.3,0.52,18,24,10,21,2.5,316,2,2015-03-11 04:00
汐止,新北市,37,,良好,3,0.2,45,26,11,6.9,2.1,60,2,2015-03-11 04:00
竹山,南投縣,60,懸浮微粒,普通,2.7,0.44,7.3,59,39,19,1.6,108,5,2015-03-11 04:00
竹東,新竹縣,37,,良好,1.8,0.19,44,12,5,3,1.3,312,1,2015-03-11 04:00
西屯,臺中市,24,,良好,1.2,0.32,28,13,8,12,3.2,30,2,2015-03-11 04:00
沙鹿,臺中市,28,,良好,2,0.23,32,26,6,8.8,4,26,1,2015-03-11 04:00
宜蘭,宜蘭縣,36,,良好,1.3,0.19,44,26,13,2.2,1.2,288,2,2015-03-11 04:00
忠明,臺中市,21,,良好,1.6,0.32,25,6,7,9.1,1,26,2,2015-03-11 04:00
松山,臺北市,43,,良好,1.4,0.17,51,36,9,3.8,1.9,71,2,2015-03-11 04:00
板橋,新北市,39,,良好,1.6,0.19,47,18,9,4.1,2.3,71,2,2015-03-11 04:00
林口,新北市,40,,良好,1.8,0.16,48,18,10,3.7,2.6,87,2,2015-03-11 04:00
林園,高雄市,55,懸浮微粒,普通,6.4,0.61,2,52,43,30,3.1,33,6,2015-03-11 04:00
花蓮,花蓮縣,25,,良好,1.1,0.28,30,,2,6.1,0.7,265,1,2015-03-11 04:00
金門,金門縣,58,懸浮微粒,普通,2.6,0.32,47,60,33,5.1,3.5,54,4,2015-03-11 04:00
前金,高雄市,80,懸浮微粒,普通,3.2,0.58,9.6,98,52,24,2.6,4.8,7,2015-03-11 04:00
前鎮,高雄市,66,懸浮微粒,普通,2.9,0.55,8.8,67,47,22,2.5,51,7,2015-03-11 04:00
南投,南投縣,53,懸浮微粒,普通,1.5,0.37,16,42,25,,0.8,112,3,2015-03-11 04:00
屏東,屏東縣,70,懸浮微粒,普通,1.7,0.49,6.3,86,48,18,0.8,52,7,2015-03-11 04:00
恆春,屏東縣,43,,良好,39,0.24,51,18,7,1.4,10,39,1,2015-03-11 04:00
美濃,高雄市,69,懸浮微粒,普通,1,0.49,8.1,88,48,15,1.7,274,6,2015-03-11 04:00
苗栗,苗栗縣,32,,良好,1.6,0.2,38,17,13,9.6,2.6,45,2,2015-03-11 04:00
埔里,南投縣,49,,良好,1.3,0.34,44,50,32,8.6,1.2,153,4,2015-03-11 04:00
桃園,桃園市,38,,良好,2.2,0.16,46,15,9,5.1,2.4,76,2,2015-03-11 04:00
馬公,澎湖縣,42,,良好,1.2,0.21,51,35,18,1.5,7.2,85,2,2015-03-11 04:00
馬祖,連江縣,52,懸浮微粒,普通,2,0.21,49,46,18,3.3,3.6,58,3,2015-03-11 04:00
基隆,基隆市,40,,良好,0.6,0.21,48,18,12,1.8,2,81,2,2015-03-11 04:00
崙背,雲林縣,38,,良好,3.5,0.45,23,17,13,11,2.6,314,3,2015-03-11 04:00
淡水,新北市,32,,良好,0.9,0.18,38,7,2,3.2,,,1,2015-03-11 04:00
麥寮,雲林縣,44,,良好,2.8,0.33,33,37,19,12,4.1,99,2,2015-03-11 04:00
善化,臺南市,56,懸浮微粒,普通,6.1,0.6,3.8,49,41,29,3.1,318,5,2015-03-11 04:00
復興,高雄市,71,懸浮微粒,普通,2.3,0.56,7.5,75,54,23,1,137,9,2015-03-11 04:00
湖口,新竹縣,35,,良好,2.6,0.19,42,21,9,,5,44,2,2015-03-11 04:00
菜寮,新北市,31,,良好,2.8,0.18,36,23,12,5.9,4,105,2,2015-03-11 04:00
陽明,臺北市,41,,良好,1.4,0.16,49,2,0,1.2,,,1,2015-03-11 04:00
新竹,新竹市,36,,良好,2.2,0.23,43,21,14,7.7,2.8,67,2,2015-03-11 04:00
新店,新北市,36,,良好,1,0.18,44,11,15,4.1,1.1,95,2,2015-03-11 04:00
新莊,新北市,36,,良好,2.6,0.16,43,18,12,7.2,4,85,2,2015-03-11 04:00
新港,嘉義縣,50,,良好,1.7,0.34,26,29,14,6.4,1.9,317,3,2015-03-11 04:00
新營,臺南市,58,懸浮微粒,普通,5.8,0.65,10,47,32,23,2.3,1,4,2015-03-11 04:00
楠梓,高雄市,82,懸浮微粒,普通,2.7,0.52,6.9,94,37,22,3.4,308,6,2015-03-11 04:00
萬里,新北市,57,懸浮微粒,普通,0.9,0.15,53,50,11,1.3,8.4,49,2,2015-03-11 04:00
萬華,臺北市,39,,良好,2.6,0.19,46,20,12,5.6,4.5,106,2,2015-03-11 04:00
嘉義,嘉義市,0,,,,,,,,,0.1,0.5,,2015-03-09 08:00
彰化,彰化縣,29,,良好,1.7,0.31,26,24,18,10,1.6,340,2,2015-03-11 04:00
臺西,雲林縣,37,,良好,1.2,0.26,37,26,19,6.6,6,36,2,2015-03-11 04:00
臺東,臺東縣,34,,良好,1.3,0.29,41,6,5,1.8,2.1,293,1,2015-03-11 04:00
臺南,臺南市,57,懸浮微粒,普通,4.4,0.6,12,43,32,19,2.1,35,4,2015-03-11 04:00
鳳山,高雄市,83,懸浮微粒,普通,9.1,0.58,1,103,49,30,1.8,317,7,2015-03-11 04:00
潮州,屏東縣,84,懸浮微粒,普通,1.9,0.48,5.9,106,55,19,0.4,360,7,2015-03-11 04:00
線西,彰化縣,27,,良好,2.4,0.23,32,22,16,12,3.9,41,2,2015-03-11 04:00
橋頭,高雄市,65,懸浮微粒,普通,3.4,0.55,9.2,70,48,21,2.6,44,7,2015-03-11 04:00
頭份,苗栗縣,35,,良好,1.8,0.2,42,17,8,10,1.8,67,1,2015-03-11 04:00
龍潭,桃園市,39,,良好,2,0.19,47,34,14,4.8,4.3,51,2,2015-03-11 04:00
豐原,臺中市,19,,良好,1.8,0.34,22,4,3,8.1,0.9,344,1,2015-03-11 04:00
關山,臺東縣,30,,良好,1.3,,36,12,9,3.5,2.3,54,1,2015-03-11 04:00
觀音,桃園市,46,,良好,3.6,0.18,36,33,2,13,5.4,80,,2015-03-11 04:00
