SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,6.6,0.13,15,37,22,4.1,2.6,170,2,5.11,1.05,2015-11-19 02:00
三重,新北市,50,,良好,1.7,0.6,,30,3,17,,,2,33.86,16.49,2015-11-19 02:00
三義,苗栗縣,49,,良好,2,0.26,12,57,35,16,1.8,37,3,16.52,.34,2015-11-19 02:00
土城,新北市,35,,良好,8.1,0.32,32,22,10,11,1.7,260,2,11.23,.4,2015-11-19 02:00
士林,臺北市,34,,良好,1.1,0.29,41,16,8,3.8,2.4,108,2,4.97,1.17,2015-11-19 02:00
大同,臺北市,36,,良好,0.9,0.47,,43,18,6.8,,,,8.07,1.24,2015-11-19 02:00
大里,臺中市,52,懸浮微粒,普通,1.6,0.4,11,71,40,16,0.8,107,,18.17,2.32,2015-11-19 02:00
大園,桃園市,50,,良好,2.6,0.3,37,50,11,7,4.5,45,2,8.22,1.21,2015-11-19 02:00
大寮,高雄市,52,懸浮微粒,普通,89,0.34,6,47,32,22,1.3,59,3,35.24,13.39,2015-11-19 02:00
小港,高雄市,56,懸浮微粒,普通,4.9,0.29,6.9,59,25,19,1.4,54,3,24.5,5.54,2015-11-19 02:00
中山,臺北市,38,,良好,1.6,0.36,37,17,9,7.3,2.3,115,2,8.54,1.23,2015-11-19 02:00
中壢,桃園市,57,懸浮微粒,普通,4.2,0.42,30,57,15,14,1.4,248,2,16.09,2.03,2015-11-19 02:00
仁武,高雄市,58,懸浮微粒,普通,8.6,0.25,5.5,51,27,19,1.6,355,3,34.03,15.45,2015-11-19 02:00
斗六,雲林縣,54,懸浮微粒,普通,2.9,0.27,6.6,61,29,17,1.9,37,2,19.24,2.55,2015-11-19 02:00
冬山,宜蘭縣,36,,良好,1.4,0.33,40,34,12,4,1.4,242,2,4.78,.74,2015-11-19 02:00
古亭,臺北市,52,懸浮微粒,普通,5.8,0.35,31,29,12,9.6,3.2,65,2,10.86,1.21,2015-11-19 02:00
左營,高雄市,56,懸浮微粒,普通,4.2,0.27,7.7,56,23,17,2,35,3,17.95,1.01,2015-11-19 02:00
平鎮,桃園市,52,懸浮微粒,普通,5.3,0.4,25,47,20,15,2.5,70,3,16.11,1.58,2015-11-19 02:00
永和,新北市,36,,良好,5.3,0.32,36,23,8,8.5,3.6,91,2,10.32,1.81,2015-11-19 02:00
安南,臺南市,46,,良好,3.6,0.21,6.9,33,17,14,0.8,53,2,13.93,.38,2015-11-19 02:00
朴子,嘉義縣,51,懸浮微粒,普通,2.7,0.1,13,50,9,7.9,1.6,39,2,8.98,1.08,2015-11-19 02:00
汐止,新北市,38,,良好,4.7,0.29,37,26,8,7.5,2.9,43,2,41.94,34.44,2015-11-19 02:00
竹山,南投縣,56,懸浮微粒,普通,5,0.42,2.5,57,31,22,1.2,15,3,24.04,1.75,2015-11-19 02:00
竹東,新竹縣,50,,良好,2.4,0.33,29,51,30,7.2,1.7,52,3,7.78,.62,2015-11-19 02:00
西屯,臺中市,34,,良好,3,0.27,7.5,28,16,21,2.1,320,2,21.92,1.06,2015-11-19 02:00
沙鹿,臺中市,47,,良好,3,0.13,11,37,10,11,3.4,15,2,11.63,.69,2015-11-19 02:00
宜蘭,宜蘭縣,44,,良好,1.6,0.3,42,38,6,3.7,2.8,71,2,4.1,.36,2015-11-19 02:00
忠明,臺中市,44,,良好,3.1,0.27,5.9,43,24,17,1.4,328,3,17.95,1.41,2015-11-19 02:00
松山,臺北市,47,,良好,4,0.3,36,24,6,6.1,2.2,72,2,8.13,1.98,2015-11-19 02:00
板橋,新北市,49,,良好,6.2,0.33,36,35,15,11,2.8,70,2,11.81,1.31,2015-11-19 02:00
林口,新北市,37,,良好,1.1,0.31,34,17,10,4.7,1.5,65,2,5.92,1.2,2015-11-19 02:00
林園,高雄市,40,,良好,6,0.29,8.5,36,25,16,2.9,34,3,16.56,.97,2015-11-19 02:00
花蓮,花蓮縣,21,,良好,1.5,0.14,7.6,22,9,6.7,2,231,1,7.98,1.31,2015-11-19 02:00
金門,金門縣,36,,良好,3.2,0.37,38,62,41,5.2,4.3,85,3,5.42,.25,2015-11-19 02:00
前金,高雄市,56,懸浮微粒,普通,3.5,0.26,9.9,47,33,16,2.9,326,3,17.54,1.37,2015-11-19 02:00
前鎮,高雄市,52,懸浮微粒,普通,4.2,0.29,6.3,49,18,18,1.5,46,2,20.93,2.6,2015-11-19 02:00
南投,南投縣,54,懸浮微粒,普通,2.4,0.37,4.9,67,25,19,1.2,310,2,20.4,1.36,2015-11-19 02:00
屏東,屏東縣,56,懸浮微粒,普通,2.1,0.28,14,56,22,12,0.9,313,3,13.32,1.09,2015-11-19 02:00
恆春,屏東縣,17,,良好,1,0.08,18,16,0,1.9,3.5,27,,4.18,2.31,2015-11-19 02:00
美濃,高雄市,32,,良好,1.8,0.25,15,29,25,7.9,0.7,145,2,9.76,1.84,2015-11-19 02:00
苗栗,苗栗縣,52,懸浮微粒,普通,5.4,0.42,18,50,22,16,2.4,39,3,17.39,1.29,2015-11-19 02:00
埔里,南投縣,46,,良好,2,0.31,,35,25,12,1.1,140,3,13.57,1.88,2015-11-19 02:00
桃園,桃園市,42,,良好,8.3,0.35,23,31,16,10,2.5,86,2,12,1.52,2015-11-19 02:00
馬公,澎湖縣,16,,良好,1.3,0.12,19,1,12,2.7,2.4,72,2,3.29,.58,2015-11-19 02:00
馬祖,連江縣,38,,良好,2.7,0.33,41,33,9,4.5,5.1,53,2,4.83,.33,2015-11-19 02:00
基隆,基隆市,34,,良好,1.4,0.28,40,17,4,3.2,1.3,90,2,4.15,.91,2015-11-19 02:00
崙背,雲林縣,47,,良好,3,0.11,11,48,15,5.1,2.1,64,2,5.47,.33,2015-11-19 02:00
淡水,新北市,31,,良好,1.4,0.32,37,20,8,3.3,,,2,4.34,1.08,2015-11-19 02:00
麥寮,雲林縣,47,,良好,2.5,0.1,20,33,9,0,2.6,51,2,.32,.33,2015-11-19 02:00
善化,臺南市,43,,良好,3.6,0.21,2.7,39,18,15,1.6,336,3,15.48,.87,2015-11-19 02:00
復興,高雄市,49,,良好,4.6,0.33,3.3,40,23,21,1.9,100,3,24.69,4.05,2015-11-19 02:00
湖口,新竹縣,31,,良好,2.8,0.32,37,28,20,7.5,3.9,49,2,7.68,.19,2015-11-19 02:00
菜寮,新北市,44,,良好,0.9,0.3,31,29,2,4.2,2.9,92,2,6.03,1.87,2015-11-19 02:00
陽明,臺北市,37,,良好,1.3,0.29,45,1,0,2.9,,,,3.11,.23,2015-11-19 02:00
新竹,新竹市,39,,良好,3.8,0.36,29,38,13,14,2.4,54,2,15.74,1.38,2015-11-19 02:00
新店,新北市,41,,良好,2.6,0.32,27,28,10,7,3.2,109,2,7.8,.85,2015-11-19 02:00
新莊,新北市,39,,良好,1.8,0.31,38,23,6,5.6,5.1,86,2,7.19,1.61,2015-11-19 02:00
新港,嘉義縣,51,懸浮微粒,普通,0.2,0.17,9.7,56,22,7.8,1.9,331,2,9.1,1.34,2015-11-19 02:00
新營,臺南市,52,懸浮微粒,普通,4.2,0.2,4.5,54,18,14,2.2,3.7,2,16.15,1.82,2015-11-19 02:00
楠梓,高雄市,64,懸浮微粒,普通,3.3,0.23,7.4,65,13,11,1.3,45,2,13.08,1.85,2015-11-19 02:00
萬里,新北市,47,,良好,2.3,0.28,45,43,8,2.3,3.2,53,2,2.53,.2,2015-11-19 02:00
萬華,臺北市,39,,良好,1.4,0.33,40,23,3,6.7,3,99,2,7.69,.96,2015-11-19 02:00
嘉義,嘉義市,42,,良好,5.3,0.31,2.9,51,23,18,2.8,16,2,22.89,4.44,2015-11-19 02:00
彰化,彰化縣,48,,良好,4.2,0.15,12,33,11,8.9,2.1,340,2,10.3,1.37,2015-11-19 02:00
臺西,雲林縣,30,,良好,1.1,0.09,22,22,17,3,5.1,26,2,4.05,1.07,2015-11-19 02:00
臺東,臺東縣,13,,良好,0.1,0.13,9.4,18,5,2.9,2,300,1,3.65,.78,2015-11-19 02:00
臺南,臺南市,37,,良好,5.1,0.35,9.6,32,26,16,1.5,35,2,17.46,1.26,2015-11-19 02:00
鳳山,高雄市,62,懸浮微粒,普通,3.4,0.22,10,70,16,12,1.1,344,3,13.22,1.6,2015-11-19 02:00
潮州,屏東縣,58,懸浮微粒,普通,1.7,0.29,14,47,33,12,1.1,121,4,12.84,1,2015-11-19 02:00
線西,彰化縣,29,,良好,4.9,0.22,18,33,13,8.6,3.4,43,2,10.5,1.92,2015-11-19 02:00
橋頭,高雄市,54,懸浮微粒,普通,2.5,0.24,5.6,43,13,13,1.7,56,2,14.63,1.32,2015-11-19 02:00
頭份,苗栗縣,53,懸浮微粒,普通,4.3,0.4,27,54,18,13,2.2,68,3,13.84,.65,2015-11-19 02:00
龍潭,桃園市,52,懸浮微粒,普通,5.6,0.38,30,42,32,10,3.6,67,3,11.64,1.24,2015-11-19 02:00
豐原,臺中市,16,,良好,1.2,0.27,8.5,21,23,,1.1,45,,,,2015-11-19 02:00
關山,臺東縣,22,,良好,1.3,,4.7,27,5,3.1,0.7,34,1,4.69,1.56,2015-11-19 02:00
觀音,桃園市,47,,良好,3.7,0.32,39,40,18,8.8,4.6,78,2,9.35,.53,2015-11-19 02:00
