SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,72,懸浮微粒,普通,2.4,0.27,68,78,23,6.3,4.5,88,3,9.75,3.41,2015-09-19 18:00
關山,臺東縣,41,,良好,1.8,,50,44,21,7.9,0.5,221,2,8.39,.47,2015-09-19 18:00
馬公,澎湖縣,54,臭氧,普通,0.8,0.24,65,32,24,3.6,2.8,83,3,4.79,1.19,2015-09-19 18:00
金門,金門縣,80,臭氧,普通,1.6,0.32,96,60,37,8.3,3.4,112,3,9.3,1.01,2015-09-19 18:00
馬祖,連江縣,55,臭氧,普通,2.5,0.23,66,35,28,5.8,3.7,49,3,6.06,.27,2015-09-19 18:00
埔里,南投縣,94,臭氧,普通,1.5,0.46,113,70,49,12,2.2,279,5,13.41,.96,2015-09-19 18:00
復興,高雄市,56,懸浮微粒,普通,2.4,0.43,29,59,34,9.9,0.9,269,3,10.99,1.05,2015-09-19 18:00
永和,新北市,39,,良好,4.1,0.62,47,37,19,24,2,100,2,32.77,8.78,2015-09-19 18:00
竹山,南投縣,66,臭氧,普通,12,0.69,79,87,45,25,1.5,228,5,25.8,.47,2015-09-19 18:00
中壢,桃園市,56,懸浮微粒,普通,4,0.92,36,64,31,40,1.5,109,3,49.19,9.29,2015-09-19 18:00
三重,新北市,52,懸浮微粒,普通,2.3,2.01,,64,13,48,,,2,89.34,41.75,2015-09-19 18:00
冬山,宜蘭縣,44,,良好,2.7,0.25,52,28,14,,1.8,87,2,,,2015-09-19 18:00
宜蘭,宜蘭縣,50,,良好,2,0.29,60,45,6,6,1.8,141,1,6.64,.66,2015-09-19 18:00
陽明,臺北市,55,臭氧,普通,2.1,0.22,66,30,29,4.4,,,3,4.74,.39,2015-09-19 18:00
花蓮,花蓮縣,47,,良好,0.1,0.35,56,34,17,9.8,2.6,50,2,11.06,1.31,2015-09-19 18:00
臺東,臺東縣,47,,良好,1.6,0.38,57,37,23,9.1,2.3,66,2,10.86,1.73,2015-09-19 18:00
恆春,屏東縣,45,,良好,1.6,0.15,54,42,22,0.9,3.7,59,2,3.97,3.1,2015-09-19 18:00
潮州,屏東縣,40,,良好,2.6,0.24,48,45,21,3.7,1.5,142,2,4.54,.8,2015-09-19 18:00
屏東,屏東縣,55,臭氧,普通,3.2,0.62,66,54,35,15,2.7,187,3,17.1,1.68,2015-09-19 18:00
小港,高雄市,69,臭氧,普通,5.2,0.33,83,63,40,13,2.1,190,3,14.46,1.22,2015-09-19 18:00
前鎮,高雄市,69,臭氧,普通,3.4,0.35,83,65,40,12,1.7,168,3,13.04,1.37,2015-09-19 18:00
前金,高雄市,75,臭氧,普通,3.7,0.42,90,72,39,9.9,3.5,209,3,10.65,.77,2015-09-19 18:00
左營,高雄市,73,臭氧,普通,3.1,0.42,87,31,15,11,2.2,241,2,11.4,.41,2015-09-19 18:00
楠梓,高雄市,73,臭氧,普通,1,0.41,88,69,25,7.3,2.3,253,2,7.75,.49,2015-09-19 18:00
林園,高雄市,72,臭氧,普通,2.1,0.21,86,39,34,4.6,2.6,198,3,5.63,1.01,2015-09-19 18:00
大寮,高雄市,69,臭氧,普通,2.3,0.3,82,58,33,6.7,,,3,8.45,1.75,2015-09-19 18:00
鳳山,高雄市,61,臭氧,普通,3.6,0.95,73,74,31,18,1.3,204,3,19.95,1.54,2015-09-19 18:00
仁武,高雄市,64,臭氧,普通,3.9,0.42,77,68,25,14,2.6,227,3,14.61,.68,2015-09-19 18:00
橋頭,高雄市,71,臭氧,普通,2.7,0.39,85,45,8,6.4,3.3,244,1,8.03,1.64,2015-09-19 18:00
美濃,高雄市,62,懸浮微粒,普通,2.5,0.38,53,119,29,7.6,1.8,177,3,8.62,1.01,2015-09-19 18:00
臺南,臺南市,84,臭氧,普通,3.8,0.48,100,56,38,11,1.7,32,3,11.94,.92,2015-09-19 18:00
安南,臺南市,79,臭氧,普通,2.9,0.34,94,70,43,8.6,3.4,33,4,10.53,1.91,2015-09-19 18:00
善化,臺南市,77,臭氧,普通,2.6,0.33,93,75,52,9.7,2.5,325,6,10.19,.52,2015-09-19 18:00
新營,臺南市,80,臭氧,普通,4.1,0.38,96,72,50,11,1.9,18,6,11.87,.95,2015-09-19 18:00
嘉義,嘉義市,76,臭氧,普通,3.6,0.48,91,81,38,14,3,311,3,16.73,3.13,2015-09-19 18:00
臺西,雲林縣,59,臭氧,普通,2.9,0.18,71,43,29,7,7,29,5,7.33,.39,2015-09-19 18:00
朴子,嘉義縣,67,臭氧,普通,4.2,0.29,80,79,33,13,1.9,48,5,14.75,1.34,2015-09-19 18:00
新港,嘉義縣,68,臭氧,普通,2.9,0.31,81,76,35,6.6,2.8,301,4,7.72,1.08,2015-09-19 18:00
崙背,雲林縣,63,懸浮微粒,普通,1.6,0.24,64,63,42,7.9,2.9,44,8,8.06,.21,2015-09-19 18:00
斗六,雲林縣,73,臭氧,普通,5.4,0.47,87,80,54,13,1.4,352,6,15.02,1.63,2015-09-19 18:00
南投,南投縣,66,臭氧,普通,1.4,0.49,79,81,37,,1.6,306,5,,,2015-09-19 18:00
二林,彰化縣,53,臭氧,普通,4.9,0.25,64,32,21,6.6,3.3,83,,7.54,.98,2015-09-19 18:00
線西,彰化縣,53,懸浮微粒,普通,7.9,0.5,57,61,23,14,4.8,43,3,15.44,1.62,2015-09-19 18:00
彰化,彰化縣,58,懸浮微粒,普通,1.6,0.43,60,61,28,14,3,352,4,15.13,1.14,2015-09-19 18:00
西屯,臺中市,58,懸浮微粒,普通,2.5,0.28,67,63,34,18,3,314,4,19.31,1.05,2015-09-19 18:00
