SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,4.2,0.38,12,24,17,15,1.8,104,2,16.56,1.24,2015-09-20 04:00
三重,新北市,40,,良好,5.8,0.49,,37,7,18,,,1,23.43,5.36,2015-09-20 04:00
三義,苗栗縣,58,懸浮微粒,普通,4.5,0.61,23,77,55,26,0.9,190,5,26.48,.31,2015-09-20 04:00
土城,新北市,36,,良好,1.7,0.19,44,37,26,6.7,1.2,215,3,7.67,.99,2015-09-20 04:00
士林,臺北市,39,,良好,17,0.17,47,25,19,8.3,0.8,292,2,8.65,.37,2015-09-20 04:00
大同,臺北市,43,,良好,6,0.64,,43,20,25,,,2,51.97,26.91,2015-09-20 04:00
大里,臺中市,71,懸浮微粒,普通,3.9,0.49,33,105,61,16,1.2,251,6,16.21,.51,2015-09-20 04:00
大園,桃園市,35,,良好,3,0.22,35,31,17,15,1.5,75,2,15.49,.6,2015-09-20 04:00
大寮,高雄市,48,,良好,5.1,0.32,24,55,26,11,,,3,12.6,1.46,2015-09-20 04:00
小港,高雄市,50,,良好,2.2,0.28,31,46,28,,1.1,39,3,,,2015-09-20 04:00
中山,臺北市,35,,良好,5.8,0.21,42,24,15,10,1.8,132,2,11.85,1.66,2015-09-20 04:00
中壢,桃園市,42,,良好,3.1,0.4,34,41,12,14,0.7,158,2,16.51,2.8,2015-09-20 04:00
仁武,高雄市,56,懸浮微粒,普通,2.2,0.29,44,57,22,6.1,0.8,96,3,6.73,.62,2015-09-20 04:00
斗六,雲林縣,59,懸浮微粒,普通,4.1,0.35,24,68,41,14,1,117,5,14.97,1.41,2015-09-20 04:00
冬山,宜蘭縣,29,,良好,2,0.17,35,23,14,,1,183,2,,,2015-09-20 04:00
古亭,臺北市,35,,良好,3.6,0.22,37,34,10,9.1,1.6,105,2,9.9,.76,2015-09-20 04:00
左營,高雄市,63,臭氧,普通,2.5,0.24,75,29,8,7.9,1.4,263,2,8.46,.58,2015-09-20 04:00
平鎮,桃園市,38,,良好,3,0.25,37,35,16,9.3,1.5,58,2,11.43,2.12,2015-09-20 04:00
永和,新北市,34,,良好,3.2,0.22,41,26,11,8,0.9,138,2,9.33,1.37,2015-09-20 04:00
安南,臺南市,55,懸浮微粒,普通,1.9,0.26,49,41,21,6.5,1.3,120,4,6.43,-.02,2015-09-20 04:00
朴子,嘉義縣,62,懸浮微粒,普通,3.6,0.26,45,73,23,5.6,1,134,3,6.13,.58,2015-09-20 04:00
汐止,新北市,28,,良好,3.6,0.26,30,28,11,12,1.6,44,2,12.79,1.29,2015-09-20 04:00
竹山,南投縣,69,懸浮微粒,普通,4.5,0.5,22,99,66,15,0.7,92,7,16.84,1.42,2015-09-20 04:00
竹東,新竹縣,42,,良好,3.1,0.26,31,39,31,8.4,0.6,22,3,8.8,.37,2015-09-20 04:00
西屯,臺中市,65,懸浮微粒,普通,4.5,0.43,30,89,29,16,1.1,197,3,16.37,.8,2015-09-20 04:00
沙鹿,臺中市,62,懸浮微粒,普通,5.3,0.49,31,94,46,18,2,159,4,19.28,1.45,2015-09-20 04:00
