SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,65,懸浮微粒,普通,2.3,0.24,38,78,24,7.2,5.4,86,3,8.51,1.34,2015-12-21 14:00
關山,臺東縣,29,,良好,0.7,,35,10,5,0.7,1.6,224,1,1.33,.67,2015-12-21 14:00
馬公,澎湖縣,32,,良好,1.6,0.23,35,33,22,4.1,5.3,73,2,5.77,1.63,2015-12-21 14:00
金門,金門縣,66,懸浮微粒,普通,5.3,0.45,30,76,48,20,2.5,74,6,24.93,5.32,2015-12-21 14:00
馬祖,連江縣,0,,,1.9,0.32,21,,,9.4,4.4,53,,12.04,2.63,2015-12-21 14:00
埔里,南投縣,34,,良好,0.8,0.24,33,22,5,7.6,0.9,302,2,9.3,1.73,2015-12-21 14:00
復興,高雄市,78,懸浮微粒,普通,3.3,0.62,68,84,50,,0.7,249,8,,,2015-12-21 14:00
永和,新北市,57,懸浮微粒,普通,14,0.76,9.7,,,34,2.2,89,4,65.39,31.13,2015-12-21 14:00
竹山,南投縣,68,懸浮微粒,普通,3.4,0.49,52,87,63,18,1.4,7.8,8,20.01,1.71,2015-12-21 14:00
中壢,桃園市,60,懸浮微粒,普通,5.2,,15,76,23,34,1.1,196,3,52.13,18.1,2015-12-21 14:00
三重,新北市,64,懸浮微粒,普通,10,1.89,,75,24,38,,,3,113.95,76.39,2015-12-21 14:00
冬山,宜蘭縣,41,,良好,4.8,0.32,21,49,12,20,1.2,63,1,28.76,9.08,2015-12-21 14:00
宜蘭,宜蘭縣,41,,良好,2.5,0.49,20,50,13,18,0.9,86,1,21.15,3.34,2015-12-21 14:00
陽明,臺北市,0,,,2.1,,39,5,2,,,,,,,2015-12-21 14:00
花蓮,花蓮縣,32,,良好,2.3,0.19,38,27,10,4.2,2.2,101,2,5.84,1.64,2015-12-21 14:00
臺東,臺東縣,29,,良好,1.7,0.28,35,13,7,5.8,2.5,86,1,8.93,3.1,2015-12-21 14:00
恆春,屏東縣,36,,良好,1.1,0.1,43,24,6,1.3,5.3,45,1,2.78,1.51,2015-12-21 14:00
潮州,屏東縣,80,臭氧,普通,13,0.81,96,94,42,24,2.7,254,4,26.03,2.04,2015-12-21 14:00
屏東,屏東縣,73,臭氧,普通,3.4,0.47,88,60,32,14,1.6,296,4,15.38,1.4,2015-12-21 14:00
小港,高雄市,72,懸浮微粒,普通,4.9,0.27,49,44,31,13,1.6,247,7,18.76,5.39,2015-12-21 14:00
前鎮,高雄市,68,懸浮微粒,普通,4,0.46,73,77,30,16,1.3,287,5,18.94,3.08,2015-12-21 14:00
前金,高雄市,92,懸浮微粒,普通,3.5,0.4,74,133,57,13,1.7,0.2,8,14.25,1.18,2015-12-21 14:00
左營,高雄市,80,懸浮微粒,普通,2.9,0.38,74,110,62,13,2.6,296,9,15.85,2.42,2015-12-21 14:00
楠梓,高雄市,96,懸浮微粒,普通,4.1,0.43,71,114,45,13,1.4,280,6,14.41,1.87,2015-12-21 14:00
林園,高雄市,64,臭氧,普通,4.1,0.32,77,22,13,13,2.3,255,5,14.56,1.84,2015-12-21 14:00
大寮,高雄市,64,懸浮微粒,普通,4.5,0.27,61,45,19,12,1.7,245,5,14.67,2.5,2015-12-21 14:00
鳳山,高雄市,88,懸浮微粒,普通,3.7,0.5,71,97,30,15,1.7,312,6,17,2.22,2015-12-21 14:00
仁武,高雄市,92,懸浮微粒,普通,4.3,0.46,67,115,55,18,2.1,282,7,20.03,1.72,2015-12-21 14:00
橋頭,高雄市,80,懸浮微粒,普通,4.1,0.42,65,76,39,17,1.9,11,7,19.91,2.86,2015-12-21 14:00
美濃,高雄市,50,,良好,1.5,0.29,60,29,24,4.6,1,185,2,6.32,1.69,2015-12-21 14:00
臺南,臺南市,64,懸浮微粒,普通,4.2,0.48,52,82,45,16,2.8,319,4,18.11,2.45,2015-12-21 14:00
安南,臺南市,70,懸浮微粒,普通,4.4,0.33,46,105,41,13,3.6,7.8,4,14.09,1.54,2015-12-21 14:00
善化,臺南市,68,懸浮微粒,普通,3.3,0.36,50,85,44,15,4,320,5,17.5,2.01,2015-12-21 14:00
新營,臺南市,68,懸浮微粒,普通,4.1,0.35,40,90,48,14,3.1,35,4,18.13,3.76,2015-12-21 14:00
嘉義,嘉義市,80,懸浮微粒,普通,2.4,0.45,42,103,46,19,2.7,1.7,6,22.06,2.91,2015-12-21 14:00
臺西,雲林縣,48,,良好,1.5,0.19,39,45,31,6.2,8.3,24,3,7.41,1.2,2015-12-21 14:00
朴子,嘉義縣,71,懸浮微粒,普通,3.3,0.28,32,96,37,11,2.4,64,3,13.45,2.04,2015-12-21 14:00
新港,嘉義縣,68,懸浮微粒,普通,2.2,0.29,37,77,28,12,3.6,33,3,14.85,3.07,2015-12-21 14:00
崙背,雲林縣,60,懸浮微粒,普通,3.2,0.35,28,67,34,12,4.1,46,4,15.47,3,2015-12-21 14:00
斗六,雲林縣,0,,,3.6,0.39,32,,,21,2.9,28,,23.29,2.47,2015-12-21 14:00
南投,南投縣,72,懸浮微粒,普通,3.4,0.52,34,83,45,24,1.3,22,7,30.06,6.17,2015-12-21 14:00
