SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,67,懸浮微粒,普通,1.7,0.21,38,76,24,7,4.9,95,3,7.68,.7,2015-12-21 17:00
關山,臺東縣,25,,良好,0.9,,30,21,7,3.1,1.3,249,1,4.05,.9,2015-12-21 17:00
馬公,澎湖縣,35,,良好,1.7,0.31,28,42,30,12,5.2,92,2,13.83,1.99,2015-12-21 17:00
金門,金門縣,62,懸浮微粒,普通,4.3,0.41,30,65,36,16,2.6,82,5,19.25,3.2,2015-12-21 17:00
馬祖,連江縣,0,,,2.1,0.37,25,,,12,5,54,,14.13,2.61,2015-12-21 17:00
埔里,南投縣,33,,良好,0.5,0.52,28,46,14,21,1.4,276,2,23.24,1.92,2015-12-21 17:00
復興,高雄市,72,懸浮微粒,普通,9.8,0.71,41,95,49,,0.5,226,7,,,2015-12-21 17:00
永和,新北市,0,,,16,0.54,13,34,21,,3.3,89,,,,2015-12-21 17:00
竹山,南投縣,70,懸浮微粒,普通,3.6,0.51,53,93,63,21,1.8,29,8,21.7,.83,2015-12-21 17:00
中壢,桃園市,60,懸浮微粒,普通,4.5,,9,50,15,33,1,55,2,57.02,23.64,2015-12-21 17:00
三重,新北市,59,懸浮微粒,普通,7.5,1.92,,58,22,44,,,3,108.2,64.08,2015-12-21 17:00
冬山,宜蘭縣,49,,良好,5.2,0.43,25,62,15,29,1.3,123,2,36,7.49,2015-12-21 17:00
宜蘭,宜蘭縣,48,,良好,3.3,0.44,23,51,13,16,0.8,137,1,17.61,1.77,2015-12-21 17:00
陽明,臺北市,31,,良好,1.8,0.14,37,17,11,2.9,,,1,3.9,1.04,2015-12-21 17:00
花蓮,花蓮縣,28,,良好,2.3,0.35,34,31,12,10,2.1,49,2,11.9,1.88,2015-12-21 17:00
臺東,臺東縣,24,,良好,1.5,0.34,28,12,4,8.3,1.9,70,1,11.21,2.95,2015-12-21 17:00
恆春,屏東縣,36,,良好,1.3,0.09,43,22,,1,,,1,3.94,2.92,2015-12-21 17:00
潮州,屏東縣,66,懸浮微粒,普通,4.2,0.34,63,69,23,12,1.2,196,4,13.91,1.44,2015-12-21 17:00
屏東,屏東縣,58,懸浮微粒,普通,4.3,0.49,53,62,34,26,1.8,237,4,27.2,1.1,2015-12-21 17:00
小港,高雄市,60,懸浮微粒,普通,10,0.35,38,69,35,34,1.5,268,5,38.08,4.18,2015-12-21 17:00
前鎮,高雄市,62,懸浮微粒,普通,16,0.39,45,72,27,32,1.1,302,3,35.45,3.24,2015-12-21 17:00
前金,高雄市,80,懸浮微粒,普通,2.8,0.47,52,74,25,18,1.9,342,5,18.39,.88,2015-12-21 17:00
左營,高雄市,76,懸浮微粒,普通,2,0.31,50,88,35,17,2,305,6,19.3,2.44,2015-12-21 17:00
楠梓,高雄市,91,懸浮微粒,普通,3.2,0.48,53,140,37,19,1.2,253,5,21.21,1.82,2015-12-21 17:00
林園,高雄市,65,臭氧,普通,6.4,0.34,78,56,43,15,1.7,269,4,16.47,1.02,2015-12-21 17:00
大寮,高雄市,55,懸浮微粒,普通,12,0.33,34,51,28,36,1.4,259,3,39.61,3.37,2015-12-21 17:00
鳳山,高雄市,73,懸浮微粒,普通,5.4,0.63,34,64,15,31,1.1,267,3,35.3,4.18,2015-12-21 17:00
仁武,高雄市,84,懸浮微粒,普通,3.2,0.4,45,110,41,22,1.7,279,6,23.13,1.3,2015-12-21 17:00
橋頭,高雄市,74,懸浮微粒,普通,3.4,0.45,44,112,39,21,2.3,276,5,23.27,1.89,2015-12-21 17:00
美濃,高雄市,42,,良好,,,,71,42,,1.1,294,3,,,2015-12-21 17:00
臺南,臺南市,64,懸浮微粒,普通,3.7,0.7,37,79,43,23,2,355,4,23.84,1.3,2015-12-21 17:00
安南,臺南市,73,懸浮微粒,普通,4.1,0.36,40,98,52,16,2.5,52,5,16.42,.35,2015-12-21 17:00
善化,臺南市,68,懸浮微粒,普通,3.3,0.46,45,93,59,23,2.8,324,6,24.12,.89,2015-12-21 17:00
新營,臺南市,71,懸浮微粒,普通,4.1,0.46,35,100,49,22,2.2,339,5,24.39,2.14,2015-12-21 17:00
嘉義,嘉義市,81,懸浮微粒,普通,2.7,0.62,31,117,57,29,2.4,341,6,32.01,2.59,2015-12-21 17:00
臺西,雲林縣,47,,良好,1,0.14,41,42,21,5.6,7.7,23,3,6.39,.82,2015-12-21 17:00
朴子,嘉義縣,72,懸浮微粒,普通,3.1,0.31,32,98,42,14,2.6,51,4,15.52,1.73,2015-12-21 17:00
新港,嘉義縣,66,懸浮微粒,普通,3.5,0.37,30,84,35,17,2.8,305,3,20.11,2.9,2015-12-21 17:00
崙背,雲林縣,59,懸浮微粒,普通,3.9,0.37,26,72,28,17,4.2,50,3,19.96,2.61,2015-12-21 17:00
斗六,雲林縣,0,,,3.5,0.5,21,,,29,2.9,40,,31.74,2.91,2015-12-21 17:00
南投,南投縣,70,懸浮微粒,普通,3.7,0.71,13,90,46,37,2,306,6,46.64,9.33,2015-12-21 17:00
二林,彰化縣,53,懸浮微粒,普通,6.1,0.38,32,59,27,14,3.8,50,3,14.83,1.23,2015-12-21 17:00
線西,彰化縣,54,懸浮微粒,普通,6.2,0.47,28,57,25,18,4.9,40,,20.82,2.36,2015-12-21 17:00
彰化,彰化縣,54,懸浮微粒,普通,3.7,0.5,21,60,20,23,3.1,54,2,25.93,2.59,2015-12-21 17:00
西屯,臺中市,54,懸浮微粒,普通,3.4,0.33,24,51,28,25,3.6,34,3,28.48,3.02,2015-12-21 17:00
忠明,臺中市,57,懸浮微粒,普通,2.9,0.46,,,,29,2.4,11,3,32.83,3.71,2015-12-21 17:00
大里,臺中市,66,懸浮微粒,普通,3.6,0.6,5,75,38,35,2,11,4,39.49,4.76,2015-12-21 17:00
沙鹿,臺中市,55,懸浮微粒,普通,3.5,0.31,29,59,19,18,4.1,26,2,19.94,1.82,2015-12-21 17:00
豐原,臺中市,51,懸浮微粒,普通,5.8,0.48,18,75,35,24,1.6,324,3,27.03,3.42,2015-12-21 17:00
