SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,,良好,0.4,0.29,6.7,38,19,9.2,0.6,297,2,2015-04-06 01:00
三重,新北市,62,懸浮微粒,普通,7.6,1.67,,95,22,36,,,2,2015-04-06 01:00
三義,苗栗縣,28,,良好,1.6,0.12,8.7,21,10,6.4,0.8,27,2,2015-04-06 01:00
土城,新北市,52,懸浮微粒,普通,1.9,0.47,3.9,48,25,21,1.2,140,3,2015-04-06 01:00
士林,臺北市,38,,良好,2.1,0.45,1.4,29,7,19,0.4,347,2,2015-04-06 01:00
大同,臺北市,56,懸浮微粒,普通,6.9,2.33,,65,29,32,,,2,2015-04-06 01:00
大里,臺中市,37,,良好,2.1,0.36,2,43,2,16,0.8,140,1,2015-04-06 01:00
大園,桃園市,66,懸浮微粒,普通,1.7,0.29,17,62,38,10,1.3,223,5,2015-04-06 01:00
大寮,高雄市,33,,良好,2.8,0.24,11,33,17,11,1.8,297,2,2015-04-06 01:00
小港,高雄市,47,,良好,3.5,0.37,8,51,31,18,1.7,346,2,2015-04-06 01:00
中山,臺北市,54,懸浮微粒,普通,5.4,0.69,2.9,58,22,30,1.9,165,3,2015-04-06 01:00
中壢,桃園市,54,懸浮微粒,普通,4.3,0.94,2.3,45,0,24,0.8,185,2,2015-04-06 01:00
仁武,高雄市,48,,良好,4,0.24,10,47,6,13,1.7,313,1,2015-04-06 01:00
斗六,雲林縣,38,,良好,5.7,0.45,1,28,26,21,1.2,23,2,2015-04-06 01:00
冬山,宜蘭縣,32,,良好,1.7,0.14,4.6,33,6,4.6,0.9,232,2,2015-04-06 01:00
古亭,臺北市,52,懸浮微粒,普通,1.4,0.31,6.5,50,25,11,1.5,171,3,2015-04-06 01:00
左營,高雄市,46,,良好,5.1,0.26,10,44,19,13,1.3,304,2,2015-04-06 01:00
平鎮,桃園市,52,懸浮微粒,普通,4.4,0.36,2.2,38,18,24,1.4,217,3,2015-04-06 01:00
永和,新北市,42,,良好,1.7,0.56,7.3,38,20,14,1.7,177,3,2015-04-06 01:00
安南,臺南市,36,,良好,1.4,0.25,7.2,26,8,15,1.8,37,1,2015-04-06 01:00
朴子,嘉義縣,52,懸浮微粒,普通,2,0.25,9.4,60,8,7.9,1.3,330,2,2015-04-06 01:00
汐止,新北市,29,,良好,4.3,0.41,0.6,13,8,10,0.6,36,2,2015-04-06 01:00
竹山,南投縣,43,,良好,3.1,0.45,1.3,43,28,16,0.7,274,2,2015-04-06 01:00
竹東,新竹縣,34,,良好,1.4,0.25,6.5,34,16,8.4,1.4,120,2,2015-04-06 01:00
西屯,臺中市,28,,良好,2.1,0.21,11,18,8,14,0.9,348,1,2015-04-06 01:00
沙鹿,臺中市,29,,良好,1.7,0.3,6,33,12,19,1.5,63,1,2015-04-06 01:00
宜蘭,宜蘭縣,33,,良好,1.3,0.19,5.1,24,15,4.6,1,309,2,2015-04-06 01:00
忠明,臺中市,25,,良好,2,0.26,9.9,20,18,12,1,320,2,2015-04-06 01:00
松山,臺北市,40,,良好,2.8,0.59,8.3,27,21,21,1.9,195,2,2015-04-06 01:00
板橋,新北市,51,懸浮微粒,普通,5,0.49,1.9,56,23,26,1.6,225,2,2015-04-06 01:00
林口,新北市,45,,良好,4.3,0.26,14,42,22,23,1.1,222,3,2015-04-06 01:00
林園,高雄市,31,,良好,,0.26,9.6,33,24,15,2.6,35,2,2015-04-06 01:00
花蓮,花蓮縣,26,,良好,1.6,0.11,5.8,20,6,1.7,2.8,229,1,2015-04-06 01:00
金門,金門縣,27,,良好,1.7,0.13,10,29,7,8.4,1.8,246,2,2015-04-06 01:00
前金,高雄市,44,,良好,3.7,0.29,9.7,50,16,15,2.2,312,2,2015-04-06 01:00
前鎮,高雄市,38,,良好,3.5,0.49,7.6,38,15,17,1.5,316,2,2015-04-06 01:00
南投,南投縣,41,,良好,2.5,0.46,1.3,44,24,14,0.7,66,2,2015-04-06 01:00
屏東,屏東縣,46,,良好,2,0.33,10,47,15,10,1,295,2,2015-04-06 01:00
恆春,屏東縣,32,,良好,2.2,0.07,10,34,13,2.2,5.7,89,1,2015-04-06 01:00
美濃,高雄市,35,,良好,1.4,0.31,12,32,20,7.4,0.7,32,2,2015-04-06 01:00
苗栗,苗栗縣,52,懸浮微粒,普通,1.3,0.23,4.7,53,25,10,1.7,191,2,2015-04-06 01:00
埔里,南投縣,34,,良好,1.7,0.44,5.7,35,32,15,0.5,297,3,2015-04-06 01:00
