SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,25,,良好,1.1,0.17,23,30,16,3.7,0.8,306,2,2015-04-05 19:00
三重,新北市,63,懸浮微粒,普通,6.4,1.78,,69,18,34,,,3,2015-04-05 19:00
三義,苗栗縣,43,,良好,1.9,0.21,17,27,16,7.6,2.9,39,3,2015-04-05 19:00
土城,新北市,56,懸浮微粒,普通,12,0.44,33,59,35,20,1.1,89,4,2015-04-05 19:00
士林,臺北市,53,懸浮微粒,普通,3.8,0.32,42,49,26,16,2.1,118,3,2015-04-05 19:00
大同,臺北市,56,懸浮微粒,普通,7.4,1.27,,67,21,35,,,3,2015-04-05 19:00
大里,臺中市,49,,良好,0.7,0.23,18,26,11,7.5,2.3,313,2,2015-04-05 19:00
大園,桃園市,52,懸浮微粒,普通,6.7,0.36,59,65,38,14,1.8,62,3,2015-04-05 19:00
大寮,高雄市,38,,良好,5.8,0.37,29,35,13,12,1.2,289,2,2015-04-05 19:00
小港,高雄市,43,,良好,4.3,0.31,29,43,11,12,1.5,310,2,2015-04-05 19:00
中山,臺北市,63,懸浮微粒,普通,7,0.51,23,76,26,25,1.9,112,4,2015-04-05 19:00
中壢,桃園市,52,懸浮微粒,普通,3.8,0.75,28,50,15,27,0.8,229,2,2015-04-05 19:00
仁武,高雄市,50,,良好,2.2,0.23,24,42,6,8.4,1.5,291,2,2015-04-05 19:00
斗六,雲林縣,37,,良好,3.3,0.25,18,43,22,8.5,1.7,16,2,2015-04-05 19:00
冬山,宜蘭縣,37,,良好,2,0.18,6.8,32,10,11,2,242,2,2015-04-05 19:00
古亭,臺北市,62,懸浮微粒,普通,9.4,0.44,24,63,36,24,2.5,72,4,2015-04-05 19:00
左營,高雄市,35,,良好,0.9,0.17,29,32,16,3.8,1.7,317,1,2015-04-05 19:00
平鎮,桃園市,40,,良好,4.1,0.36,38,50,20,15,1.4,25,3,2015-04-05 19:00
永和,新北市,52,懸浮微粒,普通,8.2,0.63,26,49,32,23,1.7,84,4,2015-04-05 19:00
安南,臺南市,38,,良好,0.1,0.19,25,49,4,4.6,3,318,2,2015-04-05 19:00
朴子,嘉義縣,52,懸浮微粒,普通,2.4,0.26,10,62,23,6.9,2.1,303,2,2015-04-05 19:00
汐止,新北市,45,,良好,9,0.36,30,42,27,20,1.1,299,3,2015-04-05 19:00
竹山,南投縣,46,,良好,1.8,0.27,22,44,21,6.2,1.7,262,2,2015-04-05 19:00
竹東,新竹縣,39,,良好,1.1,0.27,16,29,17,11,1.7,354,2,2015-04-05 19:00
西屯,臺中市,36,,良好,1.6,0.17,23,23,10,3.9,1.8,315,2,2015-04-05 19:00
沙鹿,臺中市,33,,良好,1,0.17,24,23,12,4.3,2.5,27,2,2015-04-05 19:00
宜蘭,宜蘭縣,38,,良好,2,0.29,9.2,42,19,7.4,1.8,131,2,2015-04-05 19:00
忠明,臺中市,32,,良好,1.5,0.19,18,33,15,6.3,2,303,2,2015-04-05 19:00
松山,臺北市,54,懸浮微粒,普通,7.2,0.41,33,61,33,20,1.9,52,3,2015-04-05 19:00
板橋,新北市,53,懸浮微粒,普通,9.6,0.62,28,59,24,27,2.1,47,3,2015-04-05 19:00
林口,新北市,51,懸浮微粒,普通,2.6,0.25,53,59,37,8.4,0.8,85,3,2015-04-05 19:00
林園,高雄市,37,,良好,2.5,0.2,41,26,15,4,1.4,267,2,2015-04-05 19:00
花蓮,花蓮縣,28,,良好,1.8,0.15,12,33,0,1.4,3.3,197,1,2015-04-05 19:00
金門,金門縣,37,,良好,2.9,0.13,18,31,16,6.5,4.8,220,2,2015-04-05 19:00
前金,高雄市,36,,良好,1.9,0.28,29,38,7,6.1,2.2,335,2,2015-04-05 19:00
前鎮,高雄市,35,,良好,1.9,0.4,25,34,6,11,1.4,319,1,2015-04-05 19:00
南投,南投縣,45,,良好,8.9,0.59,8,51,26,21,1.5,314,2,2015-04-05 19:00
屏東,屏東縣,46,,良好,4.6,0.39,20,47,19,16,1.4,266,2,2015-04-05 19:00
