SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,,良好,1.9,0.15,11,24,13,4.9,1.6,48,2,2015-04-06 03:00
三重,新北市,70,懸浮微粒,普通,5.4,1.06,,139,28,36,,,2,2015-04-06 03:00
三義,苗栗縣,25,,良好,1.2,0.18,2.5,20,6,11,1.4,23,2,2015-04-06 03:00
土城,新北市,48,,良好,1.9,0.49,2,37,21,18,1.3,169,3,2015-04-06 03:00
士林,臺北市,34,,良好,2.2,0.36,5.8,30,8,19,0.4,37,2,2015-04-06 03:00
大同,臺北市,55,懸浮微粒,普通,3.7,0.91,,46,21,23,,,2,2015-04-06 03:00
大里,臺中市,35,,良好,1.9,0.25,4.3,38,4,12,1.4,101,1,2015-04-06 03:00
大園,桃園市,58,懸浮微粒,普通,3.9,0.31,4.1,45,29,21,1.5,194,4,2015-04-06 03:00
大寮,高雄市,33,,良好,2.7,0.27,8.7,34,15,10,1.9,286,2,2015-04-06 03:00
小港,高雄市,49,,良好,2.8,0.24,10,46,19,14,1.7,336,2,2015-04-06 03:00
中山,臺北市,54,懸浮微粒,普通,2.9,0.51,3.2,55,27,21,2.4,151,3,2015-04-06 03:00
中壢,桃園市,50,,良好,2.5,0.49,3.6,40,11,18,1.1,175,2,2015-04-06 03:00
仁武,高雄市,46,,良好,2.8,0.26,8.3,42,6,12,1.3,319,1,2015-04-06 03:00
斗六,雲林縣,34,,良好,5.2,0.45,1.1,29,22,19,1.4,44,3,2015-04-06 03:00
冬山,宜蘭縣,31,,良好,1.4,0.12,3.1,26,8,4.2,0.6,203,1,2015-04-06 03:00
古亭,臺北市,48,,良好,1.5,0.26,6,34,13,7.4,1.9,174,3,2015-04-06 03:00
左營,高雄市,43,,良好,2.9,0.25,10,34,7,10,2.1,344,2,2015-04-06 03:00
平鎮,桃園市,44,,良好,2.3,0.31,6,34,20,17,1.3,183,3,2015-04-06 03:00
永和,新北市,37,,良好,2.1,0.43,6,28,16,12,0.9,188,2,2015-04-06 03:00
安南,臺南市,32,,良好,1.7,0.23,9,27,13,9.8,2,32,1,2015-04-06 03:00
朴子,嘉義縣,52,懸浮微粒,普通,3.1,0.2,7.5,45,17,7.2,1.1,41,2,2015-04-06 03:00
汐止,新北市,24,,良好,3.2,0.36,0.6,21,9,9.9,0.6,61,2,2015-04-06 03:00
竹山,南投縣,42,,良好,2.6,0.33,1.1,40,26,13,1.1,34,3,2015-04-06 03:00
竹東,新竹縣,33,,良好,1.4,0.2,6.8,35,20,6.3,2,132,2,2015-04-06 03:00
西屯,臺中市,24,,良好,1.7,0.23,5.7,26,11,15,1.4,24,1,2015-04-06 03:00
沙鹿,臺中市,31,,良好,1.5,0.17,12,31,8,12,1.8,56,1,2015-04-06 03:00
宜蘭,宜蘭縣,29,,良好,1.2,0.19,4.4,24,16,4.7,0.7,314,2,2015-04-06 03:00
忠明,臺中市,21,,良好,2.4,0.24,7.4,16,15,13,1.1,37,2,2015-04-06 03:00
松山,臺北市,33,,良好,2.3,0.33,5.8,18,12,13,1.1,246,2,2015-04-06 03:00
板橋,新北市,50,,良好,3.8,0.42,2.1,42,21,20,0.6,92,2,2015-04-06 03:00
林口,新北市,40,,良好,2.3,0.18,15,27,13,12,0.8,225,2,2015-04-06 03:00
林園,高雄市,30,,良好,4.1,0.31,8.9,29,15,15,1.6,40,2,2015-04-06 03:00
花蓮,花蓮縣,21,,良好,1,0.08,5.1,10,4,0.7,2.5,200,1,2015-04-06 03:00
金門,金門縣,28,,良好,4.2,0.15,6.7,28,10,12,1.9,271,1,2015-04-06 03:00
前金,高雄市,43,,良好,3.7,0.24,9.8,41,14,15,2.2,309,2,2015-04-06 03:00
前鎮,高雄市,37,,良好,2.8,0.34,7.7,37,9,14,1.2,24,2,2015-04-06 03:00
南投,南投縣,41,,良好,1.7,0.4,1.4,33,17,12,0.7,60,2,2015-04-06 03:00
屏東,屏東縣,46,,良好,1.7,0.35,7.1,46,21,12,0.6,264,2,2015-04-06 03:00
恆春,屏東縣,33,,良好,2.3,0.07,11,34,10,2.3,5.6,77,1,2015-04-06 03:00
美濃,高雄市,34,,良好,1.7,0.42,6.3,34,14,8,0.6,74,2,2015-04-06 03:00
苗栗,苗栗縣,50,,良好,1.6,0.18,3.4,44,15,8.6,0.8,201,2,2015-04-06 03:00
埔里,南投縣,36,,良好,1.4,0.38,2.8,37,30,13,0.6,39,3,2015-04-06 03:00
桃園,桃園市,25,,良好,6.2,0.49,1.6,27,17,20,0.9,98,2,2015-04-06 03:00
馬公,澎湖縣,21,,良好,1.7,0.13,25,22,18,1.2,1.6,45,2,2015-04-06 03:00
馬祖,連江縣,34,,良好,2.8,0.17,17,26,17,7.2,0.9,349,2,2015-04-06 03:00
基隆,基隆市,23,,良好,1.7,0.18,1.6,17,7,6.8,0.5,304,2,2015-04-06 03:00
崙背,雲林縣,41,,良好,2.2,0.18,9.2,34,17,8.1,2.1,46,2,2015-04-06 03:00
淡水,新北市,48,,良好,2.5,0.29,7.2,32,8,11,,,2,2015-04-06 03:00
麥寮,雲林縣,50,,良好,1.5,0.2,11,53,18,6.6,1.8,40,2,2015-04-06 03:00
善化,臺南市,32,,良好,2.6,0.27,2.8,31,5,15,2.3,35,1,2015-04-06 03:00
復興,高雄市,31,,良好,3,0.3,5.9,29,17,13,0.5,252,2,2015-04-06 03:00
湖口,新竹縣,41,,良好,2.7,0.25,5.8,31,11,15,1.5,167,2,2015-04-06 03:00
菜寮,新北市,40,,良好,4.4,0.53,1.3,34,21,25,1.9,175,3,2015-04-06 03:00
陽明,臺北市,28,,良好,2.1,0.21,34,11,10,5.3,,,2,2015-04-06 03:00
新竹,新竹市,22,,良好,2.2,0.34,2.1,20,16,15,1,101,2,2015-04-06 03:00
新店,新北市,30,,良好,1.1,0.2,5.8,23,11,6.4,1.4,190,2,2015-04-06 03:00
新莊,新北市,36,,良好,7,0.41,3.6,33,21,17,0.9,209,3,2015-04-06 03:00
新港,嘉義縣,0,,,2.1,0.25,12,34,19,8.4,1.9,335,,2015-04-05 23:00
新營,臺南市,44,,良好,2.5,0.29,3.2,41,7,13,2.1,32,2,2015-04-06 03:00
楠梓,高雄市,52,懸浮微粒,普通,1.2,0.27,6.9,45,11,12,1.1,321,2,2015-04-06 03:00
萬里,新北市,35,,良好,2.1,0.24,5,20,14,7.5,2.9,211,2,2015-04-06 03:00
萬華,臺北市,38,,良好,2,0.43,3.6,25,18,17,1.2,148,2,2015-04-06 03:00
嘉義,嘉義市,39,,良好,4.7,0.35,2.7,34,24,15,1.6,32,2,2015-04-06 03:00
彰化,彰化縣,27,,良好,2.1,0.33,5,21,13,16,0.8,38,1,2015-04-06 03:00
臺西,雲林縣,28,,良好,2.7,0.15,16,28,17,7.1,1.4,57,2,2015-04-06 03:00
臺東,臺東縣,19,,良好,0.8,0.13,5.1,12,7,2.5,0.8,310,1,2015-04-06 03:00
臺南,臺南市,30,,良好,2.6,0.31,9.2,29,11,15,1.7,38,1,2015-04-06 03:00
鳳山,高雄市,53,懸浮微粒,普通,7.4,0.25,2.2,44,10,20,1.3,315,2,2015-04-06 03:00
潮州,屏東縣,51,懸浮微粒,普通,1.7,0.32,1.9,45,20,17,0.9,29,2,2015-04-06 03:00
線西,彰化縣,24,,良好,2.1,0.15,19,24,8,3.2,1.2,43,1,2015-04-06 03:00
橋頭,高雄市,33,,良好,2.8,0.27,7,31,10,10,1.6,64,1,2015-04-06 03:00
頭份,苗栗縣,32,,良好,1.5,0.19,5.4,29,8,7,2.3,119,2,2015-04-06 03:00
龍潭,桃園市,51,懸浮微粒,普通,2.3,0.28,6.2,52,20,13,1.3,144,2,2015-04-06 03:00
豐原,臺中市,23,,良好,1.7,0.18,6,27,6,9.1,1.3,102,1,2015-04-06 03:00
關山,臺東縣,0,,,1.2,,17,15,5,1.5,3.6,201,,2015-04-05 14:00
觀音,桃園市,58,懸浮微粒,普通,2.6,0.32,2.8,39,37,19,1.5,186,3,2015-04-06 03:00
