SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,1.8,0.14,30,27,13,2,2.2,199,2,2015-03-17 22:00
三重,新北市,82,懸浮微粒,普通,4.7,1.78,,121,54,37,,,7,2015-03-17 22:00
三義,苗栗縣,60,懸浮微粒,普通,2.1,0.28,24,54,24,10,4.5,197,4,2015-03-17 22:00
土城,新北市,83,懸浮微粒,普通,4.7,0.88,5.6,114,59,35,0.5,101,8,2015-03-17 22:00
士林,臺北市,62,懸浮微粒,普通,3.1,0.54,18,81,56,22,0.8,190,6,2015-03-17 22:00
大同,臺北市,76,懸浮微粒,普通,5.5,1.86,,96,57,37,,,6,2015-03-17 22:00
大里,臺中市,68,懸浮微粒,普通,1.3,0.33,23,91,29,9.7,2.2,192,3,2015-03-17 22:00
大園,桃園市,69,懸浮微粒,普通,2.6,0.41,19,82,47,17,1.2,187,5,2015-03-17 22:00
大寮,高雄市,43,,良好,0.8,0.12,35,34,1,5.9,1.9,188,1,2015-03-17 22:00
小港,高雄市,54,懸浮微粒,普通,7,0.15,30,54,13,11,3.1,175,1,2015-03-17 22:00
中山,臺北市,84,懸浮微粒,普通,5.2,0.99,4.7,117,47,36,0.8,348,6,2015-03-17 22:00
中壢,桃園市,80,懸浮微粒,普通,4.2,2.11,4.5,115,32,32,0.8,196,3,2015-03-17 22:00
仁武,高雄市,60,懸浮微粒,普通,12,0.91,14,68,11,27,1.6,152,2,2015-03-17 22:00
斗六,雲林縣,50,,良好,2.3,0.31,23,47,21,13,1.5,216,2,2015-03-17 22:00
冬山,宜蘭縣,45,,良好,0.9,0.26,14,45,26,12,0.7,170,2,2015-03-17 22:00
古亭,臺北市,80,懸浮微粒,普通,3.4,0.88,4,85,44,40,0.8,102,7,2015-03-17 22:00
左營,高雄市,48,,良好,3.1,0.34,19,48,16,24,4.1,195,2,2015-03-17 22:00
平鎮,桃園市,66,懸浮微粒,普通,3.8,0.58,12,89,42,24,1.3,209,5,2015-03-17 22:00
永和,新北市,72,懸浮微粒,普通,4.3,2.31,2,64,42,44,0.9,262,8,2015-03-17 22:00
安南,臺南市,51,懸浮微粒,普通,-0.5,0.28,28,56,9,12,2.3,192,1,2015-03-17 22:00
朴子,嘉義縣,52,懸浮微粒,普通,1.7,0.17,31,50,4,4,2.7,207,1,2015-03-17 22:00
