SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
左營,高雄市,70,懸浮微粒,普通,5.7,0.5,20,93,31,25,2.9,41,3,27.34,1.88,2015-12-29 22:00
麥寮,雲林縣,76,懸浮微粒,普通,1.7,0.29,30,77,29,11,1.7,41,3,12.97,1.57,2015-12-29 22:00
關山,臺東縣,32,,良好,1.4,,27,32,14,5.2,1,4.7,2,5.82,.61,2015-12-29 22:00
馬公,澎湖縣,52,懸浮微粒,普通,1.8,0.2,48,46,25,3,5.6,74,3,4.32,1.37,2015-12-29 22:00
金門,金門縣,64,懸浮微粒,普通,5.3,0.4,32,83,42,14,3,52,4,14.85,.72,2015-12-29 22:00
馬祖,連江縣,59,懸浮微粒,普通,2.6,0.37,51,66,45,6.2,4.8,63,5,7.82,1.61,2015-12-29 22:00
埔里,南投縣,54,懸浮微粒,普通,3.5,0.66,17,64,35,-0.4,1.1,133,3,.43,.86,2015-12-29 22:00
復興,高雄市,74,懸浮微粒,普通,6.2,0.89,14,102,50,35,1.1,289,3,45.55,10.27,2015-12-29 22:00
永和,新北市,0,,,0.8,0.41,40,29,15,11,1.8,98,,13.35,2.69,2015-12-29 22:00
竹山,南投縣,66,懸浮微粒,普通,1.7,0.47,11,76,50,22,0.6,203,5,22.88,.97,2015-12-29 22:00
中壢,桃園市,58,懸浮微粒,普通,4,0.84,28,51,17,23,1.5,196,2,35.14,11.74,2015-12-29 22:00
三重,新北市,60,懸浮微粒,普通,5.3,1.11,,68,20,33,,,2,61.87,29.16,2015-12-29 22:00
冬山,宜蘭縣,54,懸浮微粒,普通,1.6,0.31,22,48,18,11,1.5,305,2,14.42,3.55,2015-12-29 22:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,4.2,0.46,18,55,16,14,0.9,15,2,15.12,1.4,2015-12-29 22:00
陽明,臺北市,41,,良好,1.1,0.18,50,8,1,1.8,,,1,2.58,.82,2015-12-29 22:00
花蓮,花蓮縣,41,,良好,4.9,0.5,15,33,18,18,1.6,229,2,19.75,2.15,2015-12-29 22:00
臺東,臺東縣,31,,良好,1.1,0.31,35,32,12,6.8,2.2,291,2,8.02,1.19,2015-12-29 22:00
恆春,屏東縣,40,,良好,1.2,0.17,48,33,8,1.8,8.9,30,2,2.49,.74,2015-12-29 22:00
潮州,屏東縣,64,懸浮微粒,普通,1.9,0.43,25,81,36,15,0.8,29,4,16.58,1.22,2015-12-29 22:00
屏東,屏東縣,63,懸浮微粒,普通,2.8,0.5,30,69,37,21,1.1,347,3,22.59,1.38,2015-12-29 22:00
