SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,97,懸浮微粒,普通,1.5,0.21,56,189,30,6.1,5.7,117,3,7.4,1.28,2015-12-29 16:00
關山,臺東縣,33,,良好,1.3,,40,33,13,5.6,2.4,74,2,6.3,.73,2015-12-29 16:00
馬公,澎湖縣,55,懸浮微粒,普通,2.4,0.3,48,62,35,3.5,6.8,84,3,4.86,1.34,2015-12-29 16:00
金門,金門縣,63,懸浮微粒,普通,2.5,0.32,46,72,32,8.3,3.8,59,3,9.56,1.28,2015-12-29 16:00
馬祖,連江縣,60,懸浮微粒,普通,3.3,0.35,53,71,48,8,5.1,50,5,10.09,2.09,2015-12-29 16:00
埔里,南投縣,58,臭氧,普通,2,0.43,70,61,32,0.1,3.4,289,2,.5,.42,2015-12-29 16:00
復興,高雄市,64,懸浮微粒,普通,3.8,0.71,52,108,33,23,1.3,204,4,27.16,3.91,2015-12-29 16:00
永和,新北市,0,,,,0.4,37,,,15,2.7,101,,20.22,5.53,2015-12-29 16:00
竹山,南投縣,63,懸浮微粒,普通,3.6,0.33,59,89,43,15,2.3,292,5,16.17,1.23,2015-12-29 16:00
中壢,桃園市,60,懸浮微粒,普通,2.5,0.74,29,72,10,24,1.8,191,2,36.4,12.25,2015-12-29 16:00
三重,新北市,0,,,4.7,1.57,,69,22,,,,,,,2015-12-29 16:00
冬山,宜蘭縣,52,懸浮微粒,普通,0.8,0.25,28,65,17,12,1.4,251,2,14.8,2.71,2015-12-29 16:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,2.4,0.3,29,67,15,9.8,1,283,2,10.77,1,2015-12-29 16:00
花蓮,花蓮縣,34,,良好,2.9,0.34,40,42,14,11,1.8,356,2,12.82,1.44,2015-12-29 16:00
臺東,臺東縣,37,,良好,1.4,0.3,44,37,13,5,2.9,77,1,6.38,1.43,2015-12-29 16:00
恆春,屏東縣,45,,良好,1.3,0.16,54,38,10,1.6,9.2,33,1,1.65,.08,2015-12-29 16:00
潮州,屏東縣,62,懸浮微粒,普通,1.9,0.35,62,61,30,6.1,0.9,18,5,7.19,1.13,2015-12-29 16:00
屏東,屏東縣,56,懸浮微粒,普通,,,53,,,,2.9,293,3,,,2015-12-29 16:00
小港,高雄市,63,懸浮微粒,普通,3.1,0.43,44,88,28,23,2.8,304,3,24.15,1.36,2015-12-29 16:00
前鎮,高雄市,58,懸浮微粒,普通,4,0.48,53,82,31,21,1.9,303,3,23.38,2.64,2015-12-29 16:00
前金,高雄市,64,懸浮微粒,普通,4,0.42,59,82,23,16,3.3,319,3,18.45,2.53,2015-12-29 16:00
左營,高雄市,60,懸浮微粒,普通,4.1,0.39,58,89,21,16,3.2,42,2,18.12,2.34,2015-12-29 16:00
楠梓,高雄市,69,懸浮微粒,普通,3.5,0.34,54,94,15,14,3.3,308,3,16.03,1.59,2015-12-29 16:00
林園,高雄市,53,懸浮微粒,普通,13,0.42,44,54,24,32,3.7,312,3,34.92,2.8,2015-12-29 16:00
大寮,高雄市,56,懸浮微粒,普通,5.7,0.45,47,67,30,30,2.1,264,3,35.22,4.77,2015-12-29 16:00
鳳山,高雄市,64,懸浮微粒,普通,3.6,0.5,52,87,22,22,3.3,312,3,24.16,1.92,2015-12-29 16:00
仁武,高雄市,62,懸浮微粒,普通,,,43,74,15,,3.5,311,2,,,2015-12-29 16:00
橋頭,高雄市,60,懸浮微粒,普通,3.6,0.38,51,84,24,17,3.4,321,2,19.67,3.14,2015-12-29 16:00
美濃,高雄市,52,懸浮微粒,普通,2.3,0.4,56,53,31,10,1.7,295,3,12.47,2.21,2015-12-29 16:00
臺南,臺南市,53,懸浮微粒,普通,,0.46,,,,,3.1,60,3,,,2015-12-29 16:00
安南,臺南市,67,懸浮微粒,普通,3,0.29,59,114,27,9.3,4,53,3,9.67,.33,2015-12-29 16:00
善化,臺南市,54,懸浮微粒,普通,2.8,0.3,59,89,34,11,4.4,320,3,12.48,1.33,2015-12-29 16:00
新營,臺南市,65,懸浮微粒,普通,1.7,0.31,59,105,32,11,3.7,32,3,12.56,1.77,2015-12-29 16:00
嘉義,嘉義市,62,懸浮微粒,普通,8.6,0.42,54,90,17,14,3.6,311,3,16.33,1.96,2015-12-29 16:00
臺西,雲林縣,52,懸浮微粒,普通,2.4,0.21,56,49,26,4.8,10,26,3,5.28,.47,2015-12-29 16:00
朴子,嘉義縣,72,懸浮微粒,普通,2.2,0.2,60,138,29,,4.4,57,3,,,2015-12-29 16:00
新港,嘉義縣,60,懸浮微粒,普通,3.1,0.28,60,90,20,7.1,5,291,3,8.12,1.01,2015-12-29 16:00
崙背,雲林縣,56,懸浮微粒,普通,2.6,0.23,50,78,25,7.4,5.4,54,3,8.59,1.2,2015-12-29 16:00
斗六,雲林縣,58,懸浮微粒,普通,8.1,0.48,48,78,32,20,3.9,5.4,3,24.12,3.96,2015-12-29 16:00
南投,南投縣,58,懸浮微粒,普通,2.5,0.45,56,75,30,17,2.5,310,3,18.74,1.73,2015-12-29 16:00
二林,彰化縣,57,懸浮微粒,普通,4.1,0.22,54,77,30,7.8,6.1,85,3,9.59,1.84,2015-12-29 16:00
線西,彰化縣,0,,,3.7,0.22,48,,,7.4,7.4,45,,8.91,1.55,2015-12-29 16:00
彰化,彰化縣,49,,良好,3.2,0.33,52,60,27,11,4,17,2,12.85,1.92,2015-12-29 16:00
