SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,89,懸浮微粒,普通,6,0.31,30,171,32,12,8.9,77,4,12.36,.52,2015-12-17 05:00
關山,臺東縣,49,,良好,2.2,,34,45,17,4.1,2,68,3,6.32,2.25,2015-12-17 05:00
馬公,澎湖縣,58,懸浮微粒,普通,3.2,0.33,41,64,31,3.7,8.1,83,4,4.67,1.02,2015-12-17 05:00
金門,金門縣,72,懸浮微粒,普通,4.9,0.35,42,64,37,4.3,3.8,56,5,5.33,1.01,2015-12-17 05:00
馬祖,連江縣,76,懸浮微粒,普通,7.4,0.42,41,101,62,5.8,4.5,58,8,6.53,.72,2015-12-17 05:00
埔里,南投縣,70,懸浮微粒,普通,2,0.65,15,88,71,9.3,0.9,286,9,10.01,.71,2015-12-17 05:00
復興,高雄市,82,懸浮微粒,普通,4.8,0.44,19,78,36,18,1.1,286,8,19.25,1.26,2015-12-17 05:00
永和,新北市,59,懸浮微粒,普通,3.5,0.36,36,70,37,6.3,2.2,70,3,8.4,2.15,2015-12-17 05:00
竹山,南投縣,67,懸浮微粒,普通,3.1,0.37,25,62,48,7.2,1.2,47,8,9.05,1.83,2015-12-17 05:00
中壢,桃園市,66,懸浮微粒,普通,6.5,0.59,36,93,30,8.6,2.4,99,3,10.63,2.07,2015-12-17 05:00
三重,新北市,72,懸浮微粒,普通,5,0.51,,96,32,18,,,3,36.58,18.58,2015-12-17 05:00
冬山,宜蘭縣,60,懸浮微粒,普通,3.1,0.29,30,62,22,7,1.8,315,3,7.97,.94,2015-12-17 05:00
宜蘭,宜蘭縣,65,懸浮微粒,普通,4,0.34,34,82,24,4.3,2.3,11,3,5.16,.86,2015-12-17 05:00
陽明,臺北市,49,,良好,4.6,0.34,36,52,35,5.4,,,3,5.81,.44,2015-12-17 05:00
花蓮,花蓮縣,54,懸浮微粒,普通,2.7,0.32,35,57,34,6.4,4.8,62,3,6.34,-.01,2015-12-17 05:00
臺東,臺東縣,48,,良好,2.1,0.34,38,49,16,2.8,2.8,290,3,3.73,.89,2015-12-17 05:00
恆春,屏東縣,50,,良好,2,0.29,44,39,14,1.8,12,30,2,4.96,3.15,2015-12-17 05:00
潮州,屏東縣,100,懸浮微粒,普通,3.2,0.55,19,130,76,14,1.8,309,10,15.1,1,2015-12-17 05:00
屏東,屏東縣,86,懸浮微粒,普通,2.4,0.51,23,92,67,11,2,288,10,12.8,1.91,2015-12-17 05:00
小港,高雄市,82,懸浮微粒,普通,6.1,0.45,15,76,51,24,2.3,306,10,25.42,1.9,2015-12-17 05:00
前鎮,高雄市,78,懸浮微粒,普通,5.6,0.4,21,70,30,17,1.8,164,7,17.89,1.03,2015-12-17 05:00
前金,高雄市,83,懸浮微粒,普通,5.1,0.38,24,80,41,15,2.8,305,8,15.88,1.1,2015-12-17 05:00
左營,高雄市,78,懸浮微粒,普通,4.7,0.39,22,67,27,17,1.8,311,8,18.01,1.35,2015-12-17 05:00
楠梓,高雄市,88,懸浮微粒,普通,4.8,0.37,22,80,25,13,3,311,7,14.33,.92,2015-12-17 05:00
林園,高雄市,68,懸浮微粒,普通,5.9,0.52,16,63,53,20,3.1,304,10,21.9,1.54,2015-12-17 05:00
大寮,高雄市,76,懸浮微粒,普通,3.9,0.42,19,69,37,16,1.9,246,7,16.83,.59,2015-12-17 05:00
鳳山,高雄市,91,懸浮微粒,普通,5.3,0.45,17,80,36,20,2,308,8,21.19,1.58,2015-12-17 05:00
仁武,高雄市,86,懸浮微粒,普通,4.7,0.41,21,82,36,16,2.5,319,9,16.91,.76,2015-12-17 05:00
橋頭,高雄市,72,懸浮微粒,普通,4.9,0.4,21,59,24,15,2.2,344,5,16.46,1.28,2015-12-17 05:00
美濃,高雄市,80,懸浮微粒,普通,2.5,0.49,22,81,44,9.9,1.6,287,9,10.55,.69,2015-12-17 05:00
臺南,臺南市,70,懸浮微粒,普通,4.2,0.35,29,53,22,10,3,43,5,11.17,1,2015-12-17 05:00
安南,臺南市,73,懸浮微粒,普通,3.2,0.32,29,64,23,8,3.9,50,5,8.03,.04,2015-12-17 05:00
善化,臺南市,66,懸浮微粒,普通,4.8,0.33,24,46,24,12,5.1,272,6,13.2,.91,2015-12-17 05:00
新營,臺南市,70,懸浮微粒,普通,4.8,0.31,26,64,32,12,3.9,54,5,12.82,.32,2015-12-17 05:00
嘉義,嘉義市,65,懸浮微粒,普通,5.1,0.34,23,61,21,14,3.9,308,4,14.74,.74,2015-12-17 05:00
臺西,雲林縣,100,懸浮微粒,普通,4.4,0.28,34,149,45,7.5,13,30,5,7.91,.43,2015-12-17 05:00
朴子,嘉義縣,80,懸浮微粒,普通,4.6,0.32,31,83,17,8.6,4.2,100,4,8.94,.35,2015-12-17 05:00
新港,嘉義縣,68,懸浮微粒,普通,4.5,0.36,31,66,27,7.2,5.1,114,4,8.49,1.3,2015-12-17 05:00
崙背,雲林縣,80,懸浮微粒,普通,3.7,0.33,27,88,35,9.3,5.6,50,5,10.01,.74,2015-12-17 05:00
斗六,雲林縣,63,懸浮微粒,普通,5.1,0.32,23,55,28,14,3.1,45,5,14.78,1.1,2015-12-17 05:00
南投,南投縣,62,懸浮微粒,普通,4.1,0.35,30,55,25,7.1,2.7,297,4,8.04,.97,2015-12-17 05:00
二林,彰化縣,59,懸浮微粒,普通,4.9,0.31,33,53,34,8.1,7.3,43,5,9.16,1.02,2015-12-17 05:00
線西,彰化縣,63,懸浮微粒,普通,5.4,0.32,32,75,30,11,10,48,4,11.76,.96,2015-12-17 05:00
彰化,彰化縣,56,懸浮微粒,普通,3.9,0.32,33,48,43,5.8,5.1,45,3,6.03,.23,2015-12-17 05:00
西屯,臺中市,62,懸浮微粒,普通,3.9,0.35,35,67,26,6.5,6.9,57,3,6.94,.48,2015-12-17 05:00
忠明,臺中市,62,懸浮微粒,普通,6.1,0.3,29,62,27,11,2.9,56,4,10.96,.35,2015-12-17 05:00
大里,臺中市,60,懸浮微粒,普通,3.9,0.33,34,35,20,7.5,3.8,52,4,9.4,1.92,2015-12-17 05:00
沙鹿,臺中市,60,懸浮微粒,普通,4.7,0.34,34,70,23,8,8.5,101,2,8.75,.77,2015-12-17 05:00
豐原,臺中市,55,懸浮微粒,普通,3.8,0.33,32,60,26,4.5,2.8,57,3,5.47,.98,2015-12-17 05:00
三義,苗栗縣,57,懸浮微粒,普通,4.3,0.3,34,65,25,6.1,9.8,37,3,6.93,.79,2015-12-17 05:00
苗栗,苗栗縣,0,,,5.8,0.36,32,78,37,8.5,5.8,53,3,9.63,1.13,2015-12-17 05:00
頭份,苗栗縣,62,懸浮微粒,普通,4.6,0.37,32,79,34,9.1,4.2,67,3,10.3,1.23,2015-12-17 05:00
新竹,新竹市,60,懸浮微粒,普通,5.2,0.39,37,68,35,7.6,4.7,67,3,9.3,1.73,2015-12-17 05:00
竹東,新竹縣,60,懸浮微粒,普通,4.4,0.34,36,67,34,6.4,4.6,54,4,6.88,.48,2015-12-17 05:00
湖口,新竹縣,58,懸浮微粒,普通,5.6,0.37,37,73,33,6.5,7.7,89,3,7.09,.57,2015-12-17 05:00
龍潭,桃園市,62,懸浮微粒,普通,4.5,0.33,34,70,36,6.2,7.1,66,3,7.41,1.22,2015-12-17 05:00
平鎮,桃園市,67,懸浮微粒,普通,5.6,0.4,31,83,33,9.3,3.7,63,4,10.97,1.69,2015-12-17 05:00
觀音,桃園市,74,懸浮微粒,普通,8.7,0.34,33,107,25,12,8.8,58,4,12.8,.66,2015-12-17 05:00
大園,桃園市,67,懸浮微粒,普通,5,0.35,36,92,34,6.5,9.2,68,3,7.97,1.52,2015-12-17 05:00
桃園,桃園市,60,懸浮微粒,普通,4.9,0.39,36,71,35,6.2,1.6,68,3,7.42,1.23,2015-12-17 05:00
大同,臺北市,69,懸浮微粒,普通,4.2,0.41,,80,30,7.3,,,3,7.55,.29,2015-12-17 05:00
松山,臺北市,67,懸浮微粒,普通,4.6,0.34,37,91,35,5.1,3.8,57,3,5.62,.51,2015-12-17 05:00
古亭,臺北市,64,懸浮微粒,普通,4.6,0.37,36,73,20,6.7,3.3,71,3,7.58,.93,2015-12-17 05:00
萬華,臺北市,64,懸浮微粒,普通,4.6,0.36,38,77,36,6.6,2.4,90,4,7.41,.78,2015-12-17 05:00
中山,臺北市,63,懸浮微粒,普通,4.4,0.35,35,87,42,6.8,2.5,75,4,8.46,1.69,2015-12-17 05:00
