SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,122,懸浮微粒,不良,6.1,0.54,48,181,80,12,9.1,86,10,13.05,.67,2015-12-16 20:00
關山,臺東縣,56,懸浮微粒,普通,2.5,,35,67,48,6.8,3,59,4,8.56,1.74,2015-12-16 20:00
馬公,澎湖縣,70,懸浮微粒,普通,3.3,0.5,56,92,55,5.2,8.5,90,8,6.08,.93,2015-12-16 20:00
金門,金門縣,72,懸浮微粒,普通,4.1,0.5,38,89,54,7.3,3.7,57,7,8.4,1.08,2015-12-16 20:00
馬祖,連江縣,84,懸浮微粒,普通,7.4,0.5,60,115,78,7.9,6.5,52,10,7.42,-.45,2015-12-16 20:00
埔里,南投縣,58,懸浮微粒,普通,2.7,0.75,32,82,62,15,2.1,300,6,16.01,.61,2015-12-16 20:00
復興,高雄市,104,懸浮微粒,不良,5.2,1.2,16,174,80,36,2.2,93,10,45.28,9.23,2015-12-16 20:00
永和,新北市,77,懸浮微粒,普通,4.9,0.64,30,66,33,22,2.6,88,9,29.5,7.47,2015-12-16 20:00
竹山,南投縣,88,懸浮微粒,普通,7.4,0.74,27,137,95,19,2.6,35,10,20.96,1.85,2015-12-16 20:00
中壢,桃園市,89,懸浮微粒,普通,6.2,0.9,25,95,26,33,2.4,114,8,49.86,16.71,2015-12-16 20:00
三重,新北市,94,懸浮微粒,普通,4.9,1.65,,100,36,40,,,8,104.14,64.35,2015-12-16 20:00
冬山,宜蘭縣,86,懸浮微粒,普通,5.8,0.44,39,89,39,15,2.4,291,8,17.25,2.23,2015-12-16 20:00
宜蘭,宜蘭縣,80,懸浮微粒,普通,3.6,0.32,41,83,38,7.1,1.5,303,7,7.36,.3,2015-12-16 20:00
陽明,臺北市,54,懸浮微粒,普通,4.2,0.28,44,34,16,6.5,,,5,6.88,.39,2015-12-16 20:00
花蓮,花蓮縣,66,懸浮微粒,普通,4.8,0.6,41,70,43,14,5.5,65,6,16.24,1.78,2015-12-16 20:00
臺東,臺東縣,54,懸浮微粒,普通,,,,56,52,,2.1,287,4,,,2015-12-16 20:00
恆春,屏東縣,62,懸浮微粒,普通,2.6,0.55,48,77,43,3.6,9,37,4,4.42,.79,2015-12-16 20:00
潮州,屏東縣,99,懸浮微粒,普通,3.6,0.79,31,149,86,23,0.9,356,10,23.87,1.14,2015-12-16 20:00
屏東,屏東縣,90,懸浮微粒,普通,3.6,0.79,32,149,86,20,1,309,10,21.34,1.01,2015-12-16 20:00
小港,高雄市,100,懸浮微粒,普通,4.4,0.92,19,168,98,37,2.5,338,10,38.67,2.01,2015-12-16 20:00
前鎮,高雄市,98,懸浮微粒,普通,5.4,0.99,21,163,91,34,2.1,196,10,37.16,3.45,2015-12-16 20:00
前金,高雄市,105,懸浮微粒,不良,4.9,0.78,28,184,86,24,4.2,332,10,26.26,2.09,2015-12-16 20:00
左營,高雄市,102,懸浮微粒,不良,4.9,0.79,26,168,99,28,3.3,43,10,29,.66,2015-12-16 20:00
楠梓,高雄市,116,懸浮微粒,不良,5.4,0.74,25,218,78,23,5,309,10,25.23,1.91,2015-12-16 20:00
林園,高雄市,78,懸浮微粒,普通,11,0.82,15,120,105,40,4.2,324,10,42.62,2.47,2015-12-16 20:00
大寮,高雄市,89,懸浮微粒,普通,9.1,0.86,18,146,83,35,2.1,298,10,41.46,6.47,2015-12-16 20:00
鳳山,高雄市,116,懸浮微粒,不良,8.1,0.89,13,202,82,38,3,314,10,41.23,3.04,2015-12-16 20:00
仁武,高雄市,110,懸浮微粒,不良,5.8,0.77,21,190,93,30,4.6,319,10,31.36,1.7,2015-12-16 20:00
橋頭,高雄市,104,懸浮微粒,不良,5.7,0.77,24,169,76,25,4.3,83,9,27.49,2.18,2015-12-16 20:00
美濃,高雄市,83,懸浮微粒,普通,3,0.75,33,131,70,17,1.7,285,9,16.73,.1,2015-12-16 20:00
臺南,臺南市,103,懸浮微粒,不良,5.6,0.79,34,155,94,19,4.6,78,10,19.54,.83,2015-12-16 20:00
安南,臺南市,117,懸浮微粒,不良,5.6,0.69,34,173,89,14,5.2,29,10,14.31,.12,2015-12-16 20:00
善化,臺南市,104,懸浮微粒,不良,4.7,0.68,32,160,98,17,5.6,281,10,17.62,.69,2015-12-16 20:00
新營,臺南市,111,懸浮微粒,不良,6.2,0.7,36,175,94,18,4.5,56,10,19.74,1.4,2015-12-16 20:00
嘉義,嘉義市,105,懸浮微粒,不良,5.4,0.84,27,160,85,24,4.6,1.8,10,25.12,1.45,2015-12-16 20:00
臺西,雲林縣,107,懸浮微粒,不良,5.4,0.55,51,149,84,9.2,11,38,10,9.71,.48,2015-12-16 20:00
朴子,嘉義縣,128,懸浮微粒,不良,5,0.6,42,198,92,14,4.9,100,10,15.46,1.69,2015-12-16 20:00
新港,嘉義縣,109,懸浮微粒,不良,5,0.64,41,156,81,13,5.6,272,10,13.55,.69,2015-12-16 20:00
崙背,雲林縣,132,懸浮微粒,不良,5.3,0.56,39,231,95,13,6.7,52,10,14.34,1.27,2015-12-16 20:00
斗六,雲林縣,99,懸浮微粒,普通,5.7,0.68,33,149,99,18,4,42,10,18.57,.45,2015-12-16 20:00
南投,南投縣,92,懸浮微粒,普通,6,0.86,27,134,81,22,2.7,295,10,24.31,1.82,2015-12-16 20:00
二林,彰化縣,88,懸浮微粒,普通,5.9,0.55,48,110,92,11,6.8,42,10,11.97,.87,2015-12-16 20:00
線西,彰化縣,88,懸浮微粒,普通,6.4,0.49,46,116,80,14,7.7,45,10,15.74,1.25,2015-12-16 20:00
彰化,彰化縣,84,懸浮微粒,普通,5.1,0.65,43,117,79,15,5.8,40,10,15.63,1.08,2015-12-16 20:00
西屯,臺中市,92,懸浮微粒,普通,5.6,0.5,47,123,85,12,7.2,55,10,12.93,1.17,2015-12-16 20:00
忠明,臺中市,92,懸浮微粒,普通,5.8,0.62,36,128,76,19,3.8,54,10,20.15,1.46,2015-12-16 20:00
大里,臺中市,94,懸浮微粒,普通,5.8,0.74,35,146,83,20,4.1,46,10,21.68,1.36,2015-12-16 20:00
沙鹿,臺中市,85,懸浮微粒,普通,6.2,0.54,49,110,36,13,9.6,72,8,13.99,.91,2015-12-16 20:00
豐原,臺中市,78,懸浮微粒,普通,5.2,0.63,41,93,83,11,2.5,74,10,12,.91,2015-12-16 20:00
三義,苗栗縣,78,懸浮微粒,普通,5.1,0.47,47,93,62,12,9.8,37,9,12.39,.82,2015-12-16 20:00
苗栗,苗栗縣,86,懸浮微粒,普通,6.4,0.5,44,89,37,14,4.7,59,8,15.57,1.99,2015-12-16 20:00
頭份,苗栗縣,84,懸浮微粒,普通,5,0.45,40,84,43,19,5.2,72,9,21.06,2.13,2015-12-16 20:00
新竹,新竹市,78,懸浮微粒,普通,5,0.45,40,75,40,16,4.7,69,8,15.63,-.03,2015-12-16 20:00
竹東,新竹縣,82,懸浮微粒,普通,4.4,0.44,45,88,54,12,5,48,10,13.5,1.39,2015-12-16 20:00
湖口,新竹縣,73,懸浮微粒,普通,4.5,0.36,43,62,26,9.1,6.7,84,7,10.22,1.1,2015-12-16 20:00
龍潭,桃園市,85,懸浮微粒,普通,5.5,0.5,34,98,66,18,5,69,10,19.78,1.8,2015-12-16 20:00
平鎮,桃園市,88,懸浮微粒,普通,5.8,0.47,34,96,49,17,3.7,52,10,18.13,.76,2015-12-16 20:00
觀音,桃園市,92,懸浮微粒,普通,9.3,0.32,39,107,62,14,7.2,69,8,15.38,.89,2015-12-16 20:00
大園,桃園市,80,懸浮微粒,普通,6.3,0.34,39,76,33,13,7.4,48,8,14.35,1.7,2015-12-16 20:00
桃園,桃園市,84,懸浮微粒,普通,6.4,0.51,35,84,42,16,2.1,73,10,17.93,2.08,2015-12-16 20:00
大同,臺北市,90,懸浮微粒,普通,6,0.96,,95,33,32,,,8,67.01,35.36,2015-12-16 20:00
松山,臺北市,86,懸浮微粒,普通,4.2,0.42,31,86,40,19,2.4,63,8,21.34,2.5,2015-12-16 20:00
古亭,臺北市,84,懸浮微粒,普通,4.7,0.52,28,75,51,24,1.9,69,10,27.77,4.05,2015-12-16 20:00
萬華,臺北市,83,懸浮微粒,普通,4.7,0.54,24,87,46,27,2,98,10,31.93,4.84,2015-12-16 20:00
中山,臺北市,80,懸浮微粒,普通,4.7,0.7,21,77,45,28,1.4,98,9,42.33,14.01,2015-12-16 20:00
士林,臺北市,76,懸浮微粒,普通,4.3,0.34,39,70,29,11,2.8,75,8,12.43,1.29,2015-12-16 20:00
淡水,新北市,74,懸浮微粒,普通,4.6,0.35,40,59,20,9.6,,,6,10.79,1.18,2015-12-16 20:00
