SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,4.2,0.1,26,28,16,5.8,3.9,260,2,7.69,1.91,2015-08-11 18:00
三重,新北市,58,懸浮微粒,普通,6.7,2.21,,61,16,54,,,2,88.24,34.44,2015-08-11 18:00
三義,苗栗縣,29,,良好,3.8,0.24,20,31,17,11,2.8,196,2,13.84,3.27,2015-08-11 18:00
土城,新北市,43,,良好,6.4,0.45,43,34,19,23,1.1,329,2,24.36,1.56,2015-08-11 18:00
士林,臺北市,0,,,2.2,0.37,51,,21,17,2.3,155,2,16.98,.2,2015-08-11 18:00
大同,臺北市,56,懸浮微粒,普通,8.5,3.69,,62,18,63,,,2,135.56,72.85,2015-08-11 18:00
大里,臺中市,31,,良好,3.8,0.28,27,24,8,13,3.2,272,2,14.94,2.1,2015-08-11 18:00
大園,桃園市,37,,良好,0,0.15,25,25,16,5.8,0.5,168,2,9.49,3.74,2015-08-11 18:00
大寮,高雄市,24,,良好,1.2,0.12,21,17,6,3.3,2.3,186,2,4.6,1.34,2015-08-11 18:00
小港,高雄市,25,,良好,4.7,0.14,18,13,0,6.5,2.6,45,,8.75,2.28,2015-08-11 18:00
中山,臺北市,51,懸浮微粒,普通,5.7,0.87,30,46,15,42,2.6,139,3,47.59,5.17,2015-08-11 18:00
中壢,桃園市,43,,良好,3.1,2.09,11,38,13,24,1.6,162,2,75.71,51.48,2015-08-11 18:00
仁武,高雄市,31,,良好,2.2,0.21,18,30,8,8.3,2.4,219,1,10.95,2.7,2015-08-11 18:00
斗六,雲林縣,24,,良好,2.1,0.4,21,21,14,9.4,1.9,238,2,11.56,2.16,2015-08-11 18:00
冬山,宜蘭縣,36,,良好,1.4,0.19,33,31,16,6,2.9,261,,7.35,1.35,2015-08-11 18:00
古亭,臺北市,54,懸浮微粒,普通,4.6,0.87,22,52,19,42,1.2,187,2,49.76,7.44,2015-08-11 18:00
左營,高雄市,23,,良好,1.7,0.21,18,23,3,4.7,1.6,191,1,5.97,1.29,2015-08-11 18:00
平鎮,桃園市,37,,良好,1.5,0.24,19,29,9,9.5,2.4,237,2,13.16,3.67,2015-08-11 18:00
永和,新北市,54,懸浮微粒,普通,3.1,0.98,29,34,,35,1.3,120,,44.97,10.41,2015-08-11 18:00
安南,臺南市,25,,良好,2.6,0.18,21,25,5,,3,228,1,,,2015-08-11 18:00
朴子,嘉義縣,31,,良好,2.6,0.28,22,26,6,6.8,3.2,231,1,9.67,2.88,2015-08-11 18:00
汐止,新北市,39,,良好,,0.36,43,37,28,20,1.5,357,3,22.26,1.78,2015-08-11 18:00
竹山,南投縣,24,,良好,3,0.22,29,20,7,9.3,1.3,223,1,10.41,1.13,2015-08-11 18:00
竹東,新竹縣,30,,良好,1.7,0.17,20,22,5,7.7,1.8,243,1,9.98,2.25,2015-08-11 18:00
