SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,2,0.11,16,34,13,4.6,2.1,216,2,5.73,1.1,2015-08-11 21:00
三重,新北市,55,懸浮微粒,普通,4.7,2.38,,55,20,51,,,2,114.12,63.4,2015-08-11 21:00
三義,苗栗縣,29,,良好,3.9,0.27,7.1,29,14,17,2.3,201,2,18.39,1.52,2015-08-11 21:00
土城,新北市,39,,良好,2.6,0.75,11,42,27,32,1.2,145,2,34.5,2.58,2015-08-11 21:00
士林,臺北市,0,,,8.3,0.79,13,,29,41,0.9,114,3,41.39,.89,2015-08-11 21:00
大同,臺北市,56,懸浮微粒,普通,6.2,2.61,,63,26,54,,,2,111.36,57.38,2015-08-11 21:00
大里,臺中市,30,,良好,4.9,0.5,9.7,37,26,16,1.4,190,2,18.72,2.81,2015-08-11 21:00
大園,桃園市,34,,良好,0.8,0.21,18,34,19,7.9,0.5,168,2,9.5,1.62,2015-08-11 21:00
大寮,高雄市,19,,良好,1.3,0.13,14,16,11,5,1.2,186,2,5.76,.79,2015-08-11 21:00
小港,高雄市,24,,良好,16,0.14,8.5,16,0,16,1.6,45,,20.29,3.84,2015-08-11 21:00
中山,臺北市,45,,良好,4.6,0.89,12,40,,42,1.1,86,2,47.71,6.03,2015-08-11 21:00
中壢,桃園市,39,,良好,4.3,1.39,7.5,33,11,23,1.7,164,2,49.24,26.6,2015-08-11 21:00
仁武,高雄市,31,,良好,6.6,0.24,8.7,28,8,17,1.6,160,1,18.02,.78,2015-08-11 21:00
斗六,雲林縣,19,,良好,1.9,0.33,12,20,14,11,1,175,2,13.11,1.8,2015-08-11 21:00
冬山,宜蘭縣,30,,良好,1.4,0.15,21,24,18,4.8,1,220,2,5.8,1.01,2015-08-11 21:00
古亭,臺北市,54,懸浮微粒,普通,3.1,0.95,13,57,22,35,2,172,2,41.48,6.52,2015-08-11 21:00
左營,高雄市,26,,良好,3.7,0.21,13,23,5,9.8,1.3,226,1,10.9,1.07,2015-08-11 21:00
