SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,40,,良好,3.7,0.21,3.2,44,3,13,1.3,133,1,16.09,2.76,2015-08-12 06:00
關山,臺東縣,17,,良好,1.1,,6.2,17,8,2.4,0.5,321,1,4.83,2.46,2015-08-12 06:00
馬公,澎湖縣,6,,良好,3.4,0.12,7.8,1,8,13,1.7,163,1,18.34,5.3,2015-08-12 06:00
金門,金門縣,27,,良好,2.2,0.1,11,27,4,11,1.3,200,1,12.01,1.3,2015-08-12 06:00
馬祖,連江縣,30,,良好,2,0.12,23,28,15,2.9,4.1,210,2,3.61,.73,2015-08-12 06:00
埔里,南投縣,28,,良好,0.9,0.21,3,28,12,6.4,1.1,301,1,8.2,1.78,2015-08-12 06:00
復興,高雄市,15,,良好,2.9,0.27,0.7,13,11,11,0.7,110,1,13.18,2.03,2015-08-12 06:00
永和,新北市,36,,良好,0.9,0.46,8.9,38,22,8.9,1.5,190,2,18.86,9.96,2015-08-12 06:00
竹山,南投縣,26,,良好,1.9,0.16,3.3,24,9,6.3,0.8,100,1,8.14,1.86,2015-08-12 06:00
中壢,桃園市,37,,良好,2.1,0.61,5,42,11,12,1.2,183,1,26.82,14.41,2015-08-12 06:00
三重,新北市,49,,良好,3.9,0.99,,49,10,18,,,2,53.38,35.04,2015-08-12 06:00
冬山,宜蘭縣,26,,良好,2.2,0.21,7.9,28,19,8.1,0.9,256,2,10.16,2.12,2015-08-12 06:00
宜蘭,宜蘭縣,39,,良好,1.5,0.22,14,38,11,4.4,1.2,318,2,5.46,1.07,2015-08-12 06:00
花蓮,花蓮縣,22,,良好,0.5,0.15,8.7,23,3,2.8,2.2,239,1,4.63,1.85,2015-08-12 06:00
臺東,臺東縣,23,,良好,0.7,0.15,12,20,6,1.8,1.4,303,1,2.41,.62,2015-08-12 06:00
恆春,屏東縣,24,,良好,1.2,0.06,23,20,4,2,2.6,243,1,2.85,.89,2015-08-12 06:00
潮州,屏東縣,17,,良好,1.2,0.09,7.5,16,3,2.6,1,79,1,3.79,1.22,2015-08-12 06:00
屏東,屏東縣,18,,良好,1.4,0.21,8.4,27,0,6.4,1.6,47,1,7.49,1.07,2015-08-12 06:00
小港,高雄市,19,,良好,3.2,0.25,3.9,22,0,11,1.8,42,,15.42,3.97,2015-08-12 06:00
前鎮,高雄市,24,,良好,2.1,0.31,6.1,22,0,13,1.3,166,1,15.04,2.39,2015-08-12 06:00
前金,高雄市,19,,良好,2.7,0.17,11,27,7,7.8,0.8,247,1,8.59,.75,2015-08-12 06:00
左營,高雄市,25,,良好,3.2,0.31,4.1,24,11,12,1.1,37,1,13.52,1.83,2015-08-12 06:00
楠梓,高雄市,31,,良好,0.3,0.15,2.4,40,0,15,1.3,77,1,28.83,13.9,2015-08-12 06:00
林園,高雄市,16,,良好,1.2,0.19,2,25,10,7.9,1.5,52,1,8.42,.57,2015-08-12 06:00
大寮,高雄市,16,,良好,2,0.26,3.6,22,14,7.7,0.6,89,1,9.78,2.07,2015-08-12 06:00
鳳山,高雄市,27,,良好,2.1,0.27,7,25,2,9.3,2.1,80,1,10.99,1.66,2015-08-12 06:00
仁武,高雄市,25,,良好,1.8,0.18,7.7,26,5,9.5,1.4,86,1,11.36,1.86,2015-08-12 06:00
橋頭,高雄市,13,,良好,3.7,0.23,2.5,18,4,12,1.4,67,1,20.33,8.46,2015-08-12 06:00
美濃,高雄市,15,,良好,1.1,0.17,6.4,15,4,3.6,0.8,74,1,5.06,1.48,2015-08-12 06:00
臺南,臺南市,20,,良好,4.3,0.21,6.8,21,10,12,1.1,151,1,12.36,.83,2015-08-12 06:00
安南,臺南市,26,,良好,3.7,0.22,5.8,28,2,14,0.7,119,1,16.54,2.84,2015-08-12 06:00
善化,臺南市,17,,良好,2,0.17,4.9,15,11,5.1,1.2,117,1,6.19,1.05,2015-08-12 06:00
新營,臺南市,22,,良好,3.6,0.23,3.2,29,12,8.2,1.1,81,1,9.42,1.23,2015-08-12 06:00
嘉義,嘉義市,25,,良好,1.3,0.19,8.4,29,15,4.2,1.2,91,2,5.78,1.6,2015-08-12 06:00
臺西,雲林縣,0,,,2.6,0.18,8.9,,10,7.8,1.7,156,1,10,2.23,2015-08-12 06:00
朴子,嘉義縣,33,,良好,4,0.22,4.9,40,0,9.8,1.1,148,1,11.84,2.09,2015-08-12 06:00
新港,嘉義縣,24,,良好,3.5,0.28,1.5,32,12,9.9,1.4,106,1,14.83,4.96,2015-08-12 06:00
崙背,雲林縣,24,,良好,3,0.24,1.7,16,5,9.6,1.1,137,1,11.68,2.07,2015-08-12 06:00
斗六,雲林縣,22,,良好,1.4,0.14,11,17,3,3.7,1.3,125,1,4.9,1.2,2015-08-12 06:00
南投,南投縣,24,,良好,0.7,0.18,3,27,5,5.6,1.8,141,1,8.64,3.07,2015-08-12 06:00
二林,彰化縣,23,,良好,1.9,0.18,2.5,26,13,9.6,1.4,133,1,12.57,3.02,2015-08-12 06:00
線西,彰化縣,25,,良好,2.8,0.22,3.7,26,11,13,1.7,177,1,15.46,2.49,2015-08-12 06:00
彰化,彰化縣,29,,良好,5.9,0.21,5.4,33,21,8.8,0.9,199,2,10.94,2.14,2015-08-12 06:00
西屯,臺中市,28,,良好,3.4,0.2,3.6,25,7,11,1.4,184,1,15.57,4.41,2015-08-12 06:00
忠明,臺中市,15,,良好,1.9,0.2,6.3,15,11,7.6,1.9,193,1,8.5,.93,2015-08-12 06:00
大里,臺中市,21,,良好,0.7,0.23,5.3,20,6,8.4,1.4,201,1,11.57,3.18,2015-08-12 06:00
沙鹿,臺中市,30,,良好,3.1,0.19,7.2,27,4,11,2.2,288,1,12.51,1.65,2015-08-12 06:00
豐原,臺中市,22,,良好,1.7,0.23,5.8,9,16,7.7,1.1,158,2,10.85,3.13,2015-08-12 06:00
三義,苗栗縣,21,,良好,2,0.13,12,20,8,4.9,3.1,176,1,6.27,1.34,2015-08-12 06:00
苗栗,苗栗縣,25,,良好,2.4,0.19,8,27,6,9.5,2.6,197,1,10.4,.89,2015-08-12 06:00
