SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,3.4,0.42,19,49,4,15,1.9,210,1,16.45,1.35,2015-09-09 02:00
關山,臺東縣,22,,良好,1,,26,5,1,2.2,0.4,317,1,3.43,1.23,2015-09-09 02:00
馬公,澎湖縣,39,,良好,2.1,0.16,47,23,11,1,3.4,67,2,1.66,.67,2015-09-09 02:00
金門,金門縣,39,,良好,7.1,0.26,47,43,16,7.9,2.8,43,2,8.92,.98,2015-09-09 02:00
馬祖,連江縣,43,,良好,1.7,0.14,52,16,13,1.5,3.5,48,2,2.56,1.11,2015-09-09 02:00
埔里,南投縣,45,,良好,1.1,0.34,21,49,24,6.9,1.2,312,3,7.81,.94,2015-09-09 02:00
復興,高雄市,15,,良好,1.9,0.31,9.4,13,5,10,0.5,210,1,11.89,1.69,2015-09-09 02:00
永和,新北市,30,,良好,1.3,0.21,36,20,6,4,1.8,108,1,5.33,1.31,2015-09-09 02:00
竹山,南投縣,48,,良好,2.9,0.26,34,46,19,4.4,0.8,192,2,5.51,1.07,2015-09-09 02:00
中壢,桃園市,36,,良好,2.7,0.35,32,38,4,14,1.9,265,1,18.22,3.99,2015-09-09 02:00
三重,新北市,40,,良好,0.9,0.46,,35,0,20,,,1,32.2,12.63,2015-09-09 02:00
冬山,宜蘭縣,31,,良好,1.3,0.26,37,2,5,8.6,3.1,312,1,18.4,9.79,2015-09-09 02:00
宜蘭,宜蘭縣,38,,良好,1.2,0.15,45,27,2,0.6,1.2,200,1,1.15,.56,2015-09-09 02:00
陽明,臺北市,41,,良好,0.6,0.13,50,9,5,2.2,,,1,3.33,1.1,2015-09-09 02:00
花蓮,花蓮縣,34,,良好,1.6,0.29,27,27,15,4.9,0.9,344,2,5.91,1.07,2015-09-09 02:00
臺東,臺東縣,33,,良好,2.7,0.22,40,20,8,1.8,1.7,298,1,2.51,.66,2015-09-09 02:00
恆春,屏東縣,44,,良好,0.7,0.15,53,28,14,1.9,5.8,60,2,2.97,1.11,2015-09-09 02:00
潮州,屏東縣,23,,良好,1.3,0.28,12,20,5,4.6,0.9,61,1,5.45,.84,2015-09-09 02:00
屏東,屏東縣,33,,良好,1.9,0.23,39,23,14,6.6,1.3,311,2,7.58,.99,2015-09-09 02:00
小港,高雄市,30,,良好,4.4,0.27,33,30,15,,1.8,65,2,,,2015-09-09 02:00
前鎮,高雄市,28,,良好,3.5,0.32,34,23,0,12,0.5,300,1,14.06,2.33,2015-09-09 02:00
前金,高雄市,35,,良好,2.2,0.26,42,11,7,5.9,0.9,161,1,6.97,1.08,2015-09-09 02:00
左營,高雄市,32,,良好,2.3,0.25,39,30,8,4.5,0.5,15,1,6.16,1.69,2015-09-09 02:00
楠梓,高雄市,28,,良好,0.1,0.27,33,26,0,19,1.9,68,1,19.49,.47,2015-09-09 02:00
林園,高雄市,33,,良好,2.8,0.25,39,33,18,6.2,2.1,62,2,6.83,.65,2015-09-09 02:00
鳳山,高雄市,34,,良好,2.6,0.25,41,28,3,7.1,1.3,91,1,9,1.93,2015-09-09 02:00
仁武,高雄市,40,,良好,1.2,0.2,48,24,2,5.2,1.1,84,1,6.07,.88,2015-09-09 02:00
橋頭,高雄市,40,,良好,1.4,0.2,47,17,2,,2,70,1,,,2015-09-09 02:00
美濃,高雄市,23,,良好,1.2,0.26,23,20,18,2.4,1.4,102,,4.05,1.66,2015-09-09 02:00
臺南,臺南市,43,,良好,1.9,0.22,51,17,9,4.7,1.8,140,1,5.36,.66,2015-09-09 02:00
安南,臺南市,41,,良好,2.6,0.25,42,30,12,11,2.5,130,2,11.22,-.09,2015-09-09 02:00
善化,臺南市,29,,良好,1.1,0.23,35,28,16,5.4,1.9,132,1,6.51,1.11,2015-09-09 02:00
新營,臺南市,33,,良好,0.9,0.23,35,25,10,4.7,1.3,185,1,5.49,.75,2015-09-09 02:00
嘉義,嘉義市,35,,良好,2.3,0.22,42,25,21,2.5,1.7,211,,3.65,1.18,2015-09-09 02:00
臺西,雲林縣,34,,良好,3.7,0.38,26,37,10,12,1.7,183,1,12.41,.85,2015-09-09 02:00
朴子,嘉義縣,48,,良好,3.4,0.28,30,44,14,8.1,0.8,155,1,9.44,1.36,2015-09-09 02:00
新港,嘉義縣,37,,良好,2.5,0.25,34,25,15,4.7,1.6,188,1,5.65,.99,2015-09-09 02:00
崙背,雲林縣,36,,良好,1.6,0.31,18,32,19,10,2.2,207,2,11.51,1.05,2015-09-09 02:00
斗六,雲林縣,42,,良好,3.7,0.33,23,40,26,12,1.1,192,2,14.41,2.61,2015-09-09 02:00
南投,南投縣,52,懸浮微粒,普通,1.9,0.37,21,62,23,8.9,2.4,152,2,10.36,1.46,2015-09-09 02:00
二林,彰化縣,42,,良好,3.1,0.35,14,28,15,12,1,219,2,13.16,1.59,2015-09-09 02:00
線西,彰化縣,33,,良好,3.9,0.31,20,27,16,15,1.8,70,1,16.04,.94,2015-09-09 02:00
彰化,彰化縣,32,,良好,3.7,0.42,13,34,10,14,0.7,102,1,14.59,.98,2015-09-09 02:00
西屯,臺中市,38,,良好,2.1,0.41,11,42,14,22,1,336,2,24.14,1.9,2015-09-09 02:00
忠明,臺中市,28,,良好,2.5,0.51,12,30,24,20,0.9,95,2,21.06,1.57,2015-09-09 02:00
大里,臺中市,37,,良好,2.6,0.43,20,39,18,14,1.2,96,2,14.35,.09,2015-09-09 02:00
沙鹿,臺中市,36,,良好,2.8,0.31,25,39,13,12,1.8,61,1,12.95,1.14,2015-09-09 02:00
豐原,臺中市,23,,良好,1.4,0.24,21,32,13,4.2,1.1,98,2,4.22,.06,2015-09-09 02:00
三義,苗栗縣,26,,良好,1.2,0.25,21,22,8,11,1.6,45,1,12.41,.92,2015-09-09 02:00
苗栗,苗栗縣,32,,良好,1.7,0.25,26,28,19,8.8,0.5,351,2,9.88,1.04,2015-09-09 02:00
頭份,苗栗縣,32,,良好,1.6,0.21,33,28,8,15,1.3,96,1,16.01,1.1,2015-09-09 02:00
新竹,新竹市,34,,良好,1.7,0.17,41,22,12,6.3,2.6,67,2,7.43,1.12,2015-09-09 02:00
竹東,新竹縣,28,,良好,1.3,0.17,34,21,8,2.5,1.7,165,1,4.38,1.89,2015-09-09 02:00
湖口,新竹縣,35,,良好,1.3,0.16,42,26,3,5,4.8,60,1,5.93,.95,2015-09-09 02:00
龍潭,桃園市,34,,良好,1.5,0.17,41,23,6,3.7,4.9,60,2,4.97,1.26,2015-09-09 02:00
平鎮,桃園市,32,,良好,3.1,0.15,38,28,9,6.5,2.8,79,1,7.11,.62,2015-09-09 02:00
觀音,桃園市,37,,良好,9.5,0.3,12,39,13,33,3.4,84,2,37.3,3.87,2015-09-09 02:00
大園,桃園市,26,,良好,2.4,0.23,30,31,16,15,,,1,16.84,1.48,2015-09-09 02:00
桃園,桃園市,34,,良好,2.1,0.18,41,19,8,5.2,2.1,98,1,7.27,2.11,2015-09-09 02:00
大同,臺北市,41,,良好,2.9,0.7,,39,9,23,,,1,51.58,28.12,2015-09-09 02:00
松山,臺北市,31,,良好,1.8,0.21,37,20,15,5.8,0.8,39,1,7.61,1.81,2015-09-09 02:00
古亭,臺北市,29,,良好,1.1,0.19,34,31,0,4.8,1.9,106,,5.84,1.05,2015-09-09 02:00
萬華,臺北市,31,,良好,1.8,0.25,37,19,3,10,2.2,94,1,11.43,1.18,2015-09-09 02:00
中山,臺北市,27,,良好,2,0.26,32,26,8,9.9,2.1,134,1,11.01,1.09,2015-09-09 02:00
士林,臺北市,38,,良好,8.4,0.16,46,22,5,3.5,2.2,117,1,5.59,2.05,2015-09-09 02:00
淡水,新北市,32,,良好,0.8,0.32,23,33,7,8.3,,,1,9.09,.75,2015-09-09 02:00
林口,新北市,34,,良好,2.1,0.18,41,35,7,7.1,2.7,90,1,7.49,.38,2015-09-09 02:00
菜寮,新北市,27,,良好,1.8,0.27,30,28,0,11,0.7,355,1,12.51,1.5,2015-09-09 02:00
新莊,新北市,31,,良好,1.6,0.22,37,20,1,7.3,2,88,1,8.4,1.12,2015-09-09 02:00
板橋,新北市,31,,良好,1.8,0.25,36,34,8,8.9,1.2,80,1,9.96,1.06,2015-09-09 02:00
土城,新北市,32,,良好,1.2,0.17,39,22,8,3.7,1.2,159,1,3.85,.2,2015-09-09 02:00
新店,新北市,32,,良好,1.2,0.16,39,24,7,3,2,144,1,3.92,.9,2015-09-09 02:00
萬里,新北市,44,,良好,1.8,0.13,53,21,7,1.6,5.6,55,1,2.64,1.05,2015-09-09 02:00
汐止,新北市,23,,良好,1.6,0.19,26,23,3,12,0.9,46,1,12.92,1.36,2015-09-09 02:00
基隆,基隆市,37,,良好,1.2,0.14,44,30,6,3.4,1,88,1,4.3,.88,2015-09-09 02:00
