SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,8.9,0.35,54,57,14,12,5.8,85,2,14.9,2.65,2015-09-08 16:00
三重,新北市,40,,良好,3,1.75,,40,11,45,,,1,114.88,69.96,2015-09-08 16:00
三義,苗栗縣,61,臭氧,普通,3,0.28,74,37,11,8.9,6.2,45,2,10.1,1.25,2015-09-08 16:00
土城,新北市,44,,良好,1.6,0.28,53,33,14,,,,2,,,2015-09-08 16:00
士林,臺北市,42,,良好,8.3,0.25,51,22,14,6.8,2.8,100,2,9.93,3.1,2015-09-08 16:00
大同,臺北市,43,,良好,2.1,0.83,,50,9,29,,,1,50.36,21.79,2015-09-08 16:00
大里,臺中市,67,臭氧,普通,2.3,0.35,81,41,20,13,3.7,312,2,13.33,.8,2015-09-08 16:00
大園,桃園市,39,,良好,2,0.19,47,33,20,8.9,,,2,12.63,3.73,2015-09-08 16:00
小港,高雄市,36,,良好,3.7,0.21,36,34,6,17,3,278,2,19.85,2.55,2015-09-08 16:00
中山,臺北市,30,,良好,0.9,0.49,36,25,9,20,2.5,99,1,27.91,7.72,2015-09-08 16:00
中壢,桃園市,48,,良好,2.6,0.74,35,47,10,,2.1,161,2,,,2015-09-08 16:00
仁武,高雄市,54,臭氧,普通,2.6,0.3,64,45,12,11,3.1,286,1,12.1,1.61,2015-09-08 16:00
斗六,雲林縣,68,臭氧,普通,4,0.34,82,36,20,8.6,3.7,350,2,10.75,2.2,2015-09-08 16:00
冬山,宜蘭縣,42,,良好,1.6,0.25,50,21,10,8.4,2.4,71,2,10.95,2.54,2015-09-08 16:00
古亭,臺北市,38,,良好,2,0.35,41,41,3,14,3.7,79,1,17.5,3.46,2015-09-08 16:00
左營,高雄市,53,臭氧,普通,1.2,0.27,64,35,8,3.5,3.8,283,2,5.08,1.58,2015-09-08 16:00
平鎮,桃園市,38,,良好,1.9,0.23,46,35,11,10,4.7,49,2,12.17,2.18,2015-09-08 16:00
永和,新北市,37,,良好,2,0.56,44,27,12,14,3.5,92,2,19.23,5.27,2015-09-08 16:00
安南,臺南市,56,臭氧,普通,1.9,0.25,68,35,18,4.6,2.1,260,2,4.84,.28,2015-09-08 16:00
朴子,嘉義縣,63,臭氧,普通,3,0.26,76,51,14,5.3,3.9,312,1,6.84,1.55,2015-09-08 16:00
汐止,新北市,41,,良好,2.8,0.19,49,27,12,5.7,3.1,52,1,7.55,1.87,2015-09-08 16:00
竹山,南投縣,60,臭氧,普通,1.6,0.25,72,32,14,5.6,1.9,244,1,6.89,1.29,2015-09-08 16:00
竹東,新竹縣,55,臭氧,普通,1.9,0.26,66,28,7,,4.5,50,1,,,2015-09-08 16:00
西屯,臺中市,60,臭氧,普通,1.4,0.21,73,55,15,8.5,5,9.9,2,10.08,1.57,2015-09-08 16:00
沙鹿,臺中市,51,臭氧,普通,1.3,0.21,62,48,12,6.7,7.1,10,1,8.14,1.4,2015-09-08 16:00
