SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,3.3,0.17,32,12,,3.1,1.4,269,2,2015-05-12 08:00
三重,新北市,44,,良好,2.7,1.9,,26,0,35,,,2,2015-05-12 08:00
三義,苗栗縣,24,,良好,1.9,0.28,29,17,9,9.4,5.4,38,1,2015-05-12 08:00
土城,新北市,33,,良好,2.3,0.53,30,20,12,14,1.7,173,2,2015-05-12 08:00
士林,臺北市,33,,良好,1.4,0.45,31,27,14,14,2,121,2,2015-05-12 08:00
大同,臺北市,43,,良好,2.9,1.81,,27,12,38,,,2,2015-05-12 08:00
大里,臺中市,38,,良好,2.2,0.52,3.8,,16,17,2.1,31,2,2015-05-12 08:00
大園,桃園市,40,,良好,2.7,0.37,31,31,9,15,5.4,72,2,2015-05-12 08:00
大寮,高雄市,26,,良好,3.9,0.32,15,29,15,14,1.6,320,2,2015-05-12 08:00
小港,高雄市,29,,良好,4.6,0.39,15,37,14,15,1,297,1,2015-05-12 08:00
中山,臺北市,37,,良好,1.5,0.64,23,20,6,23,3,121,,2015-05-12 08:00
中壢,桃園市,48,,良好,2.7,1.34,12,27,12,31,1.2,252,2,2015-05-12 08:00
仁武,高雄市,43,,良好,14,0.39,13,52,12,16,1.2,90,2,2015-05-12 08:00
斗六,雲林縣,25,,良好,1.5,0.39,9.2,15,6,12,1.9,236,2,2015-05-12 08:00
冬山,宜蘭縣,30,,良好,1.1,0.36,37,26,14,8.2,3.9,190,1,2015-05-12 08:00
古亭,臺北市,24,,良好,3.1,0.53,22,11,3,22,3.2,97,2,2015-05-12 08:00
左營,高雄市,35,,良好,4.8,0.53,17,46,10,17,1,211,1,2015-05-12 08:00
平鎮,桃園市,44,,良好,2,0.52,21,31,17,22,2.4,54,2,2015-05-12 08:00
永和,新北市,24,,良好,3,1.01,25,16,9,23,2.9,94,2,2015-05-12 08:00
安南,臺南市,30,,良好,2.6,0.6,5.8,28,8,18,1.1,268,2,2015-05-12 08:00
朴子,嘉義縣,56,懸浮微粒,普通,1.8,0.33,8.7,34,8,13,1,54,3,2015-05-12 08:00
汐止,新北市,25,,良好,5.1,0.42,24,22,8,24,3.4,54,2,2015-05-12 08:00
竹山,南投縣,27,,良好,2.3,0.19,8.2,24,10,7.7,1.1,268,1,2015-05-12 08:00
竹東,新竹縣,32,,良好,1.4,0.58,27,31,2,16,1.4,185,2,2015-05-12 08:00
西屯,臺中市,29,,良好,2.6,0.29,9.3,22,9,16,3.9,41,2,2015-05-12 08:00
沙鹿,臺中市,38,,良好,3.1,0.4,23,38,11,15,4.7,21,2,2015-05-12 08:00
宜蘭,宜蘭縣,27,,良好,1.4,0.47,32,22,2,9.6,1.9,94,1,2015-05-12 08:00
忠明,臺中市,32,,良好,1.1,0.31,10,15,10,13,3.5,48,2,2015-05-12 08:00
松山,臺北市,30,,良好,2.2,0.5,26,19,12,22,2.5,68,2,2015-05-12 08:00
板橋,新北市,39,,良好,2,0.63,23,24,14,24,2.7,74,2,2015-05-12 08:00
林口,新北市,38,,良好,0.5,0.37,34,9,0,9,1.7,107,2,2015-05-12 08:00
林園,高雄市,27,,良好,5.7,0.29,20,30,18,10,1.6,216,2,2015-05-12 08:00
花蓮,花蓮縣,22,,良好,2.2,0.53,6.6,29,8,12,2.1,52,,2015-05-12 08:00
金門,金門縣,46,,良好,3.4,0.28,43,27,9,9,2.1,315,3,2015-05-12 08:00
前金,高雄市,29,,良好,3.4,0.35,23,31,9,9.9,0.9,218,1,2015-05-12 08:00
前鎮,高雄市,28,,良好,3.6,0.34,21,33,5,11,1,242,1,2015-05-12 08:00
南投,南投縣,27,,良好,0.9,0.52,6.3,23,6,11,1.4,34,1,2015-05-12 08:00
屏東,屏東縣,24,,良好,2.3,0.36,14,22,4,9.8,1.5,350,1,2015-05-12 08:00
恆春,屏東縣,39,,良好,1.8,0.11,32,42,5,2.7,4.1,295,1,2015-05-12 08:00
美濃,高雄市,21,,良好,1.1,0.17,14,20,10,4.2,1,57,1,2015-05-12 08:00
苗栗,苗栗縣,51,懸浮微粒,普通,4.4,0.57,20,62,3,20,2.7,73,1,2015-05-12 08:00
埔里,南投縣,24,,良好,1.4,0.36,7.1,22,14,11,1.4,320,2,2015-05-12 08:00
桃園,桃園市,39,,良好,2,0.58,25,29,8,18,2.7,92,2,2015-05-12 08:00
馬公,澎湖縣,28,,良好,4.5,0.25,32,42,24,6,3.9,302,2,2015-05-12 08:00
馬祖,連江縣,33,,良好,1.9,0.33,39,21,6,8.5,3.2,45,1,2015-05-12 08:00
基隆,基隆市,34,,良好,0.9,0.37,41,27,15,8.5,1.9,83,2,2015-05-12 08:00
崙背,雲林縣,27,,良好,1.8,0.3,21,17,16,9.9,1.1,318,2,2015-05-12 08:00
淡水,新北市,42,,良好,1.4,0.36,35,22,0,7.5,,,2,2015-05-12 08:00
麥寮,雲林縣,49,,良好,6.3,0.26,22,42,13,15,1.5,301,2,2015-05-12 08:00
善化,臺南市,23,,良好,3.2,0.16,9.4,11,13,7.1,2.2,159,2,2015-05-12 08:00
復興,高雄市,31,,良好,3.8,0.99,7.9,40,12,18,0.5,193,1,2015-05-12 08:00
湖口,新竹縣,42,,良好,1.3,0.38,34,32,5,10,3.8,62,2,2015-05-12 08:00
菜寮,新北市,36,,良好,1.5,0.75,22,20,6,19,2.8,108,2,2015-05-12 08:00
陽明,臺北市,0,,,0.6,0.27,44,,,2.4,,,,2015-05-12 08:00
新竹,新竹市,30,,良好,2,0.49,29,31,20,14,3.2,56,2,2015-05-12 08:00
新店,新北市,23,,良好,2.8,0.5,27,9,4,18,1.8,103,1,2015-05-12 08:00
新莊,新北市,28,,良好,1.4,0.66,25,13,,20,4.1,93,,2015-05-12 08:00
新港,嘉義縣,34,,良好,3,0.33,9.6,26,12,15,1.3,100,2,2015-05-12 08:00
新營,臺南市,37,,良好,2,0.4,11,32,8,10,0.6,30,2,2015-05-12 08:00
楠梓,高雄市,38,,良好,2,0.44,12,42,9,13,1.2,56,1,2015-05-12 08:00
萬里,新北市,40,,良好,2.4,0.27,48,50,13,3.4,5.8,48,2,2015-05-12 08:00
萬華,臺北市,31,,良好,1.6,0.48,25,19,3,22,3.4,109,2,2015-05-12 08:00
嘉義,嘉義市,32,,良好,1.8,0.58,5.1,26,12,16,1.3,7.2,2,2015-05-12 08:00
彰化,彰化縣,52,懸浮微粒,普通,3.5,0.5,11,123,12,17,2.2,36,2,2015-05-12 08:00
臺西,雲林縣,34,,良好,5.4,0.21,40,27,15,2.9,3.7,321,2,2015-05-12 08:00
臺東,臺東縣,19,,良好,1.3,0.36,17,17,8,4.1,1.2,303,1,2015-05-12 08:00
臺南,臺南市,27,,良好,6.8,0.67,7.9,32,16,22,1.1,71,1,2015-05-12 08:00
鳳山,高雄市,47,,良好,3.3,0.43,13,47,9,13,0.9,80,1,2015-05-12 08:00
潮州,屏東縣,28,,良好,2.9,0.16,21,37,18,7.2,2.3,300,2,2015-05-12 08:00
