SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,7,0.62,23,102,38,21,0.7,318,3,2015-05-12 22:00
三重,新北市,72,懸浮微粒,普通,3,1.97,,82,22,51,,,2,2015-05-12 22:00
三義,苗栗縣,51,懸浮微粒,普通,1.9,0.33,28,61,30,11,2.1,30,3,2015-05-12 22:00
土城,新北市,58,懸浮微粒,普通,1.2,0.54,29,53,21,17,1.6,61,3,2015-05-12 22:00
士林,臺北市,54,懸浮微粒,普通,4.1,0.44,38,42,20,22,1.2,111,2,2015-05-12 22:00
大同,臺北市,68,懸浮微粒,普通,5.6,2.67,,79,25,59,,,3,2015-05-12 22:00
大里,臺中市,56,懸浮微粒,普通,7.3,1.22,9.1,77,47,47,1.1,238,3,2015-05-12 22:00
大園,桃園市,60,懸浮微粒,普通,4.9,0.58,27,59,24,30,2.7,168,3,2015-05-12 22:00
大寮,高雄市,26,,良好,1.2,0.25,17,23,14,11,0.9,202,2,2015-05-12 22:00
小港,高雄市,44,,良好,10,0.18,17,48,10,18,1.3,213,2,2015-05-12 22:00
中山,臺北市,58,懸浮微粒,普通,2.8,0.55,34,54,23,30,2.3,144,2,2015-05-12 22:00
中壢,桃園市,70,懸浮微粒,普通,6.1,2.32,7.4,84,19,46,1.1,219,2,2015-05-12 22:00
仁武,高雄市,36,,良好,2.4,0.41,36,40,7,15,0.8,84,1,2015-05-12 22:00
斗六,雲林縣,61,懸浮微粒,普通,3.2,0.61,36,82,49,27,0.9,18,4,2015-05-12 22:00
冬山,宜蘭縣,55,懸浮微粒,普通,1.3,0.35,31,55,18,8.9,1.2,268,2,2015-05-12 22:00
古亭,臺北市,63,懸浮微粒,普通,1.5,0.51,34,53,19,24,1.8,109,2,2015-05-12 22:00
左營,高雄市,40,,良好,4.2,0.4,49,36,20,11,0.8,309,2,2015-05-12 22:00
平鎮,桃園市,61,懸浮微粒,普通,3.7,0.57,23,68,29,28,1.8,128,2,2015-05-12 22:00
永和,新北市,56,懸浮微粒,普通,1.6,0.6,35,40,16,24,1.7,108,2,2015-05-12 22:00
安南,臺南市,50,,良好,2.6,0.52,37,75,30,23,0.5,41,2,2015-05-12 22:00
朴子,嘉義縣,68,懸浮微粒,普通,2.5,0.42,26,110,33,16,1.2,45,2,2015-05-12 22:00
汐止,新北市,58,懸浮微粒,普通,2.2,0.55,15,53,26,32,1,94,3,2015-05-12 22:00
竹山,南投縣,62,懸浮微粒,普通,5.1,0.65,29,99,54,21,1.1,150,5,2015-05-12 22:00
竹東,新竹縣,58,懸浮微粒,普通,1.7,0.44,18,59,28,11,2,130,2,2015-05-12 22:00
西屯,臺中市,52,懸浮微粒,普通,4.4,0.75,16,75,42,37,1.4,35,3,2015-05-12 22:00
沙鹿,臺中市,62,懸浮微粒,普通,4.4,0.64,16,84,34,31,1.3,36,3,2015-05-12 22:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,1.4,0.43,32,68,21,8.7,1,292,2,2015-05-12 22:00
忠明,臺中市,56,懸浮微粒,普通,3.3,1.3,2,78,31,53,0.7,326,3,2015-05-12 22:00
松山,臺北市,56,懸浮微粒,普通,2.7,0.74,11,55,21,42,1,75,2,2015-05-12 22:00
板橋,新北市,58,懸浮微粒,普通,2,0.95,15,50,21,42,1.3,56,3,2015-05-12 22:00
林口,新北市,57,懸浮微粒,普通,1.8,0.66,29,45,21,33,1.5,144,3,2015-05-12 22:00
林園,高雄市,31,,良好,2.1,0.16,37,16,7,4.5,1.2,177,1,2015-05-12 22:00
花蓮,花蓮縣,56,懸浮微粒,普通,1.3,0.38,38,64,18,6.9,3.2,227,2,2015-05-12 22:00
金門,金門縣,43,,良好,5.2,0.36,52,43,15,11,1.3,99,2,2015-05-12 22:00
前金,高雄市,39,,良好,2.8,0.44,47,26,18,9.7,1.5,319,2,2015-05-12 22:00
前鎮,高雄市,29,,良好,8.1,0.23,26,28,11,16,1.1,166,1,2015-05-12 22:00
南投,南投縣,60,懸浮微粒,普通,6.5,0.82,22,89,39,36,0.9,152,3,2015-05-12 22:00
屏東,屏東縣,35,,良好,2,0.4,22,44,11,11,1.1,190,2,2015-05-12 22:00
恆春,屏東縣,47,,良好,0.8,0.21,57,33,12,1.8,9.2,36,2,2015-05-12 22:00
美濃,高雄市,29,,良好,1.4,0.37,12,29,16,8.3,0.8,25,2,2015-05-12 22:00
苗栗,苗栗縣,74,懸浮微粒,普通,3.1,0.55,22,97,33,22,1.1,204,3,2015-05-12 22:00
埔里,南投縣,41,,良好,2.1,0.64,34,53,32,20,0.8,309,3,2015-05-12 22:00
桃園,桃園市,58,懸浮微粒,普通,7.1,0.74,23,61,24,32,1.6,109,3,2015-05-12 22:00
馬公,澎湖縣,49,,良好,1.4,0.29,58,49,13,5.3,2,74,2,2015-05-12 22:00
馬祖,連江縣,49,,良好,2.5,0.24,59,35,10,12,1.1,295,2,2015-05-12 22:00
基隆,基隆市,50,,良好,1.3,0.48,30,35,20,15,0.9,268,3,2015-05-12 22:00
崙背,雲林縣,64,懸浮微粒,普通,7.8,0.83,27,111,56,23,1.1,39,5,2015-05-12 22:00
淡水,新北市,56,懸浮微粒,普通,2.8,0.46,37,55,20,22,,,2,2015-05-12 22:00
麥寮,雲林縣,71,懸浮微粒,普通,5.1,0.45,29,109,43,20,1.2,45,3,2015-05-12 22:00
善化,臺南市,42,,良好,3.6,0.41,40,58,26,11,1,29,2,2015-05-12 22:00
復興,高雄市,27,,良好,6.3,0.43,13,28,10,19,0.5,209,1,2015-05-12 22:00
湖口,新竹縣,62,懸浮微粒,普通,2.3,0.43,28,60,17,20,1.6,121,2,2015-05-12 22:00
菜寮,新北市,56,懸浮微粒,普通,2.3,0.92,16,46,16,43,2.1,136,2,2015-05-12 22:00
陽明,臺北市,47,,良好,0.4,0.18,56,,,1.3,,,,2015-05-12 22:00
新竹,新竹市,58,懸浮微粒,普通,3.3,0.54,17,60,31,24,1.4,82,3,2015-05-12 22:00
新店,新北市,53,懸浮微粒,普通,1,0.58,25,42,21,25,0.9,120,2,2015-05-12 22:00
新莊,新北市,56,懸浮微粒,普通,1.1,1.11,35,39,21,24,1.6,77,3,2015-05-12 22:00
新港,嘉義縣,60,懸浮微粒,普通,5.4,0.62,30,98,37,19,1.1,30,3,2015-05-12 22:00
新營,臺南市,60,懸浮微粒,普通,4.4,0.5,41,92,36,18,1.9,32,3,2015-05-12 22:00
楠梓,高雄市,47,,良好,4.8,0.45,31,54,14,19,0.6,101,2,2015-05-12 22:00
萬里,新北市,68,懸浮微粒,普通,6.9,0.2,37,42,19,8.1,3.6,206,3,2015-05-12 22:00
萬華,臺北市,60,懸浮微粒,普通,2.7,0.76,17,45,29,47,1.7,118,3,2015-05-12 22:00
嘉義,嘉義市,62,懸浮微粒,普通,14,1.07,18,109,59,37,1,29,4,2015-05-12 22:00
彰化,彰化縣,59,懸浮微粒,普通,6.1,0.91,10,73,40,39,0.7,326,3,2015-05-12 22:00
臺西,雲林縣,56,懸浮微粒,普通,4.9,0.4,45,82,32,14,2.2,72,3,2015-05-12 22:00
臺東,臺東縣,35,,良好,1.2,0.39,40,26,13,5.2,2.4,286,2,2015-05-12 22:00
臺南,臺南市,45,,良好,3.8,0.76,36,66,33,25,1.2,100,2,2015-05-12 22:00
鳳山,高雄市,47,,良好,5,0.6,14,47,15,,1.1,70,2,2015-05-12 22:00
潮州,屏東縣,31,,良好,1.8,0.19,5.6,31,10,17,0.4,211,2,2015-05-12 22:00
線西,彰化縣,63,懸浮微粒,普通,10,0.47,12,81,38,37,1.8,44,3,2015-05-12 22:00
橋頭,高雄市,38,,良好,5.9,0.5,32,49,20,19,0.9,114,2,2015-05-12 22:00
頭份,苗栗縣,59,懸浮微粒,普通,6.7,0.47,21,67,40,14,1.5,91,3,2015-05-12 22:00
