SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,8.7,0.88,16,102,40,23,1.2,46,3,2015-05-12 23:00
三重,新北市,69,懸浮微粒,普通,2.4,1.67,,70,18,50,,,2,2015-05-12 23:00
三義,苗栗縣,52,懸浮微粒,普通,1.6,0.33,32,56,28,13,1.7,29,3,2015-05-12 23:00
土城,新北市,56,懸浮微粒,普通,1.4,0.64,14,53,22,26,1,165,3,2015-05-12 23:00
士林,臺北市,52,懸浮微粒,普通,3.4,0.58,25,38,17,31,1,132,2,2015-05-12 23:00
大同,臺北市,66,懸浮微粒,普通,6.4,3.47,,71,19,61,,,3,2015-05-12 23:00
大里,臺中市,59,懸浮微粒,普通,6.3,0.99,6.2,102,41,48,1,242,4,2015-05-12 23:00
大園,桃園市,60,懸浮微粒,普通,4.1,0.57,25,60,19,29,3.4,167,3,2015-05-12 23:00
大寮,高雄市,26,,良好,1.5,0.27,17,28,18,11,0.6,207,2,2015-05-12 23:00
小港,高雄市,44,,良好,9.5,0.21,21,46,12,17,1.2,210,2,2015-05-12 23:00
中山,臺北市,56,懸浮微粒,普通,2.6,0.62,29,42,15,34,1.7,134,2,2015-05-12 23:00
中壢,桃園市,69,懸浮微粒,普通,5.1,1.72,7.8,70,25,39,1.5,208,2,2015-05-12 23:00
仁武,高雄市,38,,良好,4.3,0.43,30,47,13,14,1,85,1,2015-05-12 23:00
斗六,雲林縣,64,懸浮微粒,普通,3,0.62,28,97,46,25,0.7,73,4,2015-05-12 23:00
冬山,宜蘭縣,55,懸浮微粒,普通,0.9,0.33,28,55,19,9.2,0.8,261,2,2015-05-12 23:00
古亭,臺北市,60,懸浮微粒,普通,1.4,0.48,35,43,12,21,1.4,106,2,2015-05-12 23:00
左營,高雄市,38,,良好,3.3,0.41,46,37,14,11,0.8,335,2,2015-05-12 23:00
平鎮,桃園市,60,懸浮微粒,普通,4,0.59,16,65,25,29,1.8,126,3,2015-05-12 23:00
永和,新北市,53,懸浮微粒,普通,1.8,0.61,32,38,16,26,1.1,111,2,2015-05-12 23:00
安南,臺南市,54,懸浮微粒,普通,3.8,0.53,32,83,35,24,1.2,1.1,2,2015-05-12 23:00
朴子,嘉義縣,72,懸浮微粒,普通,2.5,0.51,19,115,38,17,1.2,63,3,2015-05-12 23:00
汐止,新北市,56,懸浮微粒,普通,3.6,0.58,9.7,46,23,36,1.2,89,3,2015-05-12 23:00
竹山,南投縣,64,懸浮微粒,普通,2.8,0.51,25,97,51,14,0.8,157,5,2015-05-12 23:00
竹東,新竹縣,56,懸浮微粒,普通,1,0.4,17,48,20,8.8,2,123,2,2015-05-12 23:00
西屯,臺中市,54,懸浮微粒,普通,5,0.72,11,79,44,35,1.1,25,3,2015-05-12 23:00
沙鹿,臺中市,62,懸浮微粒,普通,4.2,0.64,12,81,37,34,1.1,54,3,2015-05-12 23:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,1.4,0.35,30,65,18,6.9,1.1,292,2,2015-05-12 23:00
忠明,臺中市,58,懸浮微粒,普通,4.1,1.38,4.1,76,38,52,0.8,349,3,2015-05-12 23:00
松山,臺北市,56,懸浮微粒,普通,2.1,0.65,17,60,18,35,0.7,4.7,2,2015-05-12 23:00
板橋,新北市,56,懸浮微粒,普通,1.8,0.8,19,44,20,35,0.9,51,3,2015-05-12 23:00
林口,新北市,54,懸浮微粒,普通,1.5,0.49,34,39,20,24,1.3,156,3,2015-05-12 23:00
林園,高雄市,31,,良好,2.1,0.2,37,17,8,4.2,1.3,184,1,2015-05-12 23:00
花蓮,花蓮縣,56,懸浮微粒,普通,1.6,0.34,38,64,20,5.4,2.4,235,2,2015-05-12 23:00
金門,金門縣,42,,良好,4.1,0.32,49,40,15,9.9,1.3,101,2,2015-05-12 23:00
前金,高雄市,30,,良好,6.1,0.37,27,27,19,16,1.3,222,2,2015-05-12 23:00
前鎮,高雄市,29,,良好,13,0.21,19,28,11,19,0.9,160,1,2015-05-12 23:00
南投,南投縣,62,懸浮微粒,普通,4.9,0.74,17,89,40,28,0.9,284,3,2015-05-12 23:00
屏東,屏東縣,38,,良好,2.9,0.53,16,41,14,16,1.4,130,2,2015-05-12 23:00
恆春,屏東縣,49,,良好,0.9,0.21,59,27,5,2.5,9.8,31,1,2015-05-12 23:00
美濃,高雄市,28,,良好,1.3,0.33,11,29,15,5.3,0.8,71,2,2015-05-12 23:00
苗栗,苗栗縣,72,懸浮微粒,普通,2.3,0.44,20,99,35,18,2.2,189,3,2015-05-12 23:00
埔里,南投縣,44,,良好,1.6,0.53,34,54,27,16,0.7,314,3,2015-05-12 23:00
桃園,桃園市,58,懸浮微粒,普通,2.7,0.6,26,59,18,25,1.8,107,3,2015-05-12 23:00
馬公,澎湖縣,45,,良好,1.9,0.33,54,51,16,7.2,1.7,52,2,2015-05-12 23:00
馬祖,連江縣,46,,良好,2.6,0.23,55,37,12,10,0.5,270,1,2015-05-12 23:00
基隆,基隆市,47,,良好,1,0.48,23,38,22,17,0.7,275,3,2015-05-12 23:00
崙背,雲林縣,68,懸浮微粒,普通,6.1,0.77,24,106,61,21,1.2,33,5,2015-05-12 23:00
淡水,新北市,55,懸浮微粒,普通,3.8,0.58,26,48,17,31,,,2,2015-05-12 23:00
麥寮,雲林縣,74,懸浮微粒,普通,4.7,0.46,20,126,52,21,1.2,38,4,2015-05-12 23:00
善化,臺南市,46,,良好,3.1,0.44,36,69,32,11,0.7,0.6,2,2015-05-12 23:00
復興,高雄市,27,,良好,9,0.28,11,33,16,20,0.5,203,1,2015-05-12 23:00
湖口,新竹縣,59,懸浮微粒,普通,1.6,0.39,28,45,11,19,0.9,112,2,2015-05-12 23:00
菜寮,新北市,54,懸浮微粒,普通,2.1,0.93,17,44,15,41,1.8,134,2,2015-05-12 23:00
陽明,臺北市,52,臭氧,普通,0.5,0.17,63,8,4,1.3,,,,2015-05-12 23:00
新竹,新竹市,57,懸浮微粒,普通,3.4,0.57,9.3,55,29,26,2,88,3,2015-05-12 23:00
新店,新北市,52,懸浮微粒,普通,1.6,0.71,15,37,21,35,1.5,136,2,2015-05-12 23:00
新莊,新北市,53,懸浮微粒,普通,1.1,0.79,26,35,21,30,1.3,59,3,2015-05-12 23:00
新港,嘉義縣,64,懸浮微粒,普通,5.4,0.7,30,112,44,19,1.2,33,3,2015-05-12 23:00
新營,臺南市,63,懸浮微粒,普通,7.3,0.59,25,112,39,25,1.5,37,3,2015-05-12 23:00
楠梓,高雄市,50,,良好,4.3,0.6,16,60,14,26,0.5,324,2,2015-05-12 23:00
萬里,新北市,62,懸浮微粒,普通,17,0.2,26,31,16,19,2.9,216,2,2015-05-12 23:00
萬華,臺北市,58,懸浮微粒,普通,2.7,0.78,18,39,17,45,0.8,100,3,2015-05-12 23:00
嘉義,嘉義市,66,懸浮微粒,普通,6.7,0.98,18,118,65,35,1,68,5,2015-05-12 23:00
彰化,彰化縣,58,懸浮微粒,普通,5.9,1,3.1,64,35,43,0.5,9.7,3,2015-05-12 23:00
臺西,雲林縣,60,懸浮微粒,普通,9.8,0.51,26,98,50,26,2,76,3,2015-05-12 23:00
臺東,臺東縣,35,,良好,1.1,0.32,42,22,10,3.4,2.1,296,2,2015-05-12 23:00
臺南,臺南市,50,,良好,3.8,0.87,27,75,31,29,1,74,3,2015-05-12 23:00
鳳山,高雄市,47,,良好,3.6,0.5,17,51,13,17,1.2,103,2,2015-05-12 23:00
潮州,屏東縣,32,,良好,1.6,0.15,2.9,32,9,15,0.6,99,2,2015-05-12 23:00
