SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,2.3,0.34,33,55,14,5.5,3.7,179,2,8.36,2.9,2015-07-12 08:00
關山,臺東縣,23,,良好,1.2,,14,26,8,3.8,1.8,74,1,7.22,3.37,2015-07-12 08:00
馬公,澎湖縣,28,,良好,2.1,0.26,34,20,20,4.4,2,183,2,5.58,1.14,2015-07-12 08:00
金門,金門縣,54,懸浮微粒,普通,9.6,0.25,10,55,27,19,2.6,240,3,32.27,13.42,2015-07-12 08:00
馬祖,連江縣,54,懸浮微粒,普通,3.9,0.24,43,68,33,4.4,4.9,193,3,6.59,2.15,2015-07-12 08:00
埔里,南投縣,34,,良好,1.4,0.27,6.6,40,16,5.2,0.7,209,2,11.78,6.63,2015-07-12 08:00
復興,高雄市,36,,良好,3.5,0.32,10,38,14,8.5,1.3,238,2,10.1,1.63,2015-07-12 08:00
永和,新北市,22,,良好,1.7,0.82,10,23,5,11,1.2,260,1,30.92,19.71,2015-07-12 08:00
竹山,南投縣,29,,良好,1.2,0.31,13,27,12,5.1,0.9,114,1,8.6,3.54,2015-07-12 08:00
中壢,桃園市,36,,良好,2.5,0.8,25,38,22,20,2.3,189,2,28.81,9.14,2015-07-12 08:00
冬山,宜蘭縣,32,,良好,8.4,0.45,12,48,22,15,1.4,53,2,29.05,14.53,2015-07-12 08:00
宜蘭,宜蘭縣,37,,良好,1.3,0.16,17,34,5,2.7,0.9,3.1,1,3.98,1.29,2015-07-12 08:00
陽明,臺北市,23,,良好,1.2,0.16,27,20,16,3.6,,,2,5.99,2.34,2015-07-12 08:00
花蓮,花蓮縣,23,,良好,1.2,0.23,21,16,8,3.7,1.9,228,2,5.99,2.26,2015-07-12 08:00
臺東,臺東縣,36,,良好,1.4,0.38,33,32,11,6.4,2.7,217,2,9.68,3.26,2015-07-12 08:00
恆春,屏東縣,40,,良好,1.3,0.13,40,42,12,1.3,8.3,278,2,2.1,.78,2015-07-12 08:00
潮州,屏東縣,37,,良好,1.8,0.21,36,38,18,2,2.8,237,2,3.72,1.76,2015-07-12 08:00
屏東,屏東縣,26,,良好,0.8,0.43,24,24,8,7.5,1.6,40,2,8.44,.97,2015-07-12 08:00
小港,高雄市,33,,良好,5.1,0.24,33,39,12,9.1,2.7,237,,12.23,3.14,2015-07-12 08:00
前鎮,高雄市,48,,良好,5.3,0.27,32,46,20,11,2.2,172,2,13.17,1.71,2015-07-12 08:00
前金,高雄市,41,,良好,2.7,0.26,37,44,13,6,3.7,230,2,6.72,.69,2015-07-12 08:00
左營,高雄市,41,,良好,2,0.28,38,41,21,4,3.7,223,2,4.47,.52,2015-07-12 08:00
楠梓,高雄市,48,,良好,1.7,0.33,33,46,1,4.1,1.4,194,1,4.32,.28,2015-07-12 08:00
林園,高雄市,38,,良好,3.2,0.19,43,39,22,2.7,4.4,221,2,3.24,.54,2015-07-12 08:00
大寮,高雄市,33,,良好,1.8,0.19,36,34,15,2.1,2.7,214,2,3.66,1.53,2015-07-12 08:00
鳳山,高雄市,48,,良好,1.6,0.38,36,52,14,6.4,2,236,2,7.81,1.4,2015-07-12 08:00
仁武,高雄市,43,,良好,1.8,0.28,34,41,11,7,3.5,211,2,8.14,1.17,2015-07-12 08:00
橋頭,高雄市,40,,良好,1.4,0.22,39,39,10,1.7,4.4,139,2,2.27,.59,2015-07-12 08:00
美濃,高雄市,30,,良好,1.2,0.26,19,20,14,4.1,1.7,69,2,5.55,1.45,2015-07-12 08:00
臺南,臺南市,36,,良好,1.4,0.27,41,32,17,3.1,4.1,221,2,4.3,1.22,2015-07-12 08:00
安南,臺南市,44,,良好,0.8,0.25,40,38,16,3.3,3.4,233,2,3.72,.4,2015-07-12 08:00
善化,臺南市,34,,良好,1.6,0.25,26,28,10,3.6,1.8,117,2,4.46,.84,2015-07-12 08:00
新營,臺南市,34,,良好,0.4,0.3,29,27,14,3.8,1.5,168,2,4.98,1.19,2015-07-12 08:00
嘉義,嘉義市,32,,良好,1.8,0.28,31,27,,3,1,129,,4.79,1.78,2015-07-12 08:00
臺西,雲林縣,36,,良好,1.3,0.26,33,35,24,4.3,4.3,106,2,5.35,1.08,2015-07-12 08:00
朴子,嘉義縣,50,,良好,2.8,0.4,31,35,13,5.9,2.5,172,2,8.93,3.07,2015-07-12 08:00
新港,嘉義縣,33,,良好,1.5,0.33,34,34,14,4.6,2.6,147,2,7.02,2.46,2015-07-12 08:00
崙背,雲林縣,33,,良好,2.8,0.27,30,32,20,8.9,4.2,194,2,11.14,2.24,2015-07-12 08:00
斗六,雲林縣,30,,良好,3,0.34,33,34,22,4,2.5,198,2,5.39,1.4,2015-07-12 08:00
南投,南投縣,33,,良好,1.2,0.37,9.2,29,9,5.7,2.1,154,1,11.35,5.68,2015-07-12 08:00
線西,彰化縣,43,,良好,1.2,0.26,38,61,22,4,6.1,206,2,4.57,.54,2015-07-12 08:00
彰化,彰化縣,31,,良好,1,0.26,38,35,17,2,4.8,195,2,2.93,.9,2015-07-12 08:00
西屯,臺中市,28,,良好,2.3,0.2,33,31,15,7.6,4.5,189,2,9.11,1.54,2015-07-12 08:00
忠明,臺中市,30,,良好,1.8,0.29,37,27,16,4.4,2.9,163,1,5.66,1.3,2015-07-12 08:00
大里,臺中市,26,,良好,1.3,0.26,31,19,4,5.5,3.3,162,1,7.2,1.67,2015-07-12 08:00
沙鹿,臺中市,36,,良好,2.2,0.32,36,39,13,6,3.9,185,2,7.26,1.27,2015-07-12 08:00
豐原,臺中市,29,,良好,2.3,0.27,35,21,21,3.2,6.2,201,2,3.86,.63,2015-07-12 08:00
三義,苗栗縣,31,,良好,2.3,0.21,37,32,21,1.4,6.1,192,2,1.79,.44,2015-07-12 08:00
頭份,苗栗縣,29,,良好,3.5,0.25,34,31,11,6.5,6,225,1,7.73,1.21,2015-07-12 08:00
新竹,新竹市,30,,良好,1.5,0.28,36,27,17,4.4,4.2,248,2,5.48,1.05,2015-07-12 08:00
竹東,新竹縣,27,,良好,3.2,0.29,17,31,5,6.4,2.1,195,1,8.98,2.63,2015-07-12 08:00
湖口,新竹縣,42,,良好,2,0.24,38,40,14,3.1,10,235,1,5.28,2.14,2015-07-12 08:00
龍潭,桃園市,30,,良好,2,0.27,25,27,11,5.7,4.3,232,1,8.16,2.45,2015-07-12 08:00
平鎮,桃園市,38,,良好,2.3,0.25,31,43,15,7.2,5,233,2,9.26,2.06,2015-07-12 08:00
觀音,桃園市,41,,良好,2.2,0.22,34,42,17,5.1,8.2,247,2,5.99,.85,2015-07-12 08:00
大園,桃園市,32,,良好,1.6,0.21,39,35,16,3.1,7.3,213,2,3.94,.85,2015-07-12 08:00
桃園,桃園市,23,,良好,1.5,0.29,26,26,12,7.9,1.4,220,1,10.71,2.79,2015-07-12 08:00
大同,臺北市,34,,良好,3.7,1.91,,35,12,23,,,1,87.57,64.95,2015-07-12 08:00
松山,臺北市,22,,良好,2.2,0.38,17,25,8,13,2.1,223,1,24.29,11.58,2015-07-12 08:00
古亭,臺北市,30,,良好,1.3,0.46,11,27,9,11,1.3,176,1,19.83,8.94,2015-07-12 08:00
萬華,臺北市,24,,良好,0.8,0.45,13,21,9,12,1.2,232,2,19.92,8.12,2015-07-12 08:00
中山,臺北市,23,,良好,2.7,0.42,16,21,6,12,1.7,221,1,19.88,7.4,2015-07-12 08:00
士林,臺北市,24,,良好,2.7,0.33,24,21,16,10,1.7,246,1,15.09,4.9,2015-07-12 08:00
淡水,新北市,27,,良好,1.5,0.21,30,32,6,4.7,,,1,6.04,1.31,2015-07-12 08:00
林口,新北市,26,,良好,3.6,0.25,28,28,11,10,5.2,241,1,14.23,3.98,2015-07-12 08:00
菜寮,新北市,23,,良好,2.9,0.46,17,23,4,12,1.1,161,1,16.7,5.17,2015-07-12 08:00
新莊,新北市,22,,良好,4.5,0.36,19,21,9,11,3.8,211,1,17.15,6.43,2015-07-12 08:00
板橋,新北市,25,,良好,3.4,0.37,18,21,8,14,1.8,217,1,19.86,5.64,2015-07-12 08:00
土城,新北市,25,,良好,1.8,0.25,22,27,12,7.7,1.6,193,2,11.38,3.7,2015-07-12 08:00
新店,新北市,21,,良好,0.9,0.31,12,18,16,6,1.3,140,2,10.42,4.44,2015-07-12 08:00
萬里,新北市,29,,良好,3.4,0.22,27,28,14,6.5,4.1,207,2,8.61,2.14,2015-07-12 08:00
汐止,新北市,30,,良好,3.6,0.39,17,29,13,11,1.2,242,2,18.31,6.87,2015-07-12 08:00
基隆,基隆市,20,,良好,1.9,0.24,24,14,10,7.2,3.9,258,1,10.08,2.89,2015-07-12 08:00
苗栗,苗栗縣,30,,良好,2.1,0.22,33,32,16,3.1,4.8,208,1,3.86,.76,2015-07-12 07:00
二林,彰化縣,0,,,2.8,0.25,32,34,25,3.7,3.3,215,,4.98,1.27,2015-07-12 05:00
三重,新北市,0,,,2.6,1.07,,40,5,24,,,,84.08,60.13,2015-07-11 07:00
