SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,72,懸浮微粒,普通,4.7,0.54,4.1,99,58,23,0.9,84,7,25.38,2.42,2015-11-14 03:00
關山,臺東縣,15,,良好,1.4,,9.6,13,1,2.3,0.5,345,1,3.23,.94,2015-11-14 03:00
馬公,澎湖縣,0,,,2.4,0.27,39,20,,5.1,1.9,110,,5.2,.15,2015-11-14 03:00
金門,金門縣,48,,良好,6.3,0.35,36,65,51,8,0.4,64,3,9.51,1.48,2015-11-14 03:00
馬祖,連江縣,34,,良好,2.5,0.24,41,13,6,3,2.6,78,1,2.69,-.26,2015-11-14 03:00
埔里,南投縣,76,懸浮微粒,普通,1.4,0.54,18,82,65,12,0.8,116,10,13.89,1.99,2015-11-14 03:00
復興,高雄市,64,懸浮微粒,普通,4.7,0.54,26,81,55,15,1.1,109,6,15.04,.46,2015-11-14 03:00
永和,新北市,45,,良好,5.5,0.36,28,34,20,13,2.1,94,3,14.69,1.7,2015-11-14 03:00
竹山,南投縣,84,懸浮微粒,普通,1.9,0.44,11,88,55,21,0.8,31,10,22.93,2.07,2015-11-14 03:00
中壢,桃園市,60,懸浮微粒,普通,8,1.01,3.3,60,27,31,1.5,193,3,44.97,14.2,2015-11-14 03:00
三重,新北市,54,懸浮微粒,普通,15,0.62,,44,20,32,,,2,49.73,18.05,2015-11-14 03:00
冬山,宜蘭縣,43,,良好,1.9,0.25,39,33,20,4.4,0.7,6.7,2,6.41,1.98,2015-11-14 03:00
宜蘭,宜蘭縣,47,,良好,1.9,0.24,36,45,15,5.4,0.6,161,2,6.19,.77,2015-11-14 03:00
陽明,臺北市,23,,良好,1.2,0.13,28,6,2,1.7,,,1,2.27,.56,2015-11-14 03:00
花蓮,花蓮縣,21,,良好,0.7,0.16,15,13,7,3.7,1.5,264,2,4.94,1.21,2015-11-14 03:00
臺東,臺東縣,15,,良好,0.6,0.12,18,5,2,1.8,1.9,292,1,2.48,.65,2015-11-14 03:00
恆春,屏東縣,18,,良好,1.4,0.07,18,18,0,3.6,2.4,97,1,5.59,1.99,2015-11-14 03:00
潮州,屏東縣,56,懸浮微粒,普通,1.6,0.36,11,35,32,10,1.1,99,4,11.52,1.05,2015-11-14 03:00
屏東,屏東縣,68,懸浮微粒,普通,0.7,0.42,19,78,50,13,1.4,47,6,13.12,.23,2015-11-14 03:00
小港,高雄市,67,懸浮微粒,普通,2.9,0.55,19,107,70,18,1.3,33,6,19.34,1.5,2015-11-14 03:00
前鎮,高雄市,65,懸浮微粒,普通,5.3,0.55,29,87,44,15,0.7,38,4,16.91,1.89,2015-11-14 03:00
前金,高雄市,82,懸浮微粒,普通,4.2,0.65,23,146,72,23,0.9,335,7,23.22,.66,2015-11-14 03:00
左營,高雄市,78,懸浮微粒,普通,4.9,0.52,27,118,72,19,1.5,108,8,19.8,.52,2015-11-14 03:00
楠梓,高雄市,80,懸浮微粒,普通,2,0.49,21,109,43,17,1,65,4,17.59,1.02,2015-11-14 03:00
林園,高雄市,54,懸浮微粒,普通,1.9,0.42,21,47,35,11,1.2,73,6,11.48,.45,2015-11-14 03:00
大寮,高雄市,66,懸浮微粒,普通,2.5,0.57,13,95,53,19,0.6,235,6,20.52,1.69,2015-11-14 03:00
鳳山,高雄市,80,懸浮微粒,普通,2,0.5,21,110,55,15,1.1,66,5,15.74,.66,2015-11-14 03:00
仁武,高雄市,83,懸浮微粒,普通,6.9,0.51,19,133,61,15,1,99,6,15.92,1.14,2015-11-14 03:00
橋頭,高雄市,72,懸浮微粒,普通,2.2,0.43,20,79,43,12,1.9,94,5,14.62,2.53,2015-11-14 03:00
美濃,高雄市,54,懸浮微粒,普通,1.5,0.35,19,56,33,6.6,0.5,190,4,8.21,1.57,2015-11-14 03:00
臺南,臺南市,84,懸浮微粒,普通,5.1,0.69,28,147,94,19,1.1,122,10,19.88,.55,2015-11-14 03:00
安南,臺南市,96,懸浮微粒,普通,3.9,0.7,13,171,112,26,2.1,122,10,26.91,1.03,2015-11-14 03:00
善化,臺南市,92,懸浮微粒,普通,3.3,0.45,15,125,92,11,0.6,155,10,12.17,.78,2015-11-14 03:00
新營,臺南市,100,懸浮微粒,普通,3.6,0.75,7.1,174,,22,1,191,,24.57,2.15,2015-11-14 03:00
嘉義,嘉義市,88,懸浮微粒,普通,1.5,0.46,21,88,48,8.5,0.8,92,10,9.07,.6,2015-11-14 03:00
臺西,雲林縣,62,懸浮微粒,普通,6.4,0.54,12,82,61,20,1,18,7,21.24,1.09,2015-11-14 03:00
朴子,嘉義縣,91,懸浮微粒,普通,2.9,0.58,2.3,128,53,23,0.9,349,8,25.57,2.13,2015-11-14 03:00
新港,嘉義縣,86,懸浮微粒,普通,3.4,0.72,0.7,119,62,25,1,10,8,31.65,6.83,2015-11-14 03:00
崙背,雲林縣,77,懸浮微粒,普通,3.6,0.63,2.6,104,80,24,1.1,52,10,25.33,1.7,2015-11-14 03:00
斗六,雲林縣,86,懸浮微粒,普通,2.9,0.53,11,98,62,15,1,18,10,17,1.58,2015-11-14 03:00
南投,南投縣,75,懸浮微粒,普通,1.7,0.68,1.5,100,52,19,0.9,220,6,25.32,5.93,2015-11-14 03:00
二林,彰化縣,69,懸浮微粒,普通,3.7,0.6,2.3,82,44,21,1.5,65,6,26.7,5.61,2015-11-14 03:00
線西,彰化縣,65,懸浮微粒,普通,5,0.76,2.6,88,52,29,0.7,55,6,45.88,17.36,2015-11-14 03:00
彰化,彰化縣,52,懸浮微粒,普通,3.8,0.85,1.2,48,10,28,0.6,76,3,47.16,18.97,2015-11-14 03:00
西屯,臺中市,54,懸浮微粒,普通,3.4,0.67,3.2,56,37,34,0.6,116,4,48.39,14.66,2015-11-14 03:00
大里,臺中市,64,懸浮微粒,普通,2.1,0.78,2.5,92,43,27,0.8,317,,34.93,7.69,2015-11-14 03:00
沙鹿,臺中市,36,,良好,2.2,0.56,3,35,19,28,0.7,100,2,34.48,6.44,2015-11-14 03:00
豐原,臺中市,33,,良好,2.6,0.18,21,27,8,4.4,2.4,118,3,7.13,2.73,2015-11-14 03:00
三義,苗栗縣,40,,良好,1.5,0.19,18,17,0,6.8,0.8,42,2,7.84,1.06,2015-11-14 03:00
苗栗,苗栗縣,58,懸浮微粒,普通,2.3,0.39,-0.2,46,16,19,0.6,116,4,34.28,14.9,2015-11-14 03:00
頭份,苗栗縣,52,懸浮微粒,普通,1.5,0.44,2.4,38,24,25,1.4,137,3,34.37,9.15,2015-11-14 03:00
新竹,新竹市,49,,良好,4.3,0.45,0.9,27,17,23,0.6,98,3,54.56,31.48,2015-11-14 03:00
竹東,新竹縣,30,,良好,1.9,0.16,11,23,9,5,1,157,2,6.13,1.1,2015-11-14 03:00
湖口,新竹縣,51,懸浮微粒,普通,4.3,0.64,2.2,39,23,28,1,92,3,36.86,9.08,2015-11-14 03:00
龍潭,桃園市,44,,良好,3,0.46,6.1,36,15,17,1.1,109,2,18.44,1.81,2015-11-14 03:00
平鎮,桃園市,55,懸浮微粒,普通,7.9,0.67,2.5,48,25,30,1.3,126,3,33.07,2.97,2015-11-14 03:00
觀音,桃園市,57,懸浮微粒,普通,10,0.56,2.2,64,24,32,2,87,3,36.62,4.98,2015-11-14 03:00
大園,桃園市,50,,良好,4,0.65,3,56,22,31,1.2,106,3,38.59,7.81,2015-11-14 03:00
桃園,桃園市,52,懸浮微粒,普通,13,0.46,8.2,48,35,24,1.4,105,4,25.64,1.27,2015-11-14 03:00
大同,臺北市,56,懸浮微粒,普通,13,0.55,,59,19,22,,,3,24.61,3.08,2015-11-14 03:00
松山,臺北市,0,,,4.5,0.29,33,14,,9.4,1.4,74,,11.28,1.85,2015-11-14 03:00
古亭,臺北市,55,懸浮微粒,普通,4.8,0.32,26,49,25,13,2.3,96,3,14.63,1.65,2015-11-14 03:00
萬華,臺北市,48,,良好,6.1,0.3,32,32,21,14,2.5,101,3,15.77,1.79,2015-11-14 03:00
士林,臺北市,35,,良好,1.4,0.49,15,22,11,16,1,144,2,17.4,1.55,2015-11-14 03:00
淡水,新北市,39,,良好,1.9,0.51,7.5,40,20,21,,,2,26.38,5.79,2015-11-14 03:00
林口,新北市,55,懸浮微粒,普通,12,0.31,21,49,28,17,3,143,3,18.19,1.13,2015-11-14 03:00
菜寮,新北市,46,,良好,17,0.28,16,38,15,23,3,129,2,24.67,1.9,2015-11-14 03:00
新莊,新北市,52,懸浮微粒,普通,13,0.39,19,40,28,25,1.7,108,4,27.3,2.57,2015-11-14 03:00
板橋,新北市,53,懸浮微粒,普通,10,0.37,23,44,26,22,1.8,85,3,23.53,1.92,2015-11-14 03:00
土城,新北市,46,,良好,13,0.39,15,35,26,31,0.6,168,3,31.61,1.1,2015-11-14 03:00
新店,新北市,43,,良好,6.6,0.31,14,38,22,15,2.2,60,3,16.41,1.13,2015-11-14 03:00
萬里,新北市,27,,良好,2,0.27,25,23,10,3.8,0.5,149,2,4.84,1.07,2015-11-14 03:00
汐止,新北市,38,,良好,3.6,0.28,32,29,12,9.4,1.8,49,2,11.71,2.35,2015-11-14 03:00
基隆,基隆市,29,,良好,1.2,0.23,35,16,11,6.5,0.5,313,2,7.31,.78,2015-11-14 03:00
忠明,臺中市,56,懸浮微粒,普通,2.5,0.86,1.8,51,16,35,0.9,117,3,44.86,9.53,2015-11-14 02:00
中山,臺北市,0,,,2.2,0.69,21,47,39,24,2.2,114,,28.51,4.78,2015-11-13 23:00
