SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,56,懸浮微粒,普通,3.2,0.5,21,82,25,13,1.4,58,2,19.07,5.66,2015-11-13 08:00
關山,臺東縣,27,,良好,1.2,,5.5,29,4,4.9,0.7,211,1,12.99,8.06,2015-11-13 08:00
馬公,澎湖縣,29,,良好,1.7,0.35,34,27,21,6.6,1.7,292,2,7.76,1.13,2015-11-13 08:00
金門,金門縣,60,懸浮微粒,普通,5.5,0.72,19,77,33,21,0.4,115,3,24.57,3.74,2015-11-13 08:00
馬祖,連江縣,20,,良好,3.4,1.04,24,23,11,10,0.8,26,1,13.25,2.93,2015-11-13 08:00
埔里,南投縣,64,懸浮微粒,普通,2,0.66,16,70,55,13,1.3,285,8,16.72,4.17,2015-11-13 08:00
復興,高雄市,52,懸浮微粒,普通,6.2,2.1,9.9,84,56,44,0.8,118,3,67.01,22.66,2015-11-13 08:00
永和,新北市,17,,良好,3.2,2.94,3.6,28,12,22,0.8,137,1,97.36,75.35,2015-11-13 08:00
竹山,南投縣,93,懸浮微粒,普通,3.4,0.57,8.2,142,78,17,0.7,151,10,21.99,5.22,2015-11-13 08:00
中壢,桃園市,54,懸浮微粒,普通,4.7,2.67,8,63,22,38,1,137,2,89.88,52.33,2015-11-13 08:00
三重,新北市,40,,良好,7,2.99,,58,22,39,,,2,159.5,120.16,2015-11-13 08:00
冬山,宜蘭縣,28,,良好,2.6,0.71,6.2,32,10,12,0.7,183,1,28.09,15.98,2015-11-13 08:00
宜蘭,宜蘭縣,30,,良好,2.7,0.5,11,24,7,8.5,0.8,283,1,14.48,5.94,2015-11-13 08:00
陽明,臺北市,31,,良好,1.6,0.24,38,16,9,1.8,,,1,2.49,.72,2015-11-13 08:00
花蓮,花蓮縣,19,,良好,0.8,0.36,13,17,11,5.9,3.5,224,1,8.81,2.89,2015-11-13 08:00
臺東,臺東縣,15,,良好,1.9,0.44,9.6,11,6,7.1,1.4,300,1,12.05,5,2015-11-13 08:00
恆春,屏東縣,26,,良好,1.3,0.15,31,17,5,2.9,3.5,33,1,4.62,1.77,2015-11-13 08:00
屏東,屏東縣,72,懸浮微粒,普通,2.3,0.85,14,97,53,17,1.2,54,7,20.99,4.21,2015-11-13 08:00
小港,高雄市,63,懸浮微粒,普通,6.7,0.97,12,92,55,36,1.5,57,4,48.36,12.28,2015-11-13 08:00
