SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,64,懸浮微粒,普通,5.3,0.53,59,94,57,15,3,50,4,17.01,1.71,2015-11-13 17:00
關山,臺東縣,18,,良好,1.1,,22,13,3,5.7,1.6,205,1,7.62,1.97,2015-11-13 17:00
馬公,澎湖縣,42,,良好,1.7,0.32,51,21,22,4.7,3.6,78,2,5.46,.74,2015-11-13 17:00
金門,金門縣,60,臭氧,普通,3.5,0.34,72,44,27,8.9,1.5,134,3,10.5,1.55,2015-11-13 17:00
馬祖,連江縣,45,,良好,2.7,0.33,54,22,15,5.8,2,52,2,6.32,.57,2015-11-13 17:00
埔里,南投縣,70,臭氧,普通,1.5,0.63,85,97,74,15,2.3,283,8,16.52,1.91,2015-11-13 17:00
復興,高雄市,60,懸浮微粒,普通,2.9,0.66,46,48,19,15,0.6,238,5,15.36,.27,2015-11-13 17:00
永和,新北市,50,,良好,2.6,1.48,14,56,31,45,0.6,70,3,68.29,23.75,2015-11-13 17:00
竹山,南投縣,89,懸浮微粒,普通,5.4,0.58,77,128,83,19,1.7,30,10,20.48,1.08,2015-11-13 17:00
中壢,桃園市,60,懸浮微粒,普通,5,1.41,16,71,35,50,0.8,271,3,70.93,20.64,2015-11-13 17:00
三重,新北市,59,懸浮微粒,普通,3.4,1.75,,76,28,52,,,3,131.83,80.16,2015-11-13 17:00
冬山,宜蘭縣,40,,良好,5.2,0.43,45,59,32,18,1.7,158,2,20.57,2.52,2015-11-13 17:00
宜蘭,宜蘭縣,41,,良好,3.4,0.54,49,40,11,11,1.6,191,1,12.35,1.49,2015-11-13 17:00
陽明,臺北市,34,,良好,1.6,0.2,41,11,8,2.3,,,1,3.2,.89,2015-11-13 17:00
花蓮,花蓮縣,20,,良好,0.6,0.26,24,18,8,6.6,1.9,46,1,8.19,1.62,2015-11-13 17:00
臺東,臺東縣,19,,良好,2.7,0.38,22,16,6,7.2,1.7,160,1,10.12,2.9,2015-11-13 17:00
恆春,屏東縣,25,,良好,1.5,0.07,30,24,5,3.1,2.3,95,1,4.45,1.31,2015-11-13 17:00
潮州,屏東縣,76,懸浮微粒,普通,4.3,0.35,69,105,60,11,1.6,236,6,11.11,.62,2015-11-13 17:00
屏東,屏東縣,66,懸浮微粒,普通,3.6,0.47,58,80,40,19,2.2,278,5,18.87,.33,2015-11-13 17:00
小港,高雄市,70,懸浮微粒,普通,11,0.44,46,67,44,41,1.7,300,7,43.17,2.51,2015-11-13 17:00
前鎮,高雄市,60,懸浮微粒,普通,2.7,0.47,50,45,19,15,2,312,3,16.74,1.96,2015-11-13 17:00
前金,高雄市,66,懸浮微粒,普通,5.5,0.4,56,57,25,11,2.4,314,3,11.25,.74,2015-11-13 17:00
左營,高雄市,60,懸浮微粒,普通,3.3,0.3,61,47,18,10,2.6,302,4,10.33,.32,2015-11-13 17:00
楠梓,高雄市,68,懸浮微粒,普通,2.7,0.48,51,75,12,19,2.1,296,3,20.51,1.62,2015-11-13 17:00
林園,高雄市,64,臭氧,普通,5,0.32,77,,,9.8,1.9,272,7,10.2,.45,2015-11-13 17:00
大寮,高雄市,64,懸浮微粒,普通,3.5,0.5,46,66,27,31,1.5,263,5,33.67,2.69,2015-11-13 17:00
鳳山,高雄市,66,懸浮微粒,普通,1.9,0.66,51,82,21,22,1.6,290,3,23.87,1.83,2015-11-13 17:00
仁武,高雄市,68,懸浮微粒,普通,3.8,0.5,29,60,17,37,1.7,291,3,41.16,3.75,2015-11-13 17:00
橋頭,高雄市,57,懸浮微粒,普通,2.5,0.38,51,53,13,14,2.6,305,2,17.38,3.29,2015-11-13 17:00
美濃,高雄市,59,臭氧,普通,2.4,0.42,71,48,45,8.7,1.1,298,4,10.67,1.96,2015-11-13 17:00
臺南,臺南市,51,懸浮微粒,普通,3.3,0.56,60,43,34,14,2.4,331,4,15.35,.95,2015-11-13 17:00
安南,臺南市,58,懸浮微粒,普通,3.5,0.31,66,52,31,9.1,3.3,322,4,9.35,.24,2015-11-13 17:00
善化,臺南市,64,懸浮微粒,普通,3.3,0.33,71,80,41,9.2,3.7,319,4,10.7,1.53,2015-11-13 17:00
新營,臺南市,76,懸浮微粒,普通,2.5,0.36,51,79,50,10,2.5,34,6,11.04,1.05,2015-11-13 17:00
嘉義,嘉義市,75,懸浮微粒,普通,4.1,0.55,61,95,58,16,2.5,322,9,16.91,1.26,2015-11-13 17:00
臺西,雲林縣,59,臭氧,普通,4.4,0.39,71,61,47,9,4.3,32,4,9.98,1.02,2015-11-13 17:00
朴子,嘉義縣,72,懸浮微粒,普通,2.7,0.32,58,90,36,9.3,2.4,354,4,10.68,1.38,2015-11-13 17:00
新港,嘉義縣,70,懸浮微粒,普通,3.7,0.4,63,86,44,8.3,2.4,325,6,9.05,.76,2015-11-13 17:00
崙背,雲林縣,64,懸浮微粒,普通,6,0.55,44,102,67,17,2.6,28,7,18.76,1.33,2015-11-13 17:00
斗六,雲林縣,90,懸浮微粒,普通,5.7,0.6,68,122,93,14,2.3,24,10,15.68,1.52,2015-11-13 17:00
南投,南投縣,88,懸浮微粒,普通,2.5,0.72,67,125,61,27,1.3,300,9,29.67,2.39,2015-11-13 17:00
二林,彰化縣,62,懸浮微粒,普通,11,0.58,51,91,53,18,2.5,43,5,19.29,1.35,2015-11-13 17:00
線西,彰化縣,56,懸浮微粒,普通,5.4,0.43,47,72,45,18,3.3,64,4,20.45,2.48,2015-11-13 17:00
彰化,彰化縣,68,懸浮微粒,普通,3.4,0.54,43,70,46,21,2.3,355,7,22.41,1.21,2015-11-13 17:00
西屯,臺中市,76,懸浮微粒,普通,1.6,0.47,49,106,63,24,2.4,36,8,25.53,1.33,2015-11-13 17:00
忠明,臺中市,86,懸浮微粒,普通,2.8,0.59,37,110,72,28,1.9,320,10,29.24,1.42,2015-11-13 17:00
大里,臺中市,105,懸浮微粒,不良,3.1,0.68,64,140,75,25,2.3,319,10,26.69,1.56,2015-11-13 17:00
沙鹿,臺中市,0,,,2,0.38,48,38,19,14,2.2,343,,14.92,1.18,2015-11-13 17:00
豐原,臺中市,72,懸浮微粒,普通,2.8,0.43,46,92,66,15,1.4,316,10,17.38,2.73,2015-11-13 17:00
三義,苗栗縣,68,懸浮微粒,普通,1.9,0.42,45,79,43,17,2.1,32,5,18.84,1.57,2015-11-13 17:00
苗栗,苗栗縣,63,懸浮微粒,普通,4.9,0.64,30,79,53,27,1.6,5.7,5,30.34,3.48,2015-11-13 17:00
頭份,苗栗縣,58,懸浮微粒,普通,0.4,0.47,37,60,39,18,1.5,318,4,20.33,2.02,2015-11-13 17:00
新竹,新竹市,52,懸浮微粒,普通,1.6,0.58,35,62,39,31,0.7,329,3,34.32,3.16,2015-11-13 17:00
竹東,新竹縣,57,懸浮微粒,普通,0.8,0.44,40,65,39,13,0.5,116,3,15.01,1.94,2015-11-13 17:00
湖口,新竹縣,46,,良好,2.7,0.37,49,46,35,11,2.4,37,3,11.84,.75,2015-11-13 17:00
龍潭,桃園市,58,懸浮微粒,普通,1.1,0.57,31,84,36,26,1.5,88,3,28.05,2.38,2015-11-13 17:00
平鎮,桃園市,54,懸浮微粒,普通,3.2,0.49,30,60,44,29,1.4,25,4,31.39,2.04,2015-11-13 17:00
觀音,桃園市,61,懸浮微粒,普通,2.2,0.3,44,96,24,9,1.7,53,2,11.24,2.28,2015-11-13 17:00
大園,桃園市,54,懸浮微粒,普通,3.6,0.35,35,58,36,21,2.4,19,3,22.83,2.21,2015-11-13 17:00
桃園,桃園市,47,,良好,6.4,0.57,20,38,,32,0.8,66,4,33.76,2.23,2015-11-13 17:00
大同,臺北市,57,懸浮微粒,普通,2.9,1.57,,80,32,34,,,3,49,14.83,2015-11-13 17:00
松山,臺北市,0,,,2.1,0.69,18,23,19,38,0.8,358,,41.17,3.56,2015-11-13 17:00
古亭,臺北市,50,,良好,2.3,0.87,16,51,27,40,0.7,224,2,45.37,5.37,2015-11-13 17:00
萬華,臺北市,53,懸浮微粒,普通,2.7,0.82,23,55,27,35,1,6.4,3,38.88,3.41,2015-11-13 17:00
中山,臺北市,50,,良好,2.7,1.01,17,71,33,42,1.3,323,3,57.77,16.25,2015-11-13 17:00
士林,臺北市,46,,良好,1.7,0.48,32,57,27,23,1,274,3,25.33,2.38,2015-11-13 17:00
淡水,新北市,42,,良好,3,0.3,39,48,28,16,,,2,18.04,1.63,2015-11-13 17:00
林口,新北市,52,懸浮微粒,普通,1.2,0.27,42,59,33,8.9,1.5,22,3,9.85,.94,2015-11-13 17:00
菜寮,新北市,51,懸浮微粒,普通,3.2,0.46,29,53,23,21,1.1,354,2,22.99,2.29,2015-11-13 17:00
新莊,新北市,53,懸浮微粒,普通,4.1,0.6,19,66,41,37,2.3,24,4,42.77,5.34,2015-11-13 17:00
板橋,新北市,56,懸浮微粒,普通,3.6,0.92,21,66,38,,1.3,22,3,,,2015-11-13 17:00
土城,新北市,52,懸浮微粒,普通,,,,78,38,,0.9,334,3,,,2015-11-13 17:00
新店,新北市,52,懸浮微粒,普通,2.1,0.84,12,65,36,36,3,178,3,41.71,5.39,2015-11-13 17:00
萬里,新北市,49,,良好,1.6,0.28,48,46,22,8.8,0.5,315,2,10.62,1.85,2015-11-13 17:00
汐止,新北市,43,,良好,2.9,0.73,16,53,35,38,0.5,243,3,42.72,5.17,2015-11-13 17:00
基隆,基隆市,36,,良好,3.2,0.33,37,34,25,20,1,59,3,21.77,1.65,2015-11-13 17:00
