SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,49,,良好,10,0.32,29,43,5,20,4.6,78,1,20.56,.57,2015-10-09 22:00
關山,臺東縣,30,,良好,0.7,,36,11,5,2.9,1.6,58,1,3.44,.5,2015-10-09 22:00
馬公,澎湖縣,0,,,1.6,0.2,54,20,11,1.8,6.6,87,2,2.5,.69,2015-10-09 22:00
金門,金門縣,39,,良好,4.4,0.28,47,32,19,8.1,2.7,54,1,8.75,.67,2015-10-09 22:00
馬祖,連江縣,54,臭氧,普通,2.9,0.22,64,35,20,4.2,3.6,53,2,5.55,1.32,2015-10-09 22:00
埔里,南投縣,30,,良好,1.7,0.53,18,34,26,18,0.5,345,2,18.92,.96,2015-10-09 22:00
復興,高雄市,34,,良好,3.1,1.08,10,50,17,26,0.5,178,1,28.6,2.5,2015-10-09 22:00
永和,新北市,29,,良好,0.1,0.54,35,22,9,18,1.5,91,1,22.32,4.21,2015-10-09 22:00
竹山,南投縣,30,,良好,3.4,0.46,13,33,13,22,0.8,14,1,23.21,1.44,2015-10-09 22:00
中壢,桃園市,45,,良好,2.9,1.17,30,47,11,30,2.4,271,2,50.12,20.2,2015-10-09 22:00
三重,新北市,42,,良好,2.9,1.61,,40,9,39,,,1,68.24,29,2015-10-09 22:00
冬山,宜蘭縣,37,,良好,3.3,0.24,44,23,17,14,2.3,224,1,15.4,1.16,2015-10-09 22:00
宜蘭,宜蘭縣,39,,良好,1.1,0.25,46,42,9,5.1,1.2,281,1,5.6,.51,2015-10-09 22:00
陽明,臺北市,50,,良好,1.5,0.16,60,17,11,1.2,,,1,2.04,.8,2015-10-09 22:00
花蓮,花蓮縣,42,,良好,0.3,0.29,50,33,8,8.1,3.1,54,1,9,.88,2015-10-09 22:00
臺東,臺東縣,31,,良好,1,0.3,38,16,5,6.9,1,338,1,8.39,1.55,2015-10-09 22:00
恆春,屏東縣,44,,良好,0.9,0.11,52,18,13,1.4,8.8,31,1,2.42,1.07,2015-10-09 22:00
潮州,屏東縣,37,,良好,1.6,0.27,37,31,6,5.9,1.2,105,2,7.14,1.22,2015-10-09 22:00
屏東,屏東縣,30,,良好,2.6,0.68,36,38,25,20,1.6,124,2,20.4,.9,2015-10-09 22:00
