SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,4.5,0.33,53,24,,5.5,0.9,336,,6.02,.53,2015-09-20 21:00
三重,新北市,46,,良好,2.5,1.7,,43,10,37,,,1,100.04,63.23,2015-09-20 21:00
三義,苗栗縣,58,懸浮微粒,普通,3.5,0.46,68,68,52,7.7,0.5,173,6,7.65,-.06,2015-09-20 21:00
土城,新北市,27,,良好,1.4,0.42,30,29,,14,1.8,278,,15.85,1.38,2015-09-20 21:00
士林,臺北市,38,,良好,9.8,0.2,39,26,24,7.7,3.2,112,3,8.55,.89,2015-09-20 21:00
大同,臺北市,45,,良好,2.9,0.9,,42,5,33,,,1,69.98,36.55,2015-09-20 21:00
大里,臺中市,62,懸浮微粒,普通,3.3,0.73,48,59,40,29,1.9,226,6,30.39,1.04,2015-09-20 21:00
大園,桃園市,40,,良好,2.5,0.32,25,33,18,19,2.9,105,3,20.09,1.12,2015-09-20 21:00
大寮,高雄市,42,,良好,1.7,0.25,39,32,21,6,,,3,6.95,.96,2015-09-20 21:00
小港,高雄市,50,,良好,10,0.23,34,50,34,20,1.8,200,3,22.62,2.23,2015-09-20 21:00
中山,臺北市,31,,良好,2.8,0.45,21,30,7,23,1.9,108,2,27.64,4.65,2015-09-20 21:00
中壢,桃園市,53,懸浮微粒,普通,5.1,1.55,12,43,19,34,1.5,270,3,65.26,31.03,2015-09-20 21:00
仁武,高雄市,58,臭氧,普通,3.5,0.33,70,54,39,11,1,291,3,11.29,.74,2015-09-20 21:00
斗六,雲林縣,56,懸浮微粒,普通,4.9,0.37,57,63,45,11,0.5,63,6,11.73,.98,2015-09-20 21:00
冬山,宜蘭縣,22,,良好,2.4,0.22,25,20,18,,1.2,201,2,,,2015-09-20 21:00
古亭,臺北市,42,,良好,1.5,0.3,30,34,9,14,3.2,87,1,15.6,1.59,2015-09-20 21:00
左營,高雄市,65,臭氧,普通,3.3,0.27,78,28,18,7.6,1.4,288,2,7.86,.27,2015-09-20 21:00
平鎮,桃園市,52,懸浮微粒,普通,4,0.41,28,43,13,13,3,101,3,15.39,1.96,2015-09-20 21:00
永和,新北市,28,,良好,2.5,0.49,33,27,16,12,2.3,87,2,15.26,3.14,2015-09-20 21:00
安南,臺南市,52,懸浮微粒,普通,2.6,0.32,57,49,22,7.8,1.6,328,3,9.17,1.37,2015-09-20 21:00
朴子,嘉義縣,64,懸浮微粒,普通,3,0.23,58,59,34,8.8,1.2,38,5,9.46,.72,2015-09-20 21:00
