SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,2.7,0.27,50,57,18,6,0.9,89,2,6.7,.66,2015-09-20 23:00
關山,臺東縣,28,,良好,1.2,,29,24,11,2.5,0.8,14,2,3.12,.61,2015-09-20 23:00
馬公,澎湖縣,40,,良好,2.6,0.21,48,16,18,2.3,1.4,55,2,3.34,1.02,2015-09-20 23:00
金門,金門縣,43,,良好,1.3,0.32,48,45,26,6.3,1.6,89,3,7.05,.71,2015-09-20 23:00
馬祖,連江縣,35,,良好,1.9,0.19,42,9,12,3.3,2.5,62,2,5.56,2.28,2015-09-20 23:00
埔里,南投縣,64,懸浮微粒,普通,4.3,0.54,58,78,62,11,1.1,122,8,11.72,.6,2015-09-20 23:00
復興,高雄市,54,懸浮微粒,普通,4.3,0.34,11,42,27,12,0.5,163,4,14.18,1.72,2015-09-20 23:00
永和,新北市,28,,良好,1.3,0.48,30,26,9,13,1.7,92,2,16.78,3.53,2015-09-20 23:00
竹山,南投縣,66,懸浮微粒,普通,2.6,0.39,50,77,55,9.6,1.2,248,7,10.82,1.21,2015-09-20 23:00
中壢,桃園市,49,,良好,3.3,1.15,18,36,13,27,1.6,210,2,50.26,23.4,2015-09-20 23:00
三重,新北市,44,,良好,2,1.32,,37,9,36,,,1,95.13,59.08,2015-09-20 23:00
冬山,宜蘭縣,21,,良好,2.3,0.18,23,18,17,,1.1,244,2,,,2015-09-20 23:00
宜蘭,宜蘭縣,36,,良好,1.4,0.23,30,32,9,4.7,1,288,1,4.88,.18,2015-09-20 23:00
陽明,臺北市,37,,良好,1.9,0.14,45,13,12,2.6,,,2,3.15,.52,2015-09-20 23:00
花蓮,花蓮縣,37,,良好,2,0.23,35,39,24,5.8,2.1,221,2,6.98,1.23,2015-09-20 23:00
臺東,臺東縣,26,,良好,0.8,0.3,30,26,11,5.3,1,292,2,6.25,.9,2015-09-20 23:00
恆春,屏東縣,29,,良好,1,0.13,35,28,10,2.9,4.1,68,1,5.06,2.15,2015-09-20 23:00
潮州,屏東縣,40,,良好,1.1,0.22,38,29,20,3.2,1.1,117,3,4.11,.89,2015-09-20 23:00
屏東,屏東縣,50,,良好,1.3,0.43,35,46,20,11,1.8,168,3,12.71,1.63,2015-09-20 23:00
小港,高雄市,42,,良好,6.3,0.24,37,29,17,13,1.5,88,3,15.05,1.91,2015-09-20 23:00
前鎮,高雄市,64,懸浮微粒,普通,6.2,0.23,39,50,12,11,1.8,162,3,12.41,1.49,2015-09-20 23:00
前金,高雄市,46,,良好,4.2,0.25,45,54,32,8.5,1.4,189,3,9.2,.69,2015-09-20 23:00
左營,高雄市,55,臭氧,普通,3.7,0.28,66,27,15,9.1,1.3,229,2,9.66,.58,2015-09-20 23:00
楠梓,高雄市,56,臭氧,普通,5.1,0.36,67,52,29,7.5,0.8,212,3,8.05,.55,2015-09-20 23:00
林園,高雄市,37,,良好,1.7,0.2,44,28,29,4.4,1.8,100,3,5.65,1.25,2015-09-20 23:00
大寮,高雄市,36,,良好,1.4,0.22,33,28,23,7.3,,,2,8.39,1.09,2015-09-20 23:00
鳳山,高雄市,53,懸浮微粒,普通,6.5,0.46,31,49,28,13,1.4,132,3,15.06,1.76,2015-09-20 23:00
仁武,高雄市,52,懸浮微粒,普通,4.8,0.43,30,54,27,14,1.4,129,3,14.6,.93,2015-09-20 23:00
橋頭,高雄市,0,,,3.8,0.35,57,34,8,7.4,1.1,266,,7.81,.43,2015-09-20 23:00
美濃,高雄市,47,,良好,0.9,0.24,40,28,24,4.1,0.5,125,3,5.02,.91,2015-09-20 23:00
臺南,臺南市,60,臭氧,普通,3.6,0.44,72,52,24,10,0.5,188,3,11.37,1.13,2015-09-20 23:00
安南,臺南市,52,懸浮微粒,普通,2.8,0.35,59,54,28,10,0.6,149,3,11.4,1,2015-09-20 23:00
善化,臺南市,52,懸浮微粒,普通,3.1,0.34,53,47,40,12,0.4,148,5,12.09,.24,2015-09-20 23:00
新營,臺南市,56,懸浮微粒,普通,3.7,0.32,59,58,32,8.6,0.9,192,4,9.14,.51,2015-09-20 23:00
嘉義,嘉義市,58,懸浮微粒,普通,3.1,0.47,49,67,31,11,0.6,109,3,12.42,1.04,2015-09-20 23:00
臺西,雲林縣,43,,良好,2.1,0.2,52,37,17,6.6,1.7,146,3,7.71,1.08,2015-09-20 23:00
朴子,嘉義縣,60,懸浮微粒,普通,3.7,0.23,57,59,27,7.2,1,141,4,7.51,.28,2015-09-20 23:00
新港,嘉義縣,55,懸浮微粒,普通,4,0.28,53,59,28,5.4,1,110,3,5.42,.03,2015-09-20 23:00
崙背,雲林縣,52,懸浮微粒,普通,3.4,0.26,39,48,27,7.9,1.3,185,4,8.64,.73,2015-09-20 23:00
斗六,雲林縣,57,懸浮微粒,普通,5.2,0.4,40,66,51,14,0.7,214,6,15.15,.94,2015-09-20 23:00
南投,南投縣,66,懸浮微粒,普通,4.4,0.56,36,88,47,16,1.5,149,5,16.85,.85,2015-09-20 23:00
二林,彰化縣,30,,良好,3.5,0.45,36,25,17,7.9,0.9,209,,8.33,.45,2015-09-20 23:00
線西,彰化縣,54,懸浮微粒,普通,6.1,0.38,60,61,36,8.5,0.7,197,3,9.43,.93,2015-09-20 23:00
彰化,彰化縣,54,懸浮微粒,普通,9.7,0.57,40,58,38,18,1.5,187,4,18.42,.77,2015-09-20 23:00
西屯,臺中市,58,懸浮微粒,普通,3.8,0.59,33,65,62,29,2,191,,30.18,.88,2015-09-20 23:00
忠明,臺中市,56,懸浮微粒,普通,3.4,0.61,37,58,42,28,1.4,136,5,29.02,.7,2015-09-20 23:00
大里,臺中市,62,懸浮微粒,普通,3.6,0.62,41,79,52,23,1.2,148,6,23.66,.79,2015-09-20 23:00
沙鹿,臺中市,62,懸浮微粒,普通,6.6,0.57,49,87,51,19,0.9,235,4,20.02,1.25,2015-09-20 23:00
豐原,臺中市,55,懸浮微粒,普通,3.5,0.55,37,46,37,14,1.6,124,6,15.53,1.59,2015-09-20 23:00
三義,苗栗縣,60,懸浮微粒,普通,4,0.59,57,78,53,14,1.8,166,6,13.92,.1,2015-09-20 23:00
苗栗,苗栗縣,63,懸浮微粒,普通,4,0.56,62,83,47,13,1.4,187,5,13.94,.79,2015-09-20 23:00
頭份,苗栗縣,63,懸浮微粒,普通,5.3,0.51,58,70,49,15,1.3,191,6,16.56,1.08,2015-09-20 23:00
新竹,新竹市,56,懸浮微粒,普通,3.6,0.67,48,60,49,24,0.8,179,5,24.85,1.14,2015-09-20 23:00
竹東,新竹縣,66,懸浮微粒,普通,3.1,0.5,44,76,50,8.8,1.4,128,7,9.68,.87,2015-09-20 23:00
湖口,新竹縣,54,懸浮微粒,普通,3.4,0.33,29,54,15,14,0.7,129,2,15.05,1.16,2015-09-20 23:00
龍潭,桃園市,53,懸浮微粒,普通,2.6,0.36,23,41,18,14,1.2,79,3,15.48,1.38,2015-09-20 23:00
平鎮,桃園市,48,,良好,2.6,0.33,27,34,4,13,2.6,94,2,15.27,2.26,2015-09-20 23:00
觀音,桃園市,48,,良好,3,0.28,26,40,23,22,0.9,70,3,22.26,.33,2015-09-20 23:00
大園,桃園市,38,,良好,3.2,0.26,31,30,13,13,2.5,119,2,13.09,.47,2015-09-20 23:00
桃園,桃園市,35,,良好,3.4,0.35,32,17,14,12,1.8,99,2,13.75,1.46,2015-09-20 23:00
大同,臺北市,44,,良好,2.8,1.36,,38,5,37,,,1,88.94,52.22,2015-09-20 23:00
松山,臺北市,26,,良好,2.1,0.36,28,21,6,16,1.5,52,1,17.83,2,2015-09-20 23:00
古亭,臺北市,37,,良好,1.4,0.34,26,23,2,16,1.9,87,1,18.2,1.93,2015-09-20 23:00
萬華,臺北市,30,,良好,2.7,0.36,23,26,0,22,2.6,102,2,25.05,3.32,2015-09-20 23:00
中山,臺北市,33,,良好,2.1,0.47,23,32,4,20,2,126,2,24.05,3.78,2015-09-20 23:00
士林,臺北市,34,,良好,8.8,0.22,39,28,12,7,2,107,2,7.69,.66,2015-09-20 23:00
淡水,新北市,42,,良好,2.4,0.16,41,33,3,2.9,,,2,3.89,.95,2015-09-20 23:00
林口,新北市,37,,良好,2.6,0.24,33,27,8,12,3.5,122,2,12.79,.96,2015-09-20 23:00
菜寮,新北市,31,,良好,2.1,0.39,25,24,3,14,0.8,292,1,14.38,.38,2015-09-20 23:00
新莊,新北市,30,,良好,2.1,0.58,26,18,9,18,2.2,61,2,18.91,1.35,2015-09-20 23:00
板橋,新北市,42,,良好,1.6,0.47,25,32,8,21,1.7,83,2,23.07,2.14,2015-09-20 23:00
土城,新北市,29,,良好,1.5,0.38,30,33,23,15,1.2,292,,15.94,.98,2015-09-20 23:00
新店,新北市,30,,良好,1.3,0.24,35,18,10,7.7,4.5,112,2,9.1,1.41,2015-09-20 23:00
萬里,新北市,34,,良好,2.4,0.18,24,26,6,7.2,2,204,1,8.97,1.77,2015-09-20 23:00
汐止,新北市,27,,良好,1.5,0.24,32,27,12,10,1.5,48,1,11.61,1.59,2015-09-20 23:00
基隆,基隆市,32,,良好,1.4,0.16,38,13,5,3.9,2.2,78,1,4.6,.69,2015-09-20 23:00
