SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,3.7,0.24,54,28,21,5.3,1.5,14,,5.8,.51,2015-09-20 20:00
三重,新北市,45,,良好,2.6,1.35,,45,5,36,,,1,92.58,56.46,2015-09-20 20:00
三義,苗栗縣,70,臭氧,普通,4.4,0.44,85,68,56,7.4,0.5,102,6,7.39,-.05,2015-09-20 20:00
土城,新北市,26,,良好,1.5,0.45,29,27,,15,1.5,310,,15.99,1.18,2015-09-20 20:00
士林,臺北市,40,,良好,11,0.22,38,33,22,9,2.4,106,3,9.53,.53,2015-09-20 20:00
大同,臺北市,46,,良好,3,0.77,,45,5,29,,,1,52.29,23.62,2015-09-20 20:00
大里,臺中市,65,懸浮微粒,普通,4.4,0.63,60,65,45,23,1.6,263,6,23.66,.88,2015-09-20 20:00
大園,桃園市,41,,良好,3.6,0.34,23,37,25,21,2.8,106,3,22.43,1.07,2015-09-20 20:00
大寮,高雄市,45,,良好,1.8,0.25,43,37,22,6.1,,,3,7.07,1,2015-09-20 20:00
小港,高雄市,52,臭氧,普通,7.8,0.27,62,50,43,14,1.5,216,3,16.36,2.32,2015-09-20 20:00
中山,臺北市,32,,良好,3.1,0.52,20,27,14,25,2.4,119,2,30.69,6,2015-09-20 20:00
中壢,桃園市,55,懸浮微粒,普通,3.5,1.56,17,42,18,32,1.6,266,3,62.77,30.74,2015-09-20 20:00
仁武,高雄市,60,臭氧,普通,2.9,0.32,72,58,38,9.3,1.2,290,3,10.07,.8,2015-09-20 20:00
斗六,雲林縣,56,懸浮微粒,普通,5.4,0.36,60,58,52,11,1.1,24,6,12.32,.99,2015-09-20 20:00
冬山,宜蘭縣,23,,良好,2.7,0.26,28,22,18,,0.9,236,2,,,2015-09-20 20:00
古亭,臺北市,44,,良好,1.5,0.32,29,35,11,13,2.9,84,2,15.11,1.62,2015-09-20 20:00
左營,高雄市,65,臭氧,普通,4.1,0.27,79,29,16,7.8,1.9,310,2,8.1,.27,2015-09-20 20:00
平鎮,桃園市,54,懸浮微粒,普通,2.6,0.37,31,43,25,12,3.8,98,3,13.94,2.11,2015-09-20 20:00
永和,新北市,29,,良好,1.3,0.52,32,24,12,12,2.8,87,2,15.22,3.34,2015-09-20 20:00
安南,臺南市,52,懸浮微粒,普通,2.1,0.3,56,50,31,7.8,1.5,333,3,8.63,.83,2015-09-20 20:00
朴子,嘉義縣,64,臭氧,普通,4.1,0.31,77,90,49,12,1.3,44,5,12.69,.4,2015-09-20 20:00
汐止,新北市,28,,良好,1.6,0.26,34,26,8,9.5,1.7,56,1,10.53,1.01,2015-09-20 20:00
竹山,南投縣,66,懸浮微粒,普通,3.9,0.42,75,86,58,9.2,1.1,276,6,10.6,1.4,2015-09-20 20:00
竹東,新竹縣,64,懸浮微粒,普通,3.6,0.6,62,84,64,13,1.5,133,6,14.16,.75,2015-09-20 20:00
西屯,臺中市,58,懸浮微粒,普通,3.7,0.41,66,61,,15,0.5,308,4,15.38,.73,2015-09-20 20:00
沙鹿,臺中市,56,懸浮微粒,普通,3.6,0.41,65,59,37,12,1.6,19,3,13.37,1.29,2015-09-20 20:00
宜蘭,宜蘭縣,43,,良好,1.6,0.26,30,39,15,5.5,1.1,324,2,5.89,.37,2015-09-20 20:00
忠明,臺中市,57,懸浮微粒,普通,3.5,0.56,60,56,36,24,1,307,5,23.8,.27,2015-09-20 20:00
松山,臺北市,30,,良好,2.1,0.31,29,26,9,16,1.8,70,2,18.19,2.26,2015-09-20 20:00
板橋,新北市,44,,良好,1.7,0.5,26,43,13,21,2.1,79,2,23.06,2.28,2015-09-20 20:00
林口,新北市,43,,良好,3.1,0.24,35,32,9,12,4.1,104,2,12.37,.85,2015-09-20 20:00
林園,高雄市,39,,良好,2.3,0.24,46,41,41,6,1.1,162,3,7.17,1.21,2015-09-20 20:00
花蓮,花蓮縣,38,,良好,1.9,0.39,36,42,25,11,2.1,239,2,12.27,1.54,2015-09-20 20:00
金門,金門縣,48,,良好,1.3,0.34,54,32,21,8.5,1.9,99,3,9.32,.86,2015-09-20 20:00
前金,高雄市,63,臭氧,普通,2.8,0.33,76,43,33,5.4,1.8,322,3,5.86,.43,2015-09-20 20:00
前鎮,高雄市,58,臭氧,普通,3.1,0.35,69,61,44,8.9,0.8,314,3,10.14,1.3,2015-09-20 20:00
南投,南投縣,66,懸浮微粒,普通,12,0.7,48,81,43,22,0.6,148,5,23.49,1.47,2015-09-20 20:00
屏東,屏東縣,53,懸浮微粒,普通,1.3,0.54,36,60,25,14,1.8,144,3,15.71,2.05,2015-09-20 20:00
恆春,屏東縣,32,,良好,1,0.14,33,28,10,3,2.6,66,2,4.58,1.62,2015-09-20 20:00
美濃,高雄市,54,臭氧,普通,1.8,0.39,65,57,38,7.5,1.2,224,4,8.63,1.09,2015-09-20 20:00
苗栗,苗栗縣,62,懸浮微粒,普通,4.7,0.45,63,68,42,15,1.2,285,6,15.99,.89,2015-09-20 20:00
埔里,南投縣,66,懸浮微粒,普通,5.1,0.56,78,82,62,14,1.6,282,8,14.82,.65,2015-09-20 20:00
桃園,桃園市,43,,良好,3.5,0.46,27,40,20,17,2.4,101,3,18.41,1.74,2015-09-20 20:00
馬公,澎湖縣,49,,良好,3,0.26,58,23,,2.8,3.1,67,,3.65,.9,2015-09-20 20:00
馬祖,連江縣,40,,良好,2.4,0.2,48,18,16,4.5,3.1,52,3,6.45,1.95,2015-09-20 20:00
基隆,基隆市,24,,良好,1.9,0.36,29,14,10,13,0.5,94,1,13.86,1.25,2015-09-20 20:00
崙背,雲林縣,56,懸浮微粒,普通,2.7,0.24,54,59,43,8.3,1.3,33,6,8.97,.65,2015-09-20 20:00
淡水,新北市,45,,良好,4,0.2,42,40,13,5,,,2,5.96,.95,2015-09-20 20:00
麥寮,雲林縣,58,懸浮微粒,普通,2.5,0.21,60,51,22,4.2,2.4,61,3,4.5,.28,2015-09-20 20:00
善化,臺南市,54,懸浮微粒,普通,2.2,0.32,52,45,39,11,1.7,327,5,10.85,.04,2015-09-20 20:00
復興,高雄市,54,懸浮微粒,普通,2.8,0.48,19,61,37,12,0.5,239,3,14.12,1.89,2015-09-20 20:00
湖口,新竹縣,58,懸浮微粒,普通,4.3,0.36,30,64,27,14,1.8,128,3,15.74,1.79,2015-09-20 20:00
菜寮,新北市,35,,良好,2.9,0.44,24,31,8,16,0.8,286,1,17.68,1.58,2015-09-20 20:00
陽明,臺北市,35,,良好,4.5,0.14,42,23,19,4.6,,,2,4.83,.28,2015-09-20 20:00
新竹,新竹市,57,懸浮微粒,普通,3.3,0.54,45,60,45,21,1.3,74,5,22.06,1.06,2015-09-20 20:00
新店,新北市,30,,良好,1.9,0.41,25,33,15,15,3.8,106,2,16.94,2.36,2015-09-20 20:00
