SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,26,,良好,2.5,0.25,24,36,15,9.1,4.7,41,2,2015-01-15 06:00
三重,新北市,37,,良好,3.1,1.15,,23,8,36,,,1,2015-01-15 06:00
三義,苗栗縣,22,,良好,1.5,0.22,25,23,12,4.3,5.2,30,1,2015-01-15 06:00
土城,新北市,26,,良好,1.9,0.29,29,24,18,7.9,1,153,2,2015-01-15 06:00
士林,臺北市,24,,良好,1.4,0.29,29,32,10,7.2,2,109,1,2015-01-15 06:00
大同,臺北市,39,,良好,1.3,0.4,,42,9,14,,,1,2015-01-15 06:00
大里,臺中市,15,,良好,1.8,0.43,4.5,15,5,16,1.3,164,1,2015-01-15 06:00
大園,桃園市,34,,良好,1.8,0.25,32,36,9,9.3,6.4,72,2,2015-01-15 06:00
大寮,高雄市,52,懸浮微粒,普通,4.6,0.45,1.8,58,30,26,1.5,307,3,2015-01-15 06:00
小港,高雄市,52,懸浮微粒,普通,5.2,0.61,2.1,50,32,32,1.1,50,3,2015-01-15 06:00
中山,臺北市,48,,良好,1.6,0.39,27,47,14,12,1.6,74,1,2015-01-15 06:00
中壢,桃園市,50,,良好,,0.39,17,47,14,23,1.2,84,1,2015-01-15 06:00
仁武,高雄市,58,懸浮微粒,普通,5.6,0.48,2.3,79,37,29,1.6,320,3,2015-01-15 06:00
斗六,雲林縣,41,,良好,3.8,0.35,8.2,41,15,25,0.7,36,2,2015-01-15 06:00
冬山,宜蘭縣,25,,良好,1.1,0.26,25,23,7,8.9,1.9,298,1,2015-01-15 06:00
古亭,臺北市,35,,良好,2,0.3,26,41,14,10,2.1,104,2,2015-01-15 06:00
左營,高雄市,56,懸浮微粒,普通,5.1,0.48,5.1,69,26,25,1.6,321,3,2015-01-15 06:00
平鎮,桃園市,44,,良好,5.1,0.32,21,53,9,15,2.4,47,1,2015-01-15 06:00
永和,新北市,26,,良好,0.8,0.4,26,26,9,12,1.2,107,1,2015-01-15 06:00
安南,臺南市,35,,良好,2.1,0.33,14,31,18,16,2.6,51,2,2015-01-15 06:00
朴子,嘉義縣,44,,良好,2.6,0.31,19,45,12,12,2,66,1,2015-01-15 06:00
汐止,新北市,26,,良好,1.4,0.3,30,34,14,8.6,1.1,80,1,2015-01-15 06:00
竹山,南投縣,39,,良好,2.1,0.35,8.2,37,20,15,0.7,35,2,2015-01-15 06:00
竹東,新竹縣,23,,良好,1.5,0.35,19,24,7,11,0.7,122,1,2015-01-15 06:00
西屯,臺中市,24,,良好,2.3,0.27,23,29,9,7.4,3.4,58,1,2015-01-15 06:00
沙鹿,臺中市,30,,良好,2.9,0.24,22,28,10,12,4.9,60,1,2015-01-15 06:00
宜蘭,宜蘭縣,26,,良好,3.3,0.25,29,28,9,4.3,0.7,182,1,2015-01-15 06:00
忠明,臺中市,20,,良好,2.4,0.28,19,18,12,13,1.4,62,1,2015-01-15 06:00
松山,臺北市,24,,良好,1.7,0.29,29,16,9,9.5,1.2,59,1,2015-01-15 06:00
板橋,新北市,29,,良好,1.7,0.32,27,33,15,10,1.5,85,2,2015-01-15 06:00
林口,新北市,30,,良好,1.1,0.22,35,31,17,2.8,1.8,69,2,2015-01-15 06:00
林園,高雄市,42,,良好,8.6,0.47,1.5,36,25,29,2.5,31,3,2015-01-15 06:00
花蓮,花蓮縣,24,,良好,1.4,0.27,26,20,8,5.1,1.6,298,1,2015-01-15 06:00
金門,金門縣,52,懸浮微粒,普通,5.5,0.31,25,48,17,8,2.1,47,2,2015-01-15 06:00
前金,高雄市,54,懸浮微粒,普通,3.8,0.71,4,50,34,25,2.1,335,3,2015-01-15 06:00
前鎮,高雄市,52,懸浮微粒,普通,3.4,0.55,5.3,51,22,23,1.7,22,2,2015-01-15 06:00
南投,南投縣,38,,良好,1.8,0.39,3.4,34,13,13,0.7,41,2,2015-01-15 06:00
屏東,屏東縣,41,,良好,2.8,0.42,4.3,47,19,17,0.5,231,2,2015-01-15 06:00
恆春,屏東縣,35,,良好,1.1,0.17,42,23,9,1.5,10,31,1,2015-01-15 06:00
美濃,高雄市,48,,良好,1.5,0.38,5.3,45,20,12,0.7,139,3,2015-01-15 06:00
苗栗,苗栗縣,32,,良好,4.4,0.29,18,35,20,18,3.1,47,2,2015-01-15 06:00
埔里,南投縣,23,,良好,1.3,0.32,4.9,20,13,9.1,0.7,299,2,2015-01-15 06:00
桃園,桃園市,21,,良好,1.3,0.33,17,30,16,18,0.8,80,1,2015-01-15 06:00
馬公,澎湖縣,29,,良好,1,0.22,35,29,15,2.4,7.2,89,2,2015-01-15 06:00
馬祖,連江縣,24,,良好,2.4,0.21,29,17,16,4.3,4.2,51,1,2015-01-15 06:00
基隆,基隆市,27,,良好,0.7,0.3,32,34,23,3.2,1.3,94,2,2015-01-15 06:00
崙背,雲林縣,25,,良好,2.7,0.26,20,31,18,10,3.7,250,2,2015-01-15 06:00
淡水,新北市,30,,良好,1.7,0.25,31,32,8,4,,,1,2015-01-15 06:00
麥寮,雲林縣,45,,良好,3.5,0.29,24,43,13,11,5.3,58,2,2015-01-15 06:00
善化,臺南市,28,,良好,2.7,0.31,8.6,26,25,16,3,44,2,2015-01-15 06:00
復興,高雄市,56,懸浮微粒,普通,2.9,0.61,4.4,64,36,25,1.2,102,3,2015-01-15 06:00
湖口,新竹縣,30,,良好,1.7,0.27,31,33,13,6.8,4,58,1,2015-01-15 06:00
菜寮,新北市,25,,良好,1.3,0.37,19,27,14,16,2,55,1,2015-01-15 06:00
陽明,臺北市,30,,良好,1.3,0.23,35,19,13,2.3,,,1,2015-01-15 06:00
新竹,新竹市,28,,良好,0.4,0.27,29,28,18,9.5,2.8,69,2,2015-01-15 06:00
新店,新北市,27,,良好,1.5,0.28,32,28,15,6.5,1.1,120,2,2015-01-15 06:00
新莊,新北市,27,,良好,2.2,0.42,6.8,31,10,27,2.1,17,1,2015-01-15 06:00
新港,嘉義縣,36,,良好,2.4,0.3,18,33,17,8.9,2.6,102,2,2015-01-15 06:00
新營,臺南市,35,,良好,1.6,0.36,8.4,27,14,17,1.8,15,2,2015-01-15 06:00
楠梓,高雄市,58,懸浮微粒,普通,3.1,0.49,0.9,57,27,28,1.4,321,3,2015-01-15 06:00
萬里,新北市,62,懸浮微粒,普通,1.9,0.26,35,76,14,3.3,7.1,28,2,2015-01-15 06:00
萬華,臺北市,22,,良好,1.4,0.3,27,20,14,11,1.8,100,2,2015-01-15 06:00
