SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,25,,良好,3.1,0.26,30,11,1,6.7,5.4,58,1,2015-01-14 10:00
三重,新北市,34,,良好,4.3,2.15,,36,4,41,,,1,2015-01-14 10:00
三義,苗栗縣,23,,良好,1.8,0.26,27,13,8,9.2,5.7,43,1,2015-01-14 10:00
土城,新北市,23,,良好,5,0.57,8.7,22,17,31,1.3,180,2,2015-01-14 10:00
士林,臺北市,22,,良好,1.4,0.31,27,7,5,,3.7,270,1,2015-01-14 10:00
大同,臺北市,31,,良好,2.6,1.44,,20,0,30,,,1,2015-01-14 10:00
大里,臺中市,18,,良好,2.4,0.38,22,9,0,14,2.8,40,1,2015-01-14 10:00
大園,桃園市,26,,良好,2.1,0.43,18,28,8,23,2.6,10,1,2015-01-14 10:00
大寮,高雄市,25,,良好,2.5,0.3,30,26,1,16,3.3,275,1,2015-01-14 10:00
小港,高雄市,33,,良好,1.9,0.48,21,39,11,30,3.6,106,1,2015-01-14 10:00
中山,臺北市,38,,良好,2.4,1.14,12,38,9,30,2.2,266,1,2015-01-14 10:00
中壢,桃園市,25,,良好,2.6,0.9,11,15,10,31,0.8,182,1,2015-01-14 10:00
仁武,高雄市,36,,良好,2.7,0.38,19,36,5,22,4,296,1,2015-01-14 10:00
斗六,雲林縣,19,,良好,2,0.3,23,24,0,13,5.1,53,1,2015-01-14 10:00
冬山,宜蘭縣,30,,良好,,,,,,,1.1,82,2,2015-01-14 10:00
古亭,臺北市,33,,良好,1.9,0.72,11,30,11,28,2.5,257,2,2015-01-14 10:00
左營,高雄市,23,,良好,3,0.46,24,15,8,19,4.6,27,1,2015-01-14 10:00
平鎮,桃園市,27,,良好,1.6,0.37,18,28,5,19,0.5,219,1,2015-01-14 10:00
永和,新北市,24,,良好,3.5,1.34,9.7,20,9,32,1.6,235,1,2015-01-14 10:00
安南,臺南市,22,,良好,0.4,0.28,26,26,6,7.5,5.4,102,1,2015-01-14 10:00
朴子,嘉義縣,23,,良好,1.8,0.24,27,28,2,6.4,3.9,86,1,2015-01-14 10:00
汐止,新北市,22,,良好,1.8,0.56,13,15,6,28,2.6,241,1,2015-01-14 10:00
竹山,南投縣,19,,良好,1.6,0.33,20,31,15,13,2.5,45,1,2015-01-14 10:00
竹東,新竹縣,20,,良好,2.4,0.31,24,12,6,14,1.3,326,1,2015-01-14 10:00
西屯,臺中市,24,,良好,1.1,0.27,27,16,4,8.3,5.4,66,1,2015-01-14 10:00
沙鹿,臺中市,24,,良好,1.5,0.27,29,20,1,10,6.5,68,1,2015-01-14 10:00
