SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,27,,良好,6.5,0.38,33,34,13,16,4.9,71,1,2015-01-14 18:00
三重,新北市,50,,良好,4.6,3.03,,60,7,58,,,1,2015-01-14 18:00
三義,苗栗縣,26,,良好,1.8,0.31,31,23,11,14,6.8,37,1,2015-01-14 18:00
土城,新北市,28,,良好,1.4,0.55,33,28,15,23,1.1,153,2,2015-01-14 18:00
士林,臺北市,31,,良好,1.9,0.39,37,15,8,20,2.1,111,1,2015-01-14 18:00
大同,臺北市,34,,良好,3.9,1.8,,50,12,48,,,1,2015-01-14 18:00
大里,臺中市,17,,良好,3,0.58,21,5,10,27,3.4,309,1,2015-01-14 18:00
大園,桃園市,32,,良好,3.4,0.29,38,34,12,23,7,69,1,2015-01-14 18:00
大寮,高雄市,47,,良好,3.6,0.42,41,50,17,24,2.2,288,2,2015-01-14 18:00
小港,高雄市,51,懸浮微粒,普通,2.2,0.67,29,62,20,37,2.4,26,2,2015-01-14 18:00
中山,臺北市,38,,良好,2.3,1.05,13,46,11,45,1.7,108,1,2015-01-14 18:00
中壢,桃園市,40,,良好,4,0.94,22,49,11,38,1.6,77,1,2015-01-14 18:00
仁武,高雄市,52,懸浮微粒,普通,3.3,0.46,34,61,23,28,2.6,296,2,2015-01-14 18:00
斗六,雲林縣,22,,良好,2.4,0.47,24,26,5,23,2.3,28,1,2015-01-14 18:00
冬山,宜蘭縣,29,,良好,0.6,0.39,32,35,15,20,2.1,56,2,2015-01-14 18:00
古亭,臺北市,28,,良好,1.8,0.69,23,33,12,34,2,88,1,2015-01-14 18:00
左營,高雄市,40,,良好,3.5,0.46,43,45,14,19,1.8,323,,2015-01-14 18:00
平鎮,桃園市,27,,良好,2.6,0.46,32,34,7,24,3.3,46,1,2015-01-14 18:00
永和,新北市,31,,良好,2.6,0.79,28,32,10,30,1.9,101,1,2015-01-14 18:00
安南,臺南市,30,,良好,2.1,0.41,30,27,14,16,3.6,21,1,2015-01-14 18:00
朴子,嘉義縣,37,,良好,2.4,0.33,38,45,0,10,3.5,264,1,2015-01-14 18:00
汐止,新北市,27,,良好,1.2,0.44,32,29,11,22,1.1,62,1,2015-01-14 18:00
竹山,南投縣,27,,良好,2.5,0.5,30,32,16,21,1.1,24,2,2015-01-14 18:00
竹東,新竹縣,29,,良好,2.9,0.39,35,35,15,19,3.4,49,1,2015-01-14 18:00
西屯,臺中市,22,,良好,1.4,0.34,27,23,1,15,4.9,123,1,2015-01-14 18:00
沙鹿,臺中市,27,,良好,2.2,0.35,29,28,8,19,5.8,45,1,2015-01-14 18:00
宜蘭,宜蘭縣,34,,良好,1.8,0.35,41,18,10,9.3,1.9,56,1,2015-01-14 18:00
忠明,臺中市,0,,,1.7,0.47,21,25,7,23,2.6,310,1,2015-01-14 18:00
松山,臺北市,24,,良好,2.2,0.53,28,21,6,30,1.5,66,1,2015-01-14 18:00
板橋,新北市,30,,良好,,,20,38,15,,2.3,74,1,2015-01-14 18:00
林口,新北市,38,,良好,1.5,0.3,45,27,11,12,2.6,71,2,2015-01-14 18:00
林園,高雄市,38,,良好,4.6,0.48,34,44,24,33,4,136,2,2015-01-14 18:00
花蓮,花蓮縣,19,,良好,1.8,0.78,16,22,8,26,2,64,1,2015-01-14 18:00
金門,金門縣,40,,良好,,0.45,,42,9,18,2.7,98,2,2015-01-14 18:00
前金,高雄市,46,,良好,2.5,0.54,40,51,19,22,2.9,26,2,2015-01-14 18:00
前鎮,高雄市,49,,良好,2.3,0.84,32,49,17,29,2.1,289,2,2015-01-14 18:00
南投,南投縣,31,,良好,3.1,0.62,18,43,13,27,2.7,307,1,2015-01-14 18:00
屏東,屏東縣,0,,,1.9,0.52,37,28,0,18,1.2,290,,2015-01-14 18:00
恆春,屏東縣,37,,良好,1.1,0.17,44,23,11,1.2,5.1,36,2,2015-01-14 18:00
美濃,高雄市,37,,良好,1.4,0.38,45,34,14,12,1.1,291,1,2015-01-14 18:00
苗栗,苗栗縣,28,,良好,2.8,0.5,33,35,14,21,4.6,49,1,2015-01-14 18:00
埔里,南投縣,20,,良好,1.3,0.46,24,16,10,13,1.8,242,1,2015-01-14 18:00
桃園,桃園市,26,,良好,1.6,0.49,32,19,13,23,1.4,79,1,2015-01-14 18:00
馬公,澎湖縣,38,,良好,1,0.27,46,22,10,3,6.6,81,1,2015-01-14 18:00
馬祖,連江縣,46,,良好,2.3,0.24,55,16,1,5,5,48,1,2015-01-14 18:00
基隆,基隆市,39,,良好,1,0.36,47,16,7,11,1.5,99,1,2015-01-14 18:00
崙背,雲林縣,24,,良好,5.2,0.38,28,23,17,18,4.7,300,2,2015-01-14 18:00
淡水,新北市,32,,良好,1.5,0.36,38,34,0,12,,,1,2015-01-14 18:00
麥寮,雲林縣,47,,良好,1.7,0.25,45,49,16,8.1,6.6,151,2,2015-01-14 18:00
