SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,23,,良好,2.5,0.29,23,8,15,12,4.1,40,2,2015-01-15 03:00
三重,新北市,46,,良好,2.3,0.71,,39,4,25,,,1,2015-01-15 03:00
三義,苗栗縣,24,,良好,1.2,0.23,29,22,9,3.8,5,30,1,2015-01-15 03:00
土城,新北市,28,,良好,2.2,0.26,31,28,12,6.6,1.1,154,2,2015-01-15 03:00
士林,臺北市,30,,良好,1.6,0.23,36,19,7,4,1.2,89,1,2015-01-15 03:00
大同,臺北市,36,,良好,1.5,0.4,,38,4,12,,,1,2015-01-15 03:00
大里,臺中市,15,,良好,1.9,0.59,3.9,16,7,20,1.4,162,1,2015-01-15 03:00
大園,桃園市,35,,良好,2.4,0.24,34,36,10,6,6.2,80,2,2015-01-15 03:00
大寮,高雄市,49,,良好,7.3,0.43,0.6,51,27,33,1.1,300,3,2015-01-15 03:00
小港,高雄市,54,懸浮微粒,普通,3.4,0.47,6.9,55,18,25,1.3,40,2,2015-01-15 03:00
中山,臺北市,48,,良好,1.6,0.34,29,50,10,9.5,1.1,76,1,2015-01-15 03:00
中壢,桃園市,52,懸浮微粒,普通,,0.41,22,50,11,16,1.1,38,1,2015-01-15 03:00
仁武,高雄市,55,懸浮微粒,普通,3.5,0.46,6.4,58,32,25,1.4,324,3,2015-01-15 03:00
斗六,雲林縣,36,,良好,3.8,0.44,4.5,42,18,26,0.9,39,2,2015-01-15 03:00
冬山,宜蘭縣,29,,良好,1.1,0.21,33,23,13,3.1,1.2,287,1,2015-01-15 03:00
古亭,臺北市,31,,良好,1.5,0.29,28,36,10,7.8,2.2,116,1,2015-01-15 03:00
左營,高雄市,53,懸浮微粒,普通,5.2,0.53,9.9,65,23,23,1.9,29,2,2015-01-15 03:00
平鎮,桃園市,34,,良好,5.7,0.3,22,37,8,13,3.1,45,1,2015-01-15 03:00
永和,新北市,25,,良好,0.7,0.29,30,29,7,7.6,1.6,98,1,2015-01-15 03:00
安南,臺南市,37,,良好,2.1,0.36,19,38,15,15,2.5,48,2,2015-01-15 03:00
朴子,嘉義縣,42,,良好,2.4,0.3,20,43,8,13,2,69,1,2015-01-15 03:00
汐止,新北市,28,,良好,1.3,0.26,33,23,7,6.7,1.4,79,1,2015-01-15 03:00
竹山,南投縣,41,,良好,1.7,0.45,2.8,38,21,19,1.6,134,3,2015-01-15 03:00
竹東,新竹縣,29,,良好,2.7,0.24,34,21,14,4.2,1.2,60,2,2015-01-15 03:00
西屯,臺中市,23,,良好,1.9,0.22,28,18,9,6,5.1,78,1,2015-01-15 03:00
沙鹿,臺中市,27,,良好,2.2,0.29,24,29,3,11,5.2,43,1,2015-01-15 03:00
宜蘭,宜蘭縣,29,,良好,1.1,0.25,35,27,8,3.1,1,336,1,2015-01-15 03:00
忠明,臺中市,22,,良好,2.4,0.24,24,19,9,10,2.2,46,1,2015-01-15 03:00
松山,臺北市,28,,良好,1.4,0.27,34,30,7,8,1.8,63,1,2015-01-15 03:00
板橋,新北市,28,,良好,1.6,0.31,29,26,9,7.9,2.6,86,1,2015-01-15 03:00
林口,新北市,28,,良好,1.3,0.23,34,23,10,3.9,1.6,67,1,2015-01-15 03:00
林園,高雄市,40,,良好,6.3,0.44,3.8,37,22,28,1.5,34,2,2015-01-15 03:00
花蓮,花蓮縣,27,,良好,1.5,0.24,32,24,8,4.5,0.8,297,1,2015-01-15 03:00
金門,金門縣,32,,良好,5.9,0.32,25,28,12,6.3,2.9,44,2,2015-01-15 03:00
前金,高雄市,57,懸浮微粒,普通,3.5,0.51,9.1,70,25,24,1.8,344,2,2015-01-15 03:00
