SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,27,,良好,6.2,0.38,33,29,14,12,5.7,178,1,2015-01-14 16:00
三重,新北市,49,,良好,3.2,1.42,,50,6,43,,,1,2015-01-14 16:00
三義,苗栗縣,30,,良好,1.7,0.3,35,26,6,9,0.5,54,,2015-01-14 16:00
土城,新北市,36,,良好,1.9,0.35,43,34,14,14,1.3,296,2,2015-01-14 16:00
士林,臺北市,34,,良好,1.8,0.28,41,33,8,12,1.8,7.5,1,2015-01-14 16:00
大同,臺北市,28,,良好,3.8,1.81,,34,13,45,,,1,2015-01-14 16:00
大里,臺中市,37,,良好,2.2,0.33,44,7,12,10,3.3,342,1,2015-01-14 16:00
大園,桃園市,39,,良好,2.8,0.26,47,24,13,17,6,73,1,2015-01-14 16:00
大寮,高雄市,45,,良好,2.7,0.31,44,56,18,16,2,289,2,2015-01-14 16:00
小港,高雄市,45,,良好,2.4,0.39,39,52,20,25,3,301,2,2015-01-14 16:00
中山,臺北市,35,,良好,2,0.65,19,34,9,32,1.3,87,1,2015-01-14 16:00
中壢,桃園市,28,,良好,3.1,0.78,28,50,1,31,1.7,163,1,2015-01-14 16:00
仁武,高雄市,50,,良好,2.6,0.33,46,60,13,17,3.1,314,2,2015-01-14 16:00
斗六,雲林縣,39,,良好,2.5,0.29,47,30,6,11,4.4,39,1,2015-01-14 16:00
冬山,宜蘭縣,27,,良好,0.3,0.34,27,26,10,20,2.4,58,2,2015-01-14 16:00
古亭,臺北市,31,,良好,1.7,0.43,31,23,8,20,3.1,104,1,2015-01-14 16:00
左營,高雄市,42,,良好,2.9,0.37,51,47,,,4.5,16,,2015-01-14 16:00
平鎮,桃園市,35,,良好,2.2,0.32,42,23,4,14,3.9,40,1,2015-01-14 16:00
永和,新北市,31,,良好,2.6,0.73,28,32,11,27,2.6,95,1,2015-01-14 16:00
安南,臺南市,41,,良好,1,0.27,50,26,11,8.8,5.8,79,1,2015-01-14 16:00
朴子,嘉義縣,32,,良好,,0.31,39,41,5,11,3.9,262,1,2015-01-14 16:00
汐止,新北市,34,,良好,1.1,0.29,41,21,8,15,2.2,51,1,2015-01-14 16:00
竹山,南投縣,36,,良好,1.6,0.31,43,27,16,9.4,1.3,57,2,2015-01-14 16:00
竹東,新竹縣,25,,良好,2.5,0.33,30,32,11,15,2.5,72,1,2015-01-14 16:00
西屯,臺中市,31,,良好,1,0.27,37,21,0,7.7,5.8,85,,2015-01-14 16:00
沙鹿,臺中市,30,,良好,1.9,0.34,36,33,1,13,5.4,2,1,2015-01-14 16:00
宜蘭,宜蘭縣,31,,良好,1.3,0.31,37,22,10,8,2.6,64,1,2015-01-14 16:00
忠明,臺中市,0,,,1.5,0.35,37,18,11,13,2.7,338,1,2015-01-14 16:00
松山,臺北市,17,,良好,2.1,0.43,,17,1,27,2,68,1,2015-01-14 16:00
板橋,新北市,0,,,2.3,0.39,41,,,14,3.1,51,,2015-01-14 16:00
林口,新北市,42,,良好,1.6,0.24,51,33,14,9.3,2.1,80,2,2015-01-14 16:00
林園,高雄市,36,,良好,8.6,1.13,43,41,21,26,2.7,7.2,2,2015-01-14 16:00
花蓮,花蓮縣,21,,良好,1.6,0.56,25,18,3,17,1.5,295,1,2015-01-14 16:00
金門,金門縣,40,,良好,2,0.3,44,34,13,9.7,2.3,26,2,2015-01-14 16:00
前金,高雄市,45,,良好,2.1,0.38,48,52,22,14,3.5,335,2,2015-01-14 16:00
前鎮,高雄市,50,,良好,2.1,0.49,42,56,15,16,2.3,345,2,2015-01-14 16:00
南投,南投縣,32,,良好,1.8,0.43,38,26,7,15,2.5,302,1,2015-01-14 16:00
屏東,屏東縣,38,,良好,,,,,,,2.1,291,2,2015-01-14 16:00
恆春,屏東縣,38,,良好,1.2,0.17,46,31,10,0.8,4.1,40,2,2015-01-14 16:00
美濃,高雄市,36,,良好,1.2,0.32,43,33,11,8.4,1.8,287,1,2015-01-14 16:00
苗栗,苗栗縣,25,,良好,1.6,0.36,30,16,11,12,5.1,52,1,2015-01-14 16:00
埔里,南投縣,39,,良好,1.3,0.28,47,13,5,6.7,3,283,1,2015-01-14 16:00
桃園,桃園市,39,,良好,1.6,0.3,47,14,15,10,1.4,71,1,2015-01-14 16:00
馬公,澎湖縣,39,,良好,1.2,0.25,47,22,10,3.5,6.2,103,1,2015-01-14 16:00
馬祖,連江縣,33,,良好,3.4,0.23,40,13,4,7.1,2.9,48,1,2015-01-14 16:00
基隆,基隆市,36,,良好,8.5,0.3,44,23,11,15,0.9,203,1,2015-01-14 16:00
崙背,雲林縣,24,,良好,4.9,0.38,29,25,19,13,4.3,298,2,2015-01-14 16:00
淡水,新北市,41,,良好,1.5,0.26,49,29,2,7.2,,,1,2015-01-14 16:00
麥寮,雲林縣,43,,良好,3,0.29,37,57,17,9.2,7.5,118,1,2015-01-14 16:00
善化,臺南市,41,,良好,1.9,0.25,50,20,11,9.7,6.5,23,2,2015-01-14 16:00
復興,高雄市,50,,良好,2.4,0.58,35,54,25,22,1.2,270,3,2015-01-14 16:00
湖口,新竹縣,41,,良好,1.4,0.25,49,26,3,6.9,5.9,43,1,2015-01-14 16:00
菜寮,新北市,28,,良好,2.1,0.4,34,32,9,17,2.5,134,1,2015-01-14 16:00
陽明,臺北市,42,,良好,1.1,0.22,51,11,7,2.6,,,1,2015-01-14 16:00
新竹,新竹市,35,,良好,1.4,0.33,42,27,13,10,3.5,76,2,2015-01-14 16:00
新店,新北市,33,,良好,2.4,0.37,40,22,15,15,2.3,77,2,2015-01-14 16:00
新莊,新北市,34,,良好,2.3,0.34,41,27,7,17,3.5,34,1,2015-01-14 16:00
新港,嘉義縣,34,,良好,2.1,0.31,41,26,12,8.6,4.9,284,2,2015-01-14 16:00
新營,臺南市,38,,良好,2.1,0.3,46,34,12,9,4.8,83,2,2015-01-14 16:00
楠梓,高雄市,56,懸浮微粒,普通,2.2,0.31,51,69,23,11,4.3,309,2,2015-01-14 16:00
萬里,新北市,46,,良好,2.7,0.26,55,45,8,6.7,4.6,44,1,2015-01-14 16:00
萬華,臺北市,0,,,2.1,0.58,17,33,0,,1.9,76,1,2015-01-14 16:00
嘉義,嘉義市,40,,良好,1.7,0.33,48,26,1,9.2,4.3,31,1,2015-01-14 16:00
彰化,彰化縣,25,,良好,1.7,0.43,30,,,13,3.2,30,,2015-01-14 16:00
臺西,雲林縣,36,,良好,1.6,0.24,42,54,12,5.8,9.3,24,1,2015-01-14 16:00
臺東,臺東縣,30,,良好,1,0.42,36,21,6,7.8,2.9,79,1,2015-01-14 16:00
臺南,臺南市,40,,良好,2.3,0.37,48,27,19,11,4.3,72,2,2015-01-14 16:00
鳳山,高雄市,49,,良好,3.8,0.3,39,58,25,,2.7,320,2,2015-01-14 16:00
潮州,屏東縣,0,,,1.9,0.32,55,68,25,11,3,265,3,2015-01-14 16:00
線西,彰化縣,31,,良好,7.1,0.63,35,46,19,13,6.7,46,1,2015-01-14 16:00
橋頭,高雄市,43,,良好,2.5,0.33,52,44,24,10,4.3,65,2,2015-01-14 16:00
頭份,苗栗縣,32,,良好,2.4,0.25,38,28,5,12,4,70,1,2015-01-14 16:00
龍潭,桃園市,19,,良好,,0.36,,25,12,15,4,53,1,2015-01-14 16:00
豐原,臺中市,35,,良好,1,0.27,42,20,5,6.9,3,280,1,2015-01-14 16:00
關山,臺東縣,25,,良好,1.1,,30,13,5,5.5,1.7,62,1,2015-01-14 16:00
觀音,桃園市,43,,良好,4.8,0.24,51,26,5,7.9,5.6,62,1,2015-01-14 16:00
