SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,36,,良好,1.5,0.24,28,33,7,6.2,5.5,43,1,2015-01-31 04:00
三重,新北市,25,,良好,1.3,0.67,,23,0,18,,,,2015-01-31 04:00
三義,苗栗縣,23,,良好,1.3,0.27,28,20,7,7.1,6.8,36,1,2015-01-31 04:00
土城,新北市,26,,良好,1.1,0.35,32,17,12,5.1,1.5,143,1,2015-01-31 04:00
士林,臺北市,30,,良好,0.8,0.33,36,24,7,3.2,1.7,63,1,2015-01-31 04:00
大同,臺北市,29,,良好,1.1,0.49,,37,1,9.8,,,1,2015-01-31 04:00
大里,臺中市,19,,良好,1.9,0.26,22,9,9,9.8,2.3,4.8,1,2015-01-31 04:00
大園,桃園市,31,,良好,1.4,0.34,37,39,17,2.9,8.9,62,2,2015-01-31 04:00
大寮,高雄市,54,懸浮微粒,普通,3.2,0.33,3.2,44,23,20,1.4,311,3,2015-01-31 04:00
小港,高雄市,62,懸浮微粒,普通,2.9,0.46,2.1,45,27,25,1.9,342,3,2015-01-31 04:00
中山,臺北市,27,,良好,1.6,0.41,30,21,4,8.1,1.8,109,1,2015-01-31 04:00
中壢,桃園市,39,,良好,2,0.38,29,41,11,8.8,2.7,89,1,2015-01-31 04:00
仁武,高雄市,37,,良好,2.3,0.32,7.2,32,14,20,2.1,316,2,2015-01-31 04:00
斗六,雲林縣,35,,良好,2,0.27,15,29,14,15,3.1,37,2,2015-01-31 04:00
冬山,宜蘭縣,27,,良好,0.4,0.28,33,11,7,2.2,1.3,254,1,2015-01-31 04:00
古亭,臺北市,24,,良好,1.3,0.35,29,23,5,6,2.4,27,1,2015-01-31 04:00
左營,高雄市,54,懸浮微粒,普通,3.1,0.34,6.3,43,18,20,2.5,359,2,2015-01-31 04:00
平鎮,桃園市,24,,良好,1.9,0.34,29,25,10,7.4,5.4,39,1,2015-01-31 04:00
永和,新北市,26,,良好,1,0.37,31,20,11,5.7,2.5,86,1,2015-01-31 04:00
安南,臺南市,47,,良好,1.4,0.28,20,31,8,8.9,3.7,57,2,2015-01-31 04:00
朴子,嘉義縣,46,,良好,2.6,0.37,21,27,2,9.2,3.1,73,1,2015-01-31 04:00
汐止,新北市,27,,良好,1.9,0.36,33,23,10,4.2,1.9,61,1,2015-01-31 04:00
竹山,南投縣,46,,良好,-0.2,0.34,9.2,43,22,15,2.4,37,2,2015-01-31 04:00
