SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,,良好,3.8,0.31,26,58,13,13,8.4,48,2,2015-01-30 18:00
三重,新北市,45,,良好,4.2,2.66,,37,4,41,,,1,2015-01-30 18:00
三義,苗栗縣,26,,良好,1,0.26,26,31,13,13,6.7,35,1,2015-01-30 18:00
土城,新北市,19,,良好,1.3,0.53,18,15,12,22,1.5,166,2,2015-01-30 18:00
士林,臺北市,27,,良好,0.3,0.26,33,11,0,9,2,43,1,2015-01-30 18:00
大同,臺北市,24,,良好,3.6,1.51,,22,2,35,,,1,2015-01-30 18:00
大里,臺中市,39,,良好,2.7,0.44,17,48,24,24,3.9,14,2,2015-01-30 18:00
大園,桃園市,29,,良好,1.1,0.21,33,24,10,5.7,12,55,1,2015-01-30 18:00
大寮,高雄市,68,懸浮微粒,普通,3.7,0.46,28,83,33,30,1.5,298,5,2015-01-30 18:00
小港,高雄市,72,懸浮微粒,普通,2.5,0.72,21,96,36,42,2,327,4,2015-01-30 18:00
中山,臺北市,35,,良好,1.9,0.74,13,42,1,29,2,96,1,2015-01-30 18:00
中壢,桃園市,50,,良好,2.5,0.74,16,48,5,26,1.7,159,1,2015-01-30 18:00
仁武,高雄市,0,,,2.8,0.59,23,36,37,37,1.8,315,4,2015-01-30 18:00
斗六,雲林縣,55,懸浮微粒,普通,2.5,0.33,24,73,26,19,3.6,50,3,2015-01-30 18:00
冬山,宜蘭縣,25,,良好,1.6,0.35,30,32,11,12,2.8,353,1,2015-01-30 18:00
古亭,臺北市,30,,良好,1.1,0.54,15,28,5,25,3.8,26,1,2015-01-30 18:00
左營,高雄市,64,懸浮微粒,普通,2.5,0.6,31,80,44,28,1.9,33,4,2015-01-30 18:00
平鎮,桃園市,30,,良好,1.6,0.31,23,30,11,15,5.6,46,1,2015-01-30 18:00
永和,新北市,17,,良好,1.4,0.68,20,13,9,22,2.4,80,1,2015-01-30 18:00
