SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,0.9,0.18,28,47,11,7.8,6.1,40,1,2015-01-30 20:00
三重,新北市,42,,良好,3.7,2.27,,42,1,36,,,1,2015-01-30 20:00
三義,苗栗縣,24,,良好,0.8,0.25,24,17,9,10,6.8,45,1,2015-01-30 20:00
土城,新北市,17,,良好,1.4,0.5,21,9,9,19,1.7,158,1,2015-01-30 20:00
士林,臺北市,26,,良好,0.5,0.26,31,11,4,8.7,2,96,1,2015-01-30 20:00
大同,臺北市,21,,良好,3.7,1.33,,17,3,33,,,1,2015-01-30 20:00
大里,臺中市,41,,良好,2.5,0.41,18,41,10,20,3.5,0.5,2,2015-01-30 20:00
大園,桃園市,26,,良好,1.5,0.22,31,26,15,8.3,8.7,63,2,2015-01-30 20:00
大寮,高雄市,68,懸浮微粒,普通,4.1,0.54,19,86,41,32,2.2,245,5,2015-01-30 20:00
小港,高雄市,75,懸浮微粒,普通,4.3,0.82,8.6,114,44,41,1.7,350,4,2015-01-30 20:00
中山,臺北市,36,,良好,1.7,0.65,15,35,4,25,1.8,68,1,2015-01-30 20:00
中壢,桃園市,44,,良好,2.7,0.61,14,29,2,26,2.5,88,1,2015-01-30 20:00
仁武,高雄市,0,,,2.9,0.41,20,85,37,23,3.5,313,4,2015-01-30 20:00
斗六,雲林縣,56,懸浮微粒,普通,3,0.33,16,63,23,21,3.1,36,3,2015-01-30 20:00
冬山,宜蘭縣,28,,良好,1.4,0.25,33,11,4,7.1,2.8,39,1,2015-01-30 20:00
古亭,臺北市,27,,良好,1.1,0.45,19,21,7,19,3.1,27,1,2015-01-30 20:00
左營,高雄市,66,懸浮微粒,普通,2.9,0.45,20,97,34,24,3.4,346,4,2015-01-30 20:00
平鎮,桃園市,30,,良好,1.8,0.27,24,33,2,13,4.9,51,1,2015-01-30 20:00
永和,新北市,18,,良好,1.2,0.57,21,7,3,18,2.7,79,1,2015-01-30 20:00
安南,臺南市,63,懸浮微粒,普通,2.4,0.29,26,90,12,12,4.5,47,3,2015-01-30 20:00
朴子,嘉義縣,71,懸浮微粒,普通,4.2,0.3,20,86,11,16,2.9,97,3,2015-01-30 20:00
汐止,新北市,25,,良好,-0.4,0.27,30,7,4,8.2,2.4,79,1,2015-01-30 20:00
竹山,南投縣,63,懸浮微粒,普通,-0.2,0.4,12,66,28,23,2.5,35,4,2015-01-30 20:00
竹東,新竹縣,25,,良好,1.6,0.28,26,15,8,11,4.4,52,2,2015-01-30 20:00
西屯,臺中市,35,,良好,0.8,0.28,23,45,15,11,6,88,2,2015-01-30 20:00
沙鹿,臺中市,33,,良好,1.4,0.22,27,18,0,9.3,7.3,44,1,2015-01-30 20:00
宜蘭,宜蘭縣,26,,良好,,0.27,31,23,8,7.4,0.6,188,1,2015-01-30 20:00
忠明,臺中市,32,,良好,1.6,0.38,19,33,11,15,2.7,37,2,2015-01-30 20:00
松山,臺北市,19,,良好,0.5,0.37,22,7,4,18,2.6,64,1,2015-01-30 20:00
板橋,新北市,21,,良好,1.2,0.62,14,12,6,26,2.1,93,1,2015-01-30 20:00
林口,新北市,28,,良好,0.9,0.21,33,11,8,4.2,3.5,64,1,2015-01-30 20:00
林園,高雄市,56,懸浮微粒,普通,6.1,0.63,16,69,43,38,3.2,30,4,2015-01-30 20:00
花蓮,花蓮縣,21,,良好,0.9,0.29,25,17,0,15,5.4,63,1,2015-01-30 20:00
金門,金門縣,51,懸浮微粒,普通,1.9,0.41,16,49,20,18,4.3,76,2,2015-01-30 20:00
前金,高雄市,72,懸浮微粒,普通,3.6,0.54,18,110,36,27,3.5,31,4,2015-01-30 20:00
前鎮,高雄市,68,懸浮微粒,普通,3.4,0.73,12,108,33,33,2.3,158,4,2015-01-30 20:00
南投,南投縣,56,懸浮微粒,普通,1.5,0.46,12,51,14,23,2.5,289,2,2015-01-30 20:00
屏東,屏東縣,61,懸浮微粒,普通,2.2,0.53,25,76,43,25,1.8,278,4,2015-01-30 20:00
恆春,屏東縣,39,,良好,0.9,0.14,47,23,6,2.2,11,46,1,2015-01-30 20:00
美濃,高雄市,61,懸浮微粒,普通,1.7,0.36,28,86,36,15,1.9,283,3,2015-01-30 20:00
苗栗,苗栗縣,24,,良好,3,0.35,22,13,14,14,5.2,50,1,2015-01-30 20:00
埔里,南投縣,44,,良好,2.2,0.61,25,59,40,29,0.7,329,3,2015-01-30 20:00
桃園,桃園市,23,,良好,0.7,0.27,28,16,6,8.3,1.7,88,1,2015-01-30 20:00
馬公,澎湖縣,29,,良好,0.9,0.21,32,23,12,4.4,7.8,74,2,2015-01-30 20:00
馬祖,連江縣,28,,良好,2.7,0.43,14,34,22,15,5.5,60,2,2015-01-30 20:00
基隆,基隆市,28,,良好,0.6,0.27,33,10,5,5.3,1.2,107,1,2015-01-30 20:00
崙背,雲林縣,57,懸浮微粒,普通,1.4,0.27,23,84,19,9.2,5.6,218,2,2015-01-30 20:00
淡水,新北市,27,,良好,1.8,0.22,32,6,3,3.2,,,1,2015-01-30 20:00
麥寮,雲林縣,79,懸浮微粒,普通,1.6,0.19,33,37,6,5.4,7.5,82,2,2015-01-30 20:00
善化,臺南市,66,懸浮微粒,普通,3.4,0.35,19,95,22,16,5.1,235,3,2015-01-30 20:00
復興,高雄市,70,懸浮微粒,普通,3.4,0.8,10,110,39,31,1,203,5,2015-01-30 20:00
湖口,新竹縣,25,,良好,1.3,0.24,30,15,5,6,6.9,45,1,2015-01-30 20:00
