SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,1,0.2,29,61,8,8.2,7.1,43,2,2015-01-30 19:00
三重,新北市,43,,良好,3.7,2.23,,38,1,39,,,1,2015-01-30 19:00
三義,苗栗縣,25,,良好,0.9,0.25,26,22,12,11,6.1,40,1,2015-01-30 19:00
土城,新北市,18,,良好,1.3,0.56,20,11,8,20,1.5,160,2,2015-01-30 19:00
士林,臺北市,27,,良好,0.4,0.26,32,5,0,8.9,1.9,20,1,2015-01-30 19:00
大同,臺北市,22,,良好,3.7,1.7,,15,7,35,,,1,2015-01-30 19:00
大里,臺中市,40,,良好,2.7,0.49,15,47,14,25,3.7,334,2,2015-01-30 19:00
大園,桃園市,27,,良好,1.2,0.21,32,16,17,6.7,9.8,60,1,2015-01-30 19:00
大寮,高雄市,68,懸浮微粒,普通,4,0.64,18,80,38,39,1.6,288,5,2015-01-30 19:00
小港,高雄市,73,懸浮微粒,普通,2.7,0.86,16,108,42,43,1.8,306,4,2015-01-30 19:00
中山,臺北市,36,,良好,1.8,0.77,13,38,0,27,2.4,114,1,2015-01-30 19:00
中壢,桃園市,48,,良好,2.8,0.83,11,35,1,30,2.1,144,1,2015-01-30 19:00
仁武,高雄市,0,,,3,0.57,25,45,39,32,2.5,313,4,2015-01-30 19:00
斗六,雲林縣,56,懸浮微粒,普通,2.4,0.35,19,71,20,19,3.8,26,3,2015-01-30 19:00
冬山,宜蘭縣,26,,良好,1.5,0.27,32,21,8,9.5,1.6,70,1,2015-01-30 19:00
古亭,臺北市,28,,良好,1.1,0.53,18,21,6,22,3.1,27,1,2015-01-30 19:00
左營,高雄市,64,懸浮微粒,普通,3.3,0.48,25,83,41,26,2,309,4,2015-01-30 19:00
平鎮,桃園市,30,,良好,1.7,0.31,22,28,6,14,5.7,44,1,2015-01-30 19:00
永和,新北市,18,,良好,1.3,0.61,22,11,5,20,3.1,82,1,2015-01-30 19:00
安南,臺南市,62,懸浮微粒,普通,2,0.27,32,89,20,11,4.7,50,3,2015-01-30 19:00
朴子,嘉義縣,72,懸浮微粒,普通,2.1,0.21,29,111,21,8.9,4.2,80,3,2015-01-30 19:00
