SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,,良好,1.8,0.23,25,30,16,6.5,4.1,59,2,2015-01-31 01:00
三重,新北市,29,,良好,1.8,1.05,,18,0,24,,,1,2015-01-31 01:00
三義,苗栗縣,22,,良好,0.8,0.27,24,20,8,8.3,6.1,37,1,2015-01-31 01:00
土城,新北市,25,,良好,1.3,0.37,30,17,12,8.9,1.5,159,1,2015-01-31 01:00
士林,臺北市,0,,,0.5,0.27,36,,7,4.5,1.5,95,1,2015-01-31 01:00
大同,臺北市,27,,良好,1.9,0.69,,32,10,16,,,1,2015-01-31 01:00
大里,臺中市,20,,良好,2.5,0.34,18,4,6,13,0.9,79,1,2015-01-31 01:00
大園,桃園市,25,,良好,2.7,0.29,24,21,16,20,8.2,64,1,2015-01-31 01:00
大寮,高雄市,60,懸浮微粒,普通,5.3,0.36,2.4,51,27,27,1.6,290,3,2015-01-31 01:00
小港,高雄市,74,懸浮微粒,普通,3,0.45,7,75,16,24,2.6,5.4,3,2015-01-31 01:00
中山,臺北市,29,,良好,1.7,0.47,25,22,6,13,1.9,106,1,2015-01-31 01:00
中壢,桃園市,44,,良好,2.2,0.41,25,32,5,12,1.8,141,1,2015-01-31 01:00
仁武,高雄市,47,,良好,2.5,0.36,7.9,23,,22,2.3,317,2,2015-01-31 01:00
斗六,雲林縣,39,,良好,3,0.29,13,27,12,19,2.4,31,2,2015-01-31 01:00
冬山,宜蘭縣,24,,良好,1.9,0.25,29,16,7,7.3,2.1,240,1,2015-01-31 01:00
古亭,臺北市,23,,良好,1,0.37,26,8,10,11,2.7,33,1,2015-01-31 01:00
左營,高雄市,62,懸浮微粒,普通,2.5,0.35,7.9,50,18,22,2.4,313,3,2015-01-31 01:00
平鎮,桃園市,28,,良好,1.2,0.28,27,11,10,9.6,4.2,42,1,2015-01-31 01:00
永和,新北市,24,,良好,1.3,0.38,29,11,3,10,1.9,88,1,2015-01-31 01:00
安南,臺南市,53,懸浮微粒,普通,1.9,0.28,17,33,8,13,3.7,52,2,2015-01-31 01:00
朴子,嘉義縣,54,懸浮微粒,普通,1.6,0.23,22,31,16,8.2,2.7,85,2,2015-01-31 01:00
汐止,新北市,27,,良好,0.9,0.32,33,11,4,6.1,1.6,69,1,2015-01-31 01:00
竹山,南投縣,48,,良好,,0.35,8.7,39,19,18,1.6,18,2,2015-01-31 01:00
竹東,新竹縣,27,,良好,2.3,0.26,32,11,2,4.8,3.6,49,1,2015-01-31 01:00
西屯,臺中市,25,,良好,1.5,0.28,21,11,3,9.2,3.7,35,1,2015-01-31 01:00
沙鹿,臺中市,21,,良好,1.9,0.26,24,21,1,9.2,5,45,1,2015-01-31 01:00
宜蘭,宜蘭縣,27,,良好,0.9,0.24,33,18,6,3.7,1.1,210,1,2015-01-31 01:00
忠明,臺中市,16,,良好,1.7,0.32,19,3,4,11,1,360,1,2015-01-31 01:00
松山,臺北市,26,,良好,0.9,0.34,31,7,7,9,2.1,65,1,2015-01-31 01:00
板橋,新北市,22,,良好,1.7,0.4,26,11,4,12,2.6,80,1,2015-01-31 01:00
林口,新北市,30,,良好,0.9,0.25,36,12,8,2.8,2,71,1,2015-01-31 01:00
林園,高雄市,52,懸浮微粒,普通,6.2,0.65,1.5,45,20,33,3.2,77,2,2015-01-31 01:00
花蓮,花蓮縣,23,,良好,1.1,0.23,28,15,0,10,3.6,64,1,2015-01-31 01:00
金門,金門縣,48,,良好,1.7,0.44,14,49,23,14,3,75,2,2015-01-31 01:00
