SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,2.7,0.72,3.1,84,60,19,1.4,49,6,2015-01-04 05:00
三重,新北市,41,,良好,2.6,1.16,,30,13,31,,,2,2015-01-04 05:00
三義,苗栗縣,67,懸浮微粒,普通,1.5,0.33,26,54,25,6.5,0.7,52,6,2015-01-04 05:00
土城,新北市,40,,良好,2.1,0.61,2.2,39,30,25,0.5,152,3,2015-01-04 05:00
士林,臺北市,19,,良好,1.1,0.38,16,15,14,15,1,115,2,2015-01-04 05:00
大同,臺北市,37,,良好,1.4,0.77,,29,0,22,,,1,2015-01-04 05:00
大里,臺中市,72,懸浮微粒,普通,1.6,0.58,8.5,71,53,18,0.8,147,7,2015-01-04 05:00
大園,桃園市,53,懸浮微粒,普通,3.8,0.61,4.4,48,21,35,2.1,181,3,2015-01-04 05:00
大寮,高雄市,64,懸浮微粒,普通,2.1,0.4,12,69,43,11,1.3,302,4,2015-01-04 05:00
小港,高雄市,66,懸浮微粒,普通,3.6,0.51,22,83,42,18,1.2,55,4,2015-01-04 05:00
中山,臺北市,40,,良好,1.5,0.4,13,25,2,15,1,148,1,2015-01-04 05:00
中壢,桃園市,60,懸浮微粒,普通,1.2,0.57,14,53,24,16,1,186,3,2015-01-04 05:00
仁武,高雄市,72,懸浮微粒,普通,4.3,0.54,16,94,42,26,0.5,217,5,2015-01-04 05:00
斗六,雲林縣,74,懸浮微粒,普通,2,0.49,5.8,84,50,16,0.9,32,10,2015-01-04 05:00
冬山,宜蘭縣,31,,良好,0.9,0.18,15,21,15,3.8,0.9,288,2,2015-01-04 05:00
古亭,臺北市,28,,良好,1.6,0.37,11,16,8,16,1.1,176,2,2015-01-04 05:00
左營,高雄市,63,懸浮微粒,普通,2.3,0.36,38,68,44,11,1,325,5,2015-01-04 05:00
平鎮,桃園市,56,懸浮微粒,普通,1.1,0.4,20,56,24,11,1.3,157,3,2015-01-04 05:00
永和,新北市,24,,良好,0.7,0.31,18,21,10,9.9,1.6,188,2,2015-01-04 05:00
安南,臺南市,72,懸浮微粒,普通,2.3,0.57,5.6,121,74,21,1.6,27,6,2015-01-04 05:00
朴子,嘉義縣,80,懸浮微粒,普通,1.7,0.5,3.5,120,52,20,0.8,14,5,2015-01-04 05:00
汐止,新北市,26,,良好,3.1,0.7,1.5,28,19,20,0.4,356,2,2015-01-04 05:00
竹山,南投縣,74,懸浮微粒,普通,1.4,0.37,15,84,58,11,0.6,82,9,2015-01-04 05:00
竹東,新竹縣,57,懸浮微粒,普通,1.9,0.46,15,48,35,7.7,1.5,142,5,2015-01-04 05:00
西屯,臺中市,67,懸浮微粒,普通,2,1.38,1.5,78,59,34,0.5,172,6,2015-01-04 05:00
沙鹿,臺中市,62,懸浮微粒,普通,2.5,0.33,32,56,25,11,0.7,59,4,2015-01-04 05:00
宜蘭,宜蘭縣,34,,良好,1.6,0.18,27,29,12,2.7,0.9,294,2,2015-01-04 05:00
忠明,臺中市,72,懸浮微粒,普通,3.9,1.63,1.5,86,62,35,0.5,122,8,2015-01-04 05:00
松山,臺北市,22,,良好,0.9,0.75,2.7,19,5,25,0.5,83,1,2015-01-04 05:00
板橋,新北市,47,,良好,2.6,0.8,0.8,46,31,24,0.7,249,3,2015-01-04 05:00
林口,新北市,27,,良好,1.5,0.3,20,28,18,15,0.6,193,2,2015-01-04 05:00
林園,高雄市,55,懸浮微粒,普通,23,0.41,22,59,49,19,2.8,23,5,2015-01-04 05:00
花蓮,花蓮縣,26,,良好,1.5,0.15,23,18,6,1.2,2.7,233,1,2015-01-04 05:00
金門,金門縣,94,懸浮微粒,普通,13,0.62,2.5,194,72,41,2,317,7,2015-01-04 05:00
前金,高雄市,65,懸浮微粒,普通,2.4,0.33,43,78,46,,2.2,324,4,2015-01-04 05:00
前鎮,高雄市,69,懸浮微粒,普通,4.9,0.52,12,88,39,33,1.4,275,4,2015-01-04 05:00
南投,南投縣,72,懸浮微粒,普通,1,0.47,4.3,89,53,9.9,0.4,210,7,2015-01-04 05:00
屏東,屏東縣,60,懸浮微粒,普通,1.5,0.41,22,52,43,10,1.2,314,4,2015-01-04 05:00
恆春,屏東縣,37,,良好,1,0.11,44,29,14,0.5,6.8,29,1,2015-01-04 05:00
美濃,高雄市,56,懸浮微粒,普通,1.3,0.38,4.7,57,36,13,0.5,62,4,2015-01-04 05:00
苗栗,苗栗縣,58,懸浮微粒,普通,2.4,0.41,17,49,32,14,0.5,325,5,2015-01-04 05:00
埔里,南投縣,74,懸浮微粒,普通,1.4,0.57,11,79,68,12,0.5,318,10,2015-01-04 05:00
桃園,桃園市,41,,良好,6.1,0.55,2.2,41,21,23,0.5,137,2,2015-01-04 05:00
馬公,澎湖縣,41,,良好,1.5,0.23,41,44,18,3.1,2.3,94,2,2015-01-04 05:00
馬祖,連江縣,46,,良好,3.1,0.34,26,48,24,11,2.3,295,2,2015-01-04 05:00
基隆,基隆市,18,,良好,1,0.73,1.7,21,15,28,0.5,85,2,2015-01-04 05:00
崙背,雲林縣,67,懸浮微粒,普通,2.7,0.63,4,100,75,23,1.4,26,7,2015-01-04 05:00
淡水,新北市,32,,良好,0.9,0.49,8.1,33,8,19,,,1,2015-01-04 05:00
麥寮,雲林縣,68,懸浮微粒,普通,2.6,0.5,4.7,114,59,28,1.5,32,4,2015-01-04 05:00
