SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,2.6,0.42,14,66,55,12,2.4,51,6,2015-03-09 07:00
三重,新北市,50,,良好,3.9,1.87,,65,29,35,,,2,2015-03-09 07:00
三義,苗栗縣,38,,良好,1.1,0.3,17,31,19,14,3.6,37,2,2015-03-09 07:00
土城,新北市,47,,良好,5.4,0.53,7.2,66,46,27,1.9,219,3,2015-03-09 07:00
士林,臺北市,39,,良好,2.3,0.34,27,56,27,,3.4,248,2,2015-03-09 07:00
大同,臺北市,48,,良好,3.3,1.17,,64,21,28,,,2,2015-03-09 07:00
大里,臺中市,52,懸浮微粒,普通,2.3,0.81,3.8,48,41,26,1.8,35,4,2015-03-09 07:00
大園,桃園市,51,懸浮微粒,普通,4.3,0.37,19,68,28,14,1.1,171,2,2015-03-09 07:00
大寮,高雄市,62,懸浮微粒,普通,2.6,0.45,25,66,39,16,1.7,302,4,2015-03-09 07:00
小港,高雄市,64,懸浮微粒,普通,1.4,0.58,26,65,34,24,1.4,324,4,2015-03-09 07:00
中山,臺北市,55,懸浮微粒,普通,2.8,0.69,14,61,26,21,1.4,307,3,2015-03-09 07:00
中壢,桃園市,55,懸浮微粒,普通,3.6,1.31,7.3,73,21,28,0.8,187,2,2015-03-09 07:00
仁武,高雄市,71,懸浮微粒,普通,3.2,0.51,27,87,47,17,2.3,317,5,2015-03-09 07:00
斗六,雲林縣,62,懸浮微粒,普通,2,0.51,13,72,49,19,1.3,41,6,2015-03-09 07:00
冬山,宜蘭縣,32,,良好,2.7,0.52,5.5,33,19,17,0.5,171,2,2015-03-09 07:00
古亭,臺北市,44,,良好,2.7,0.5,14,58,37,19,1.5,290,2,2015-03-09 07:00
左營,高雄市,59,懸浮微粒,普通,3.2,0.55,24,63,44,17,1,323,5,2015-03-09 07:00
平鎮,桃園市,45,,良好,2.5,0.48,15,55,26,18,1.1,162,2,2015-03-09 07:00
永和,新北市,47,,良好,2.7,1.03,11,60,38,25,1.5,280,3,2015-03-09 07:00
安南,臺南市,64,懸浮微粒,普通,3,0.55,12,75,34,21,1.4,320,4,2015-03-09 07:00
朴子,嘉義縣,70,懸浮微粒,普通,2.1,0.53,6.8,96,43,17,1.2,330,5,2015-03-09 07:00
汐止,新北市,40,,良好,2.1,0.41,20,46,33,15,1.4,225,3,2015-03-09 07:00
竹山,南投縣,68,懸浮微粒,普通,1.7,0.47,9.3,70,44,18,0.9,212,7,2015-03-09 07:00
竹東,新竹縣,46,,良好,1.9,0.47,13,66,36,17,0.5,76,3,2015-03-09 07:00
西屯,臺中市,58,懸浮微粒,普通,3.9,0.77,5.9,63,43,29,2.4,36,5,2015-03-09 07:00
沙鹿,臺中市,51,懸浮微粒,普通,2,0.47,17,61,36,22,4.8,40,3,2015-03-09 07:00
宜蘭,宜蘭縣,33,,良好,1.2,0.43,9.3,34,25,8.9,1.4,269,2,2015-03-09 07:00
忠明,臺中市,56,懸浮微粒,普通,2.3,0.87,3.6,81,41,31,1.9,40,4,2015-03-09 07:00
松山,臺北市,38,,良好,1.4,0.52,16,47,28,21,1.3,269,2,2015-03-09 07:00
板橋,新北市,49,,良好,4.2,0.52,12,59,30,20,2,240,3,2015-03-09 07:00
林口,新北市,43,,良好,2,0.34,26,35,24,8.5,1.1,286,3,2015-03-09 07:00
林園,高雄市,43,,良好,3.9,0.45,35,38,32,15,5.1,306,3,2015-03-09 07:00
花蓮,花蓮縣,20,,良好,1.3,0.46,6.7,22,12,15,0.8,300,1,2015-03-09 07:00
金門,金門縣,53,懸浮微粒,普通,3.2,0.56,4.7,76,42,26,1.3,84,3,2015-03-09 07:00
前金,高雄市,66,懸浮微粒,普通,3.4,0.56,29,77,43,20,1.8,37,5,2015-03-09 07:00
前鎮,高雄市,58,懸浮微粒,普通,2,0.6,31,59,43,17,1.1,20,5,2015-03-09 07:00
南投,南投縣,68,懸浮微粒,普通,1.6,0.66,4.1,82,45,18,1.5,26,6,2015-03-09 07:00
屏東,屏東縣,67,懸浮微粒,普通,1.1,0.49,33,68,44,12,2,315,6,2015-03-09 07:00
恆春,屏東縣,68,懸浮微粒,普通,1.4,0.22,42,65,21,0.8,2.9,58,4,2015-03-09 07:00
美濃,高雄市,64,懸浮微粒,普通,1.3,0.48,13,71,33,14,0.8,126,3,2015-03-09 07:00
苗栗,苗栗縣,44,,良好,3.3,0.45,14,68,33,17,2,62,3,2015-03-09 07:00
埔里,南投縣,62,懸浮微粒,普通,2,0.51,12,72,60,13,1.1,136,8,2015-03-09 07:00
桃園,桃園市,43,,良好,4.7,0.46,12,55,29,23,1,213,2,2015-03-09 07:00
馬公,澎湖縣,36,,良好,2.6,0.32,22,40,19,9.6,1.1,322,3,2015-03-09 07:00
馬祖,連江縣,42,,良好,2.4,0.65,20,38,23,7.5,3.2,49,3,2015-03-09 07:00
基隆,基隆市,25,,良好,5.2,0.4,19,30,27,16,1.2,353,2,2015-03-09 07:00
崙背,雲林縣,59,懸浮微粒,普通,1.4,0.58,8.8,72,61,22,1.9,325,6,2015-03-09 07:00
淡水,新北市,42,,良好,2.7,0.4,22,49,22,12,,,2,2015-03-09 07:00
麥寮,雲林縣,74,懸浮微粒,普通,1.8,0.56,15,112,64,17,1.4,288,8,2015-03-09 07:00
善化,臺南市,65,懸浮微粒,普通,1.9,0.54,6.7,57,41,14,0.4,293,5,2015-03-09 07:00
復興,高雄市,57,懸浮微粒,普通,2.2,0.62,25,59,47,19,0.7,267,6,2015-03-09 07:00
湖口,新竹縣,47,,良好,2.2,0.39,21,71,26,12,1.8,122,2,2015-03-09 07:00
菜寮,新北市,48,,良好,2.8,0.49,13,59,36,19,1.4,302,3,2015-03-09 07:00
陽明,臺北市,29,,良好,2,0.28,35,15,13,3.8,,,2,2015-03-09 07:00
新竹,新竹市,44,,良好,2.9,0.41,19,56,34,15,1.2,85,3,2015-03-09 07:00
新店,新北市,38,,良好,3.4,0.47,15,54,36,18,0.5,122,3,2015-03-09 07:00
新莊,新北市,38,,良好,3.3,0.39,17,46,42,14,1.8,252,3,2015-03-09 07:00
新港,嘉義縣,70,懸浮微粒,普通,2.2,0.58,7.5,90,49,16,1.9,311,5,2015-03-09 07:00
新營,臺南市,62,懸浮微粒,普通,2.1,0.57,2.9,60,39,29,0.9,19,5,2015-03-09 07:00
楠梓,高雄市,70,懸浮微粒,普通,1.9,0.48,22,95,37,18,2.2,301,4,2015-03-09 07:00
萬里,新北市,34,,良好,2.3,0.3,32,48,22,6.3,6.6,306,2,2015-03-09 07:00
萬華,臺北市,33,,良好,1.2,0.54,15,40,29,19,1.2,302,2,2015-03-09 07:00
嘉義,嘉義市,65,懸浮微粒,普通,2.1,0.82,5.1,,,21,0.3,3.9,5,2015-03-09 07:00
彰化,彰化縣,52,懸浮微粒,普通,2.4,0.63,19,60,33,15,2.5,45,3,2015-03-09 07:00
臺西,雲林縣,62,懸浮微粒,普通,1.8,0.41,20,78,62,11,2.6,326,7,2015-03-09 07:00
臺東,臺東縣,19,,良好,1.3,0.3,23,23,10,2.6,2.7,292,1,2015-03-09 07:00
臺南,臺南市,58,懸浮微粒,普通,3.5,0.63,20,59,41,22,1.4,11,5,2015-03-09 07:00
鳳山,高雄市,70,懸浮微粒,普通,5.5,0.63,20,78,40,25,0.9,46,4,2015-03-09 07:00
潮州,屏東縣,70,懸浮微粒,普通,1,0.4,19,66,42,13,1.8,49,5,2015-03-09 07:00
線西,彰化縣,59,懸浮微粒,普通,2.4,0.46,15,70,51,15,5.5,52,5,2015-03-09 07:00
橋頭,高雄市,59,懸浮微粒,普通,2.9,0.62,15,75,57,22,1.4,60,6,2015-03-09 07:00
頭份,苗栗縣,52,懸浮微粒,普通,3.4,0.4,19,65,33,15,1.9,70,3,2015-03-09 07:00
龍潭,桃園市,47,,良好,2.3,0.45,14,65,25,19,1.1,181,2,2015-03-09 07:00
豐原,臺中市,22,,良好,1.8,0.37,19,5,8,15,1.4,59,2,2015-03-09 07:00
關山,臺東縣,20,,良好,1,,10,24,8,5.6,0.6,346,1,2015-03-09 07:00
觀音,桃園市,43,,良好,3.3,0.34,27,48,18,13,0.9,128,2,2015-03-09 07:00
