SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,85,懸浮微粒,普通,5.5,0.55,43,136,31,18,6.9,52,4,2015-03-09 18:00
三重,新北市,54,懸浮微粒,普通,1.9,2.12,,48,8,46,,,2,2015-03-09 18:00
三義,苗栗縣,46,,良好,1.2,0.38,48,49,23,7.8,6.5,37,2,2015-03-09 18:00
土城,新北市,44,,良好,1.3,0.48,45,34,19,15,1.8,200,3,2015-03-09 18:00
士林,臺北市,42,,良好,1.7,0.31,51,21,18,10,3.3,98,2,2015-03-09 18:00
大同,臺北市,54,懸浮微粒,普通,2.4,1.34,,61,19,42,,,2,2015-03-09 18:00
大里,臺中市,61,懸浮微粒,普通,2,0.62,38,67,15,19,4,302,2,2015-03-09 18:00
大園,桃園市,50,,良好,2.4,0.31,47,51,13,14,8.3,78,2,2015-03-09 18:00
大寮,高雄市,70,懸浮微粒,普通,3.1,0.68,41,115,26,32,1.6,200,3,2015-03-09 18:00
小港,高雄市,78,懸浮微粒,普通,2.3,0.71,43,129,17,27,1.6,286,3,2015-03-09 18:00
中山,臺北市,54,懸浮微粒,普通,1.2,0.66,32,56,22,29,2.5,107,2,2015-03-09 18:00
中壢,桃園市,57,懸浮微粒,普通,2.2,1.22,27,65,14,32,1.7,223,2,2015-03-09 18:00
仁武,高雄市,82,懸浮微粒,普通,3.8,0.72,21,141,30,45,1.6,298,3,2015-03-09 18:00
斗六,雲林縣,62,懸浮微粒,普通,2.4,0.56,43,70,20,18,3.1,343,3,2015-03-09 18:00
冬山,宜蘭縣,55,懸浮微粒,普通,1.5,0.46,43,53,20,20,1.7,326,2,2015-03-09 18:00
古亭,臺北市,50,,良好,1.1,0.54,31,47,19,25,3.1,91,3,2015-03-09 18:00
左營,高雄市,63,懸浮微粒,普通,2.8,0.44,52,92,18,14,2.4,284,3,2015-03-09 18:00
平鎮,桃園市,47,,良好,1.8,0.51,40,34,20,17,4,71,2,2015-03-09 18:00
永和,新北市,48,,良好,1.3,0.65,38,40,16,23,2.9,86,2,2015-03-09 18:00
安南,臺南市,88,懸浮微粒,普通,3.4,0.51,,141,28,11,4.1,319,3,2015-03-09 18:00
朴子,嘉義縣,96,懸浮微粒,普通,3.7,0.48,55,147,34,12,4.2,285,3,2015-03-09 18:00
汐止,新北市,40,,良好,1.7,0.29,45,37,15,13,2.8,61,2,2015-03-09 18:00
竹山,南投縣,65,懸浮微粒,普通,3.9,0.5,46,78,32,18,2.1,291,3,2015-03-09 18:00
竹東,新竹縣,48,,良好,1.1,0.33,49,46,20,9.8,4.7,69,2,2015-03-09 18:00
西屯,臺中市,52,懸浮微粒,普通,1.8,0.45,49,46,19,12,6.1,253,2,2015-03-09 18:00
沙鹿,臺中市,59,懸浮微粒,普通,1.7,0.46,46,65,21,15,7.5,52,3,2015-03-09 18:00
宜蘭,宜蘭縣,43,,良好,1,0.41,49,43,21,7.7,1.9,10,2,2015-03-09 18:00
忠明,臺中市,53,懸浮微粒,普通,1.7,0.59,37,55,21,20,4.5,349,3,2015-03-09 18:00
松山,臺北市,42,,良好,0,0.41,43,37,13,19,2.7,58,2,2015-03-09 18:00
板橋,新北市,48,,良好,1.4,0.54,39,38,15,23,4.2,75,2,2015-03-09 18:00
林口,新北市,48,,良好,1.1,0.37,47,33,16,11,2.7,68,2,2015-03-09 18:00
林園,高雄市,66,懸浮微粒,普通,4.3,0.39,58,83,28,14,2.4,252,3,2015-03-09 18:00
