SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,3.1,0.17,31,33,4,3.4,2.4,33,2,5.8,2.39,2015-09-15 20:00
關山,臺東縣,18,,良好,1.1,,11,16,4,3.5,1.2,280,1,5.58,2.11,2015-09-15 20:00
馬公,澎湖縣,33,,良好,0.7,0.19,40,15,12,1.9,3.8,66,2,3.19,1.34,2015-09-15 20:00
金門,金門縣,47,,良好,2.2,0.32,44,38,13,7.8,3.3,97,2,8.83,1.01,2015-09-15 20:00
馬祖,連江縣,44,,良好,2.2,0.19,53,26,18,2.9,4.7,51,2,4.6,1.66,2015-09-15 20:00
埔里,南投縣,58,懸浮微粒,普通,2.4,0.58,52,60,46,15,1.5,162,6,16.32,1.1,2015-09-15 20:00
復興,高雄市,53,懸浮微粒,普通,2,0.85,9.2,39,15,19,0.5,214,3,21.06,2.04,2015-09-15 20:00
永和,新北市,37,,良好,6.2,0.88,9.4,26,17,29,2.2,90,2,38.51,10,2015-09-15 20:00
竹山,南投縣,53,懸浮微粒,普通,1.3,0.38,25,51,28,14,0.8,219,3,14.39,.73,2015-09-15 20:00
中壢,桃園市,41,,良好,2.6,0.93,11,33,5,20,1.4,150,1,36.34,16.37,2015-09-15 20:00
三重,新北市,52,懸浮微粒,普通,2.9,1.91,,41,11,35,,,2,96.85,61.97,2015-09-15 20:00
冬山,宜蘭縣,29,,良好,2.4,0.26,35,16,12,6.6,1.8,175,2,7.62,1,2015-09-15 20:00
宜蘭,宜蘭縣,32,,良好,1.6,0.56,32,32,14,14,1.2,164,1,16.2,1.92,2015-09-15 20:00
陽明,臺北市,22,,良好,1.9,0.16,26,12,8,3.8,,,2,4.97,1.14,2015-09-15 20:00
花蓮,花蓮縣,20,,良好,1.9,0.36,11,20,9,8.7,1.6,299,1,11.64,2.92,2015-09-15 20:00
臺東,臺東縣,17,,良好,1.4,0.33,21,10,4,6.5,1.4,80,1,9.21,2.76,2015-09-15 20:00
恆春,屏東縣,0,,,1.7,0.06,12,27,16,0.7,2,87,,2.79,2.04,2015-09-15 20:00
潮州,屏東縣,51,懸浮微粒,普通,2,0.28,52,33,19,6.1,2.8,106,3,7.33,1.22,2015-09-15 20:00
屏東,屏東縣,52,懸浮微粒,普通,4,0.84,45,47,27,22,1,134,3,23.8,1.35,2015-09-15 20:00
小港,高雄市,56,懸浮微粒,普通,4.9,0.5,56,34,,15,1.2,230,3,16.32,1.65,2015-09-15 20:00
前鎮,高雄市,58,懸浮微粒,普通,3.4,0.48,44,48,17,14,1.1,314,3,15.13,1.38,2015-09-15 20:00
前金,高雄市,55,懸浮微粒,普通,2.8,0.33,47,41,22,10,1.3,292,3,11.28,.95,2015-09-15 20:00
左營,高雄市,52,懸浮微粒,普通,2.6,0.31,45,49,20,12,1.2,317,3,13.55,1.17,2015-09-15 20:00
