SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,4.5,0.27,15,19,14,12,2.7,43,2,13.34,1.1,2015-09-15 21:00
三重,新北市,52,懸浮微粒,普通,2.3,1.69,,39,14,26,,,2,64.01,38.1,2015-09-15 21:00
三義,苗栗縣,37,,良好,3.4,0.26,9.3,27,17,20,1.9,40,2,21.58,1.42,2015-09-15 21:00
土城,新北市,48,,良好,6.2,0.56,12,34,20,25,1.3,186,3,27.05,2.05,2015-09-15 21:00
士林,臺北市,37,,良好,8.8,0.45,14,34,19,17,1.6,140,2,18.08,1.35,2015-09-15 21:00
大同,臺北市,50,,良好,3.3,1.46,,49,26,27,,,2,74.11,47.19,2015-09-15 21:00
大里,臺中市,58,懸浮微粒,普通,2.1,0.5,9.6,34,12,23,1.3,339,3,24.1,1.31,2015-09-15 21:00
大園,桃園市,27,,良好,1.8,0.14,23,24,8,4.8,3.1,78,1,6.39,1.6,2015-09-15 21:00
大寮,高雄市,54,懸浮微粒,普通,4.1,0.43,39,47,31,16,,0,4,16.8,1.25,2015-09-15 21:00
小港,高雄市,54,懸浮微粒,普通,7.9,0.6,35,50,33,28,0.9,113,3,29.93,1.47,2015-09-15 21:00
中山,臺北市,52,懸浮微粒,普通,1.8,0.61,8.1,40,26,21,2.2,104,3,32.01,11.34,2015-09-15 21:00
中壢,桃園市,40,,良好,3.4,0.92,8.3,32,9,24,1.1,141,1,41.42,17.75,2015-09-15 21:00
仁武,高雄市,60,懸浮微粒,普通,4.4,0.66,25,58,17,-0.4,2,101,3,.31,.69,2015-09-15 21:00
斗六,雲林縣,73,懸浮微粒,普通,2.3,0.35,13,40,15,21,0.8,47,3,22.68,2.04,2015-09-15 21:00
冬山,宜蘭縣,22,,良好,4.3,0.37,11,26,21,18,1.3,246,2,23.81,5.76,2015-09-15 21:00
古亭,臺北市,49,,良好,5.3,0.48,12,38,22,21,2,86,2,25.79,4.34,2015-09-15 21:00
左營,高雄市,52,懸浮微粒,普通,2.3,0.4,35,50,21,18,1.2,272,3,18.86,1.12,2015-09-15 21:00
平鎮,桃園市,33,,良好,3.6,0.23,15,28,10,13,2.5,39,2,14.39,1.69,2015-09-15 21:00
永和,新北市,34,,良好,4.6,0.55,15,24,17,20,1.6,91,2,25.58,5.78,2015-09-15 21:00
安南,臺南市,54,懸浮微粒,普通,1.1,0.28,38,57,21,8.8,1.5,348,3,9.48,.69,2015-09-15 21:00
朴子,嘉義縣,54,懸浮微粒,普通,2.7,0.2,27,35,10,7.4,1.8,55,2,8.11,.74,2015-09-15 21:00
汐止,新北市,26,,良好,4.8,0.28,11,15,4,12,1.4,41,2,14.04,2.08,2015-09-15 21:00
竹山,南投縣,52,懸浮微粒,普通,1.1,0.38,22,59,37,13,1.4,219,3,13.98,1.2,2015-09-15 21:00
竹東,新竹縣,37,,良好,1.7,0.29,15,26,7,11,1,102,2,12.73,1.72,2015-09-15 21:00
西屯,臺中市,50,,良好,3.7,0.22,16,28,9,16,2.3,50,2,17.59,1.37,2015-09-15 21:00
沙鹿,臺中市,40,,良好,1.7,0.23,17,28,4,12,3.7,24,2,12.27,.56,2015-09-15 21:00
宜蘭,宜蘭縣,32,,良好,1.3,0.48,27,28,15,13,1.4,319,1,14.77,2.21,2015-09-15 21:00
忠明,臺中市,39,,良好,2.9,0.33,11,28,14,18,2.2,40,3,19.21,1.38,2015-09-15 21:00
松山,臺北市,32,,良好,2.4,0.39,9.8,28,13,20,2,50,2,26.25,6.13,2015-09-15 21:00
板橋,新北市,45,,良好,6.7,0.65,12,35,19,28,1.9,87,3,32.91,4.81,2015-09-15 21:00
林口,新北市,36,,良好,2.2,0.18,17,28,9,10,1.1,41,1,11.08,1.11,2015-09-15 21:00
林園,高雄市,43,,良好,3.5,0.29,50,38,34,10,2,151,3,10.93,.85,2015-09-15 21:00
花蓮,花蓮縣,20,,良好,2.3,0.28,13,21,11,6.7,3.4,224,1,8.74,2.03,2015-09-15 21:00
金門,金門縣,45,,良好,2.7,0.41,41,34,14,8.9,1.9,100,2,9.75,.88,2015-09-15 21:00
前金,高雄市,54,懸浮微粒,普通,2.7,0.43,41,48,24,12,1.4,226,3,12.3,.61,2015-09-15 21:00
前鎮,高雄市,56,懸浮微粒,普通,5.5,0.44,34,46,13,17,1.3,165,2,18.64,1.23,2015-09-15 21:00
南投,南投縣,60,懸浮微粒,普通,3,0.65,20,68,37,24,0.6,286,3,26.31,2.78,2015-09-15 21:00
屏東,屏東縣,52,懸浮微粒,普通,4.2,0.81,41,58,30,21,1.5,149,3,22.17,1.23,2015-09-15 21:00
恆春,屏東縣,0,,,1.6,0.06,12,34,13,0.7,2.1,86,,3.06,2.4,2015-09-15 21:00
美濃,高雄市,0,,,1.8,0.36,48,10,10,7.7,1.2,89,,8.46,.81,2015-09-15 21:00
苗栗,苗栗縣,40,,良好,3.4,0.44,9.9,32,13,17,2.1,58,2,20.28,3.39,2015-09-15 21:00
埔里,南投縣,56,懸浮微粒,普通,2.3,0.51,50,59,41,12,1,140,5,13.14,1.12,2015-09-15 21:00
桃園,桃園市,25,,良好,3.1,0.51,12,20,13,20,0.8,84,2,21.96,1.82,2015-09-15 21:00
馬公,澎湖縣,30,,良好,0.6,0.19,36,13,13,3.1,3.7,73,2,4.59,1.47,2015-09-15 21:00
馬祖,連江縣,43,,良好,2.2,0.18,52,26,13,2.8,5.2,54,2,4.58,1.75,2015-09-15 21:00
基隆,基隆市,0,,,1.6,0.21,19,10,0,6,0.9,161,1,7.09,1.05,2015-09-15 21:00
崙背,雲林縣,41,,良好,6.7,0.37,8,22,17,17,2.8,41,3,18.15,1.31,2015-09-15 21:00
