SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,15,0.25,24,64,19,24,1.8,282,2,32.41,8.6,2015-07-14 17:00
關山,臺東縣,32,,良好,2.3,,38,21,9,11,3.5,208,1,19.38,7.9,2015-07-14 17:00
馬公,澎湖縣,23,,良好,1.9,0.21,28,13,14,2.5,2.2,261,2,3.65,1.16,2015-07-14 17:00
金門,金門縣,51,懸浮微粒,普通,3.4,0.21,49,46,31,6.7,2,170,3,8.43,1.77,2015-07-14 17:00
馬祖,連江縣,54,懸浮微粒,普通,3.2,0.24,62,57,50,5.6,1.9,40,5,7.05,1.46,2015-07-14 17:00
埔里,南投縣,56,臭氧,普通,1.3,0.25,67,42,31,7,2,292,3,7.93,.9,2015-07-14 17:00
復興,高雄市,28,,良好,3.6,0.43,13,29,18,11,0.8,202,2,13.26,2.58,2015-07-14 17:00
永和,新北市,40,,良好,14,0.55,35,37,23,25,2.9,180,3,35.98,11.13,2015-07-14 17:00
竹山,南投縣,40,,良好,,,49,43,23,,1.7,245,3,,,2015-07-14 17:00
中壢,桃園市,54,懸浮微粒,普通,3,0.71,35,57,36,20,1.3,186,3,21.92,2.21,2015-07-14 17:00
三重,新北市,46,,良好,2.7,1.51,,34,16,39,,,,76.17,37.12,2015-07-14 17:00
冬山,宜蘭縣,50,,良好,3.6,0.26,46,33,29,9.6,2.8,105,3,11.61,1.97,2015-07-14 17:00
宜蘭,宜蘭縣,46,,良好,2.3,0.29,53,51,20,5.3,2.3,148,2,5.92,.61,2015-07-14 17:00
陽明,臺北市,36,,良好,1.6,0.17,43,23,20,1.8,,,2,3.24,1.46,2015-07-14 17:00
花蓮,花蓮縣,54,臭氧,普通,1.5,0.26,65,48,34,7.4,2.8,94,3,9.27,1.87,2015-07-14 17:00
臺東,臺東縣,42,,良好,2.6,0.33,51,31,7,5.1,1.3,215,1,6.3,1.22,2015-07-14 17:00
恆春,屏東縣,28,,良好,0.8,0.11,34,23,7,1.3,1.8,23,1,2.49,1.2,2015-07-14 17:00
