SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,8.5,0.23,50,54,27,8.3,2.7,284,2,10.82,2.57,2015-07-14 13:00
關山,臺東縣,12,,良好,1.4,,,7,6,3,1.5,261,1,4.41,1.42,2015-07-14 13:00
馬公,澎湖縣,29,,良好,1.9,0.21,35,7,13,3.2,2.5,264,2,4.29,1.07,2015-07-14 13:00
金門,金門縣,58,臭氧,普通,2.9,0.26,69,54,32,4.8,2.1,140,3,6.24,1.47,2015-07-14 13:00
馬祖,連江縣,52,懸浮微粒,普通,2.9,0.22,62,51,36,2.6,3.2,163,4,4.06,1.46,2015-07-14 13:00
埔里,南投縣,45,,良好,0.8,0.2,54,32,25,4,2.1,290,2,4.83,.82,2015-07-14 13:00
復興,高雄市,28,,良好,4.2,0.39,18,32,16,9.7,1.1,245,2,11.6,1.89,2015-07-14 13:00
永和,新北市,46,,良好,2.9,0.89,56,48,37,29,2.9,128,3,38.48,9.78,2015-07-14 13:00
竹山,南投縣,55,臭氧,普通,2.4,0.22,66,39,22,3,1.7,296,2,4.28,1.26,2015-07-14 13:00
中壢,桃園市,56,懸浮微粒,普通,3.6,0.58,58,54,28,19,1.7,225,3,19.92,1.02,2015-07-14 13:00
三重,新北市,56,懸浮微粒,普通,4.9,0.74,,49,29,39,,,3,72.28,33.23,2015-07-14 13:00
冬山,宜蘭縣,52,臭氧,普通,5.9,0.27,63,62,37,9.8,3,60,3,11.74,1.95,2015-07-14 13:00
宜蘭,宜蘭縣,54,臭氧,普通,2.5,0.3,65,48,24,5.3,3.7,121,2,6.1,.8,2015-07-14 13:00
陽明,臺北市,42,,良好,2.7,0.2,51,25,22,3.9,,,3,6.15,2.21,2015-07-14 13:00
花蓮,花蓮縣,49,,良好,2.7,0.23,58,37,27,4.2,2.5,138,2,6.29,2.13,2015-07-14 13:00
臺東,臺東縣,36,,良好,1.7,0.3,43,22,10,5.1,2.4,82,1,7.37,2.32,2015-07-14 13:00
恆春,屏東縣,37,,良好,1.2,0.15,44,27,5,1.6,3.8,229,1,2.98,1.38,2015-07-14 13:00
屏東,屏東縣,61,臭氧,普通,3.5,0.3,73,44,22,7,2.9,282,1,7.72,.69,2015-07-14 13:00
小港,高雄市,39,,良好,,,,49,20,,4.1,274,2,,,2015-07-14 13:00
前鎮,高雄市,38,,良好,5.1,0.21,46,33,15,7.1,2.7,297,2,9.95,2.88,2015-07-14 13:00
前金,高雄市,37,,良好,2.2,0.22,44,38,18,4.2,3.7,296,2,4.7,.5,2015-07-14 13:00
左營,高雄市,41,,良好,2.4,0.18,49,29,16,2.7,4.2,274,2,3.3,.58,2015-07-14 13:00
楠梓,高雄市,0,,,2.4,0.24,48,46,14,3.5,2.8,258,2,5.38,1.88,2015-07-14 13:00
林園,高雄市,42,,良好,3.4,0.16,50,21,14,3.3,3.8,266,2,4.48,1.21,2015-07-14 13:00
大寮,高雄市,36,,良好,6.1,0.25,44,49,21,13,2.2,236,2,17.76,4.42,2015-07-14 13:00
鳳山,高雄市,42,,良好,2.4,0.4,49,49,20,7.5,2.5,291,2,9.31,1.82,2015-07-14 13:00
仁武,高雄市,50,,良好,2.1,0.21,46,47,19,5.9,2.7,273,2,7.76,1.83,2015-07-14 13:00
橋頭,高雄市,38,,良好,,,,,,,0.4,29,2,,,2015-07-14 13:00
美濃,高雄市,0,,,1.7,0.25,57,31,15,3.4,1.1,269,,5.49,2.09,2015-07-14 13:00
臺南,臺南市,30,,良好,1.1,0.26,,39,24,4.8,3,269,2,6.01,1.18,2015-07-14 13:00
安南,臺南市,43,,良好,1.2,0.19,51,33,24,2.6,3.1,300,2,3.71,1.11,2015-07-14 13:00
善化,臺南市,47,,良好,1.4,0.21,56,38,30,3.1,3,293,2,4.28,1.21,2015-07-14 13:00
新營,臺南市,43,,良好,1.5,0.26,52,41,21,3.7,2.7,301,2,4.53,.81,2015-07-14 13:00
嘉義,嘉義市,50,,良好,2.6,0.31,61,46,25,9.4,3.4,295,,10.53,1.16,2015-07-14 13:00
臺西,雲林縣,43,,良好,4.1,0.17,51,34,26,3,4.8,249,2,4.04,1.07,2015-07-14 13:00
朴子,嘉義縣,42,,良好,2.4,0.26,50,51,23,3.8,3,277,2,5.45,1.61,2015-07-14 13:00
新港,嘉義縣,42,,良好,1.4,0.22,51,46,22,3.2,3.4,277,2,2.84,-.31,2015-07-14 13:00
崙背,雲林縣,55,臭氧,普通,3.6,0.25,66,50,35,4.4,2.9,314,3,5.55,1.15,2015-07-14 13:00
斗六,雲林縣,0,,,0.9,0.23,61,,,3.4,2.2,345,3,4.39,1.04,2015-07-14 13:00
南投,南投縣,62,臭氧,普通,2,0.33,74,42,25,6.7,1.4,205,2,7.59,.92,2015-07-14 13:00
二林,彰化縣,47,,良好,2.4,0.19,52,44,37,1.2,2.4,298,3,1.93,.7,2015-07-14 13:00
線西,彰化縣,43,,良好,2.8,0.19,45,42,32,2.3,3.1,297,3,3.02,.73,2015-07-14 13:00
彰化,彰化縣,46,,良好,2.8,0.25,53,48,33,4.5,2.6,288,3,5.05,.53,2015-07-14 13:00
西屯,臺中市,52,懸浮微粒,普通,18,0.42,45,73,40,25,3.1,298,3,31.16,6.08,2015-07-14 13:00
忠明,臺中市,52,臭氧,普通,10,0.49,62,55,35,21,2.9,304,3,24.05,2.98,2015-07-14 13:00
