SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,46,,良好,2.7,0.24,37,61,43,2.7,0.9,314,3,3.24,.52,2015-07-14 20:00
三重,新北市,47,,良好,14,1.72,,49,18,40,,,2,80.7,40.2,2015-07-14 20:00
三義,苗栗縣,42,,良好,2.5,0.24,32,53,39,7.3,1.1,46,3,8.03,.71,2015-07-14 20:00
土城,新北市,40,,良好,1.7,0.61,26,40,31,24,1.3,157,3,25.1,1.12,2015-07-14 20:00
士林,臺北市,44,,良好,4.9,0.3,34,30,24,14,2.9,131,3,14.28,.63,2015-07-14 20:00
大同,臺北市,52,懸浮微粒,普通,13,2.46,,48,21,47,,,3,116.55,69.09,2015-07-14 20:00
大里,臺中市,50,,良好,3.1,0.44,19,48,29,18,2.2,266,3,20.22,1.97,2015-07-14 20:00
大園,桃園市,52,懸浮微粒,普通,7.5,0.48,18,54,28,32,2.6,112,3,33.8,2.21,2015-07-14 20:00
大寮,高雄市,36,,良好,1.7,0.36,28,47,,6.9,1,184,2,8.05,1.15,2015-07-14 20:00
小港,高雄市,29,,良好,4.3,0.22,24,30,16,10,1.3,205,,11.37,1.39,2015-07-14 20:00
中山,臺北市,60,懸浮微粒,普通,12,0.79,14,33,25,38,2.6,128,3,47.01,9.15,2015-07-14 20:00
中壢,桃園市,55,懸浮微粒,普通,9,1.68,15,63,27,28,1.2,249,3,35.21,7.38,2015-07-14 20:00
仁武,高雄市,46,,良好,4,0.34,37,47,15,13,1.9,81,2,13.84,.73,2015-07-14 20:00
斗六,雲林縣,0,,,2.3,0.41,32,72,49,11,1.2,302,4,11.7,.26,2015-07-14 20:00
冬山,宜蘭縣,38,,良好,2.1,0.2,33,22,21,6.7,1.5,222,3,6.97,.3,2015-07-14 20:00
古亭,臺北市,52,懸浮微粒,普通,3.2,0.6,25,55,26,25,2.1,84,3,27.66,2.32,2015-07-14 20:00
左營,高雄市,39,,良好,2.7,0.44,30,39,30,14,2.5,43,3,13.86,.26,2015-07-14 20:00
平鎮,桃園市,49,,良好,6.4,0.52,27,58,47,24,2.2,82,3,25.78,2.23,2015-07-14 20:00
永和,新北市,37,,良好,2.5,0.81,26,32,20,23,2.3,169,2,30.35,6.92,2015-07-14 20:00
安南,臺南市,35,,良好,2.6,0.38,33,39,17,12,2.4,148,2,13.62,1.39,2015-07-14 20:00
朴子,嘉義縣,42,,良好,1.9,0.27,32,37,23,4,1.4,278,2,4.81,.82,2015-07-14 20:00
汐止,新北市,44,,良好,8.3,0.37,25,35,23,22,1,31,3,24.21,1.86,2015-07-14 20:00
竹山,南投縣,38,,良好,1.6,0.22,43,35,14,4.7,1.6,221,2,5.39,.67,2015-07-14 20:00
竹東,新竹縣,43,,良好,2.6,0.4,31,49,31,14,1.7,226,3,16.19,1.97,2015-07-14 20:00
西屯,臺中市,46,,良好,3.2,0.33,32,38,32,12,1.8,345,3,12.88,.88,2015-07-14 20:00
沙鹿,臺中市,49,,良好,3,0.34,42,45,27,8.5,2.1,323,2,9.23,.73,2015-07-14 20:00
宜蘭,宜蘭縣,46,,良好,2.5,0.27,43,39,20,5.2,1.2,271,2,5.56,.38,2015-07-14 20:00
忠明,臺中市,36,,良好,2.1,0.49,26,41,32,16,1.8,303,3,16.49,.85,2015-07-14 20:00
松山,臺北市,49,,良好,8.7,0.66,18,45,20,33,1.6,61,3,38.56,5.1,2015-07-14 20:00
板橋,新北市,43,,良好,2.6,0.79,18,45,20,34,2.2,55,2,39.38,5.82,2015-07-14 20:00
林口,新北市,41,,良好,8.5,0.4,29,22,13,22,3,131,2,24.03,1.84,2015-07-14 20:00
林園,高雄市,38,,良好,1.8,0.17,46,25,14,3.2,2.2,146,2,3.66,.48,2015-07-14 20:00
花蓮,花蓮縣,43,,良好,2.2,0.44,40,35,17,11,1.5,305,3,12.54,1.64,2015-07-14 20:00
金門,金門縣,46,,良好,3.5,0.21,38,39,20,7.5,0.8,180,3,8.84,1.35,2015-07-14 20:00
前金,高雄市,41,,良好,2.5,0.28,30,43,12,5.8,1.3,254,2,6.23,.39,2015-07-14 20:00
前鎮,高雄市,39,,良好,3.4,0.27,28,39,17,8.4,0.9,35,2,9.57,1.2,2015-07-14 20:00
南投,南投縣,44,,良好,7.4,0.63,20,56,29,21,1,273,2,22.96,1.58,2015-07-14 20:00
屏東,屏東縣,33,,良好,2.3,0.57,33,23,19,12,0.8,64,2,13.24,.79,2015-07-14 20:00
恆春,屏東縣,24,,良好,0.8,0.12,26,29,5,1.4,1.2,48,1,2.96,1.52,2015-07-14 20:00
美濃,高雄市,38,,良好,0.9,0.22,46,12,6,3.4,1,75,1,5.05,1.69,2015-07-14 20:00
苗栗,苗栗縣,48,,良好,3.3,0.39,29,59,38,13,1.3,345,3,15.14,2.07,2015-07-14 20:00
埔里,南投縣,41,,良好,2.2,0.38,48,46,28,12,1,308,3,12.54,.55,2015-07-14 20:00
桃園,桃園市,41,,良好,6.5,0.58,25,51,32,23,2.1,94,3,25.73,2.36,2015-07-14 20:00
馬公,澎湖縣,22,,良好,1.7,0.26,27,13,14,4.4,0.9,188,2,5.17,.81,2015-07-14 20:00
馬祖,連江縣,56,懸浮微粒,普通,3.1,0.26,58,66,47,4.9,0.8,114,5,5.61,.73,2015-07-14 20:00
基隆,基隆市,27,,良好,2,0.51,28,22,21,15,0.6,339,2,16.62,1.27,2015-07-14 20:00
崙背,雲林縣,45,,良好,1.8,0.39,26,51,48,5.4,1,313,4,6.33,.96,2015-07-14 20:00
淡水,新北市,41,,良好,4.8,0.34,29,39,14,13,,,2,14.97,1.58,2015-07-14 20:00
麥寮,雲林縣,54,懸浮微粒,普通,1.4,0.31,29,54,25,4.1,1,85,2,6.57,2.46,2015-07-14 20:00
善化,臺南市,37,,良好,1.7,0.22,45,31,23,5,2.4,156,3,5.76,.74,2015-07-14 20:00
復興,高雄市,29,,良好,3.7,0.6,9.3,32,22,15,0.9,139,2,17.75,3.1,2015-07-14 20:00
湖口,新竹縣,53,懸浮微粒,普通,5.7,0.34,39,71,35,14,1.8,48,3,15.69,1.31,2015-07-14 20:00
菜寮,新北市,39,,良好,10,0.56,23,35,18,24,2.8,97,2,24.78,.67,2015-07-14 20:00
陽明,臺北市,32,,良好,1.4,0.13,39,17,13,0.8,,,2,2.53,1.76,2015-07-14 20:00
新竹,新竹市,40,,良好,5.5,0.52,31,45,38,25,1.2,58,3,25.87,.62,2015-07-14 20:00
新店,新北市,46,,良好,4.1,0.56,25,31,19,21,2.3,88,3,23.15,2.61,2015-07-14 20:00
新莊,新北市,38,,良好,6.6,0.62,23,33,15,26,2.1,94,2,27.54,1.5,2015-07-14 20:00
新港,嘉義縣,48,,良好,1.2,0.25,41,34,17,7.4,1.3,256,3,6.95,-.43,2015-07-14 20:00
新營,臺南市,39,,良好,2,0.35,32,37,21,7.4,1.4,251,2,7.74,.31,2015-07-14 20:00
楠梓,高雄市,37,,良好,1.3,0.33,40,41,4,11,1.8,74,1,13.2,1.82,2015-07-14 20:00
萬里,新北市,66,懸浮微粒,普通,1.8,0.21,31,44,19,6.9,2.8,206,3,8.04,1.14,2015-07-14 20:00
萬華,臺北市,34,,良好,7.1,0.62,17,33,18,36,2.1,92,2,41.02,5.39,2015-07-14 20:00
嘉義,嘉義市,33,,良好,1.3,0.56,30,27,7,15,1.3,105,2,14.93,.19,2015-07-14 20:00
彰化,彰化縣,49,,良好,5.6,0.41,30,54,19,12,2.4,326,3,12.59,.22,2015-07-14 20:00
臺西,雲林縣,37,,良好,12,0.16,20,37,27,20,1.2,304,3,23.4,2.98,2015-07-14 20:00
臺東,臺東縣,45,,良好,2.5,0.36,55,40,21,6.7,0.9,20,2,7.86,1.15,2015-07-14 20:00
臺南,臺南市,37,,良好,0.6,0.38,30,38,5,7.9,2.1,153,,8.9,.98,2015-07-14 20:00
鳳山,高雄市,44,,良好,2.5,0.64,29,42,10,16,2.3,71,2,17.52,1.29,2015-07-14 20:00
潮州,屏東縣,33,,良好,1.6,0.24,23,29,15,5,1.9,154,2,5.8,.81,2015-07-14 20:00
線西,彰化縣,39,,良好,2.7,0.24,38,38,29,5.2,2.1,313,3,5.57,.4,2015-07-14 20:00
橋頭,高雄市,38,,良好,1.6,0.3,36,37,10,6.2,2.2,16,2,7.53,1.33,2015-07-14 19:00
頭份,苗栗縣,49,,良好,2.3,0.32,41,60,34,9,1.5,304,3,11.27,2.31,2015-07-14 20:00
龍潭,桃園市,52,懸浮微粒,普通,5.8,0.57,23,65,35,29,1.4,36,3,31.11,2.16,2015-07-14 20:00
豐原,臺中市,35,,良好,1.8,0.35,22,31,30,11,1.4,118,3,13.1,1.76,2015-07-14 20:00
關山,臺東縣,35,,良好,1.7,,42,31,17,4.5,1.3,201,2,5.12,.67,2015-07-14 20:00
觀音,桃園市,54,懸浮微粒,普通,7.8,0.25,29,58,33,21,0.9,70,3,22.23,1.01,2015-07-14 20:00
