SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,3.9,0.15,44,49,41,4.7,3.6,276,4,2015-05-09 12:00
三重,新北市,58,懸浮微粒,普通,4.3,0.82,,75,32,38,,,3,2015-05-09 12:00
三義,苗栗縣,39,,良好,6.1,0.27,41,45,24,10,2.2,263,2,2015-05-09 12:00
土城,新北市,52,懸浮微粒,普通,5.1,0.44,59,51,31,11,1.6,280,3,2015-05-09 12:00
士林,臺北市,50,,良好,4.2,0.3,53,60,33,11,5,313,3,2015-05-09 12:00
大同,臺北市,60,懸浮微粒,普通,4.2,1.02,,90,42,30,,,3,2015-05-09 12:00
大里,臺中市,49,,良好,4,0.27,59,49,30,7.5,3.9,269,2,2015-05-09 12:00
大園,桃園市,54,懸浮微粒,普通,4.1,0.25,39,56,28,9,3.6,319,3,2015-05-09 12:00
大寮,高雄市,52,懸浮微粒,普通,6,0.3,59,58,32,14,3.3,226,3,2015-05-09 12:00
小港,高雄市,64,懸浮微粒,普通,8.6,0.27,54,75,25,12,3.4,264,3,2015-05-09 12:00
中山,臺北市,48,,良好,3.8,0.47,48,53,37,18,3.6,42,3,2015-05-09 12:00
中壢,桃園市,60,懸浮微粒,普通,2.8,1.13,28,69,23,23,1.8,131,3,2015-05-09 12:00
仁武,高雄市,62,懸浮微粒,普通,4.4,0.26,46,67,30,9.2,3.6,279,4,2015-05-09 12:00
斗六,雲林縣,41,,良好,4.3,0.3,49,47,26,6.8,2.4,291,3,2015-05-09 12:00
冬山,宜蘭縣,43,,良好,6.4,0.66,51,44,28,16,3,78,2,2015-05-09 12:00
古亭,臺北市,50,,良好,4.6,0.5,47,61,29,20,2.5,4.4,2,2015-05-09 12:00
左營,高雄市,55,懸浮微粒,普通,5.7,0.27,63,61,36,8.8,3.7,272,3,2015-05-09 12:00
平鎮,桃園市,54,懸浮微粒,普通,2.9,0.27,38,57,35,7.4,2.8,280,3,2015-05-09 12:00
永和,新北市,50,,良好,4.9,1.58,35,65,36,42,1.6,49,3,2015-05-09 12:00
安南,臺南市,53,懸浮微粒,普通,2.4,0.2,43,35,27,3.3,3.4,282,3,2015-05-09 12:00
朴子,嘉義縣,0,,,2.6,0.26,23,47,20,7.5,3.3,279,,2015-05-09 12:00
汐止,新北市,63,臭氧,普通,2.6,0.53,76,49,29,17,2.2,51,3,2015-05-09 12:00
竹山,南投縣,46,,良好,2.2,0.21,56,44,4,4.9,3,299,3,2015-05-09 12:00
竹東,新竹縣,44,,良好,3.8,0.33,53,44,23,10,2.6,261,2,2015-05-09 12:00
西屯,臺中市,51,懸浮微粒,普通,3.9,0.18,47,52,21,5.9,3.3,290,3,2015-05-09 12:00
沙鹿,臺中市,52,懸浮微粒,普通,4.4,0.25,31,45,18,10,3,269,2,2015-05-09 12:00
宜蘭,宜蘭縣,42,,良好,3.4,0.4,51,40,13,4.7,2.3,91,1,2015-05-09 12:00
忠明,臺中市,43,,良好,3.2,0.23,44,56,24,7.5,2.4,277,2,2015-05-09 12:00
松山,臺北市,58,臭氧,普通,4.4,0.47,70,67,35,15,2.2,300,3,2015-05-09 12:00
板橋,新北市,53,懸浮微粒,普通,5.1,0.55,54,57,25,20,3.1,244,3,2015-05-09 12:00
林口,新北市,58,懸浮微粒,普通,4.3,0.28,44,68,32,16,1.4,123,3,2015-05-09 12:00
林園,高雄市,50,,良好,4.3,0.19,60,34,31,4.4,3.1,239,3,2015-05-09 12:00
花蓮,花蓮縣,32,,良好,1.2,0.21,38,21,4,1.5,4.2,121,1,2015-05-09 12:00
金門,金門縣,46,,良好,4.6,0.18,21,28,25,22,2.1,271,3,2015-05-09 12:00
前金,高雄市,58,懸浮微粒,普通,4.3,0.27,56,75,25,7.1,3.6,244,3,2015-05-09 12:00
前鎮,高雄市,53,懸浮微粒,普通,9.4,0.3,50,57,40,23,2.6,288,3,2015-05-09 12:00
南投,南投縣,41,,良好,1.5,0.3,49,33,11,6.9,2.4,291,1,2015-05-09 12:00
屏東,屏東縣,64,臭氧,普通,4.4,0.36,77,44,27,8.3,2.1,282,3,2015-05-09 12:00
恆春,屏東縣,45,,良好,2,0.18,34,51,9,1.6,5.7,239,2,2015-05-09 12:00
美濃,高雄市,41,,良好,1.9,0.24,50,28,18,3.4,2.3,282,2,2015-05-09 12:00
苗栗,苗栗縣,58,懸浮微粒,普通,4,0.31,23,51,22,15,2.4,284,2,2015-05-09 12:00
埔里,南投縣,39,,良好,0.6,0.18,43,29,19,3.3,3.9,281,2,2015-05-09 12:00
桃園,桃園市,44,,良好,4,0.38,51,31,27,11,3,291,3,2015-05-09 12:00
