SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,3.4,0.33,10,42,32,12,0.6,123,3,2015-05-09 07:00
三重,新北市,43,,良好,6.4,2.75,,41,9,33,,,2,2015-05-09 07:00
三義,苗栗縣,41,,良好,1.7,0.23,20,37,26,9.8,1.9,223,2,2015-05-09 07:00
土城,新北市,54,懸浮微粒,普通,7.6,1.01,2.3,57,33,19,0.9,136,3,2015-05-09 07:00
士林,臺北市,43,,良好,2.3,0.76,4.1,24,21,19,0.4,175,2,2015-05-09 07:00
大同,臺北市,48,,良好,3.6,1.65,,35,13,25,,,2,2015-05-09 07:00
大里,臺中市,47,,良好,2.8,0.38,7.7,28,14,13,1.6,233,2,2015-05-09 07:00
大園,桃園市,50,,良好,4.7,0.48,9,57,34,18,3.4,242,3,2015-05-09 07:00
大寮,高雄市,50,,良好,4.6,0.36,13,62,37,15,1.2,50,3,2015-05-09 07:00
小港,高雄市,57,懸浮微粒,普通,5.1,0.5,17,63,24,19,1.1,59,3,2015-05-09 07:00
中山,臺北市,36,,良好,2.6,0.75,5,31,15,20,1.2,251,2,2015-05-09 07:00
中壢,桃園市,57,懸浮微粒,普通,6.7,1.75,3.3,50,24,28,0.9,195,3,2015-05-09 07:00
仁武,高雄市,57,懸浮微粒,普通,5,0.43,18,63,40,17,0.6,280,3,2015-05-09 07:00
斗六,雲林縣,39,,良好,3,0.29,13,25,9,12,1.1,71,2,2015-05-09 07:00
冬山,宜蘭縣,30,,良好,2,0.46,8,29,15,7.4,0.7,269,2,2015-05-09 07:00
古亭,臺北市,34,,良好,1.1,0.56,5.1,26,7,11,1.1,170,2,2015-05-09 07:00
左營,高雄市,53,懸浮微粒,普通,4.9,0.51,22,68,29,16,1.9,27,3,2015-05-09 07:00
平鎮,桃園市,53,懸浮微粒,普通,4.7,0.65,5,58,31,23,2.4,217,3,2015-05-09 07:00
永和,新北市,40,,良好,1.8,1.47,3.8,35,13,13,0.7,53,2,2015-05-09 07:00
安南,臺南市,56,懸浮微粒,普通,3.1,0.39,12,75,37,15,1.4,107,3,2015-05-09 07:00
汐止,新北市,49,,良好,2,0.67,5.3,35,25,18,1.6,253,3,2015-05-09 07:00
竹山,南投縣,47,,良好,2.3,0.33,6.6,46,21,11,0.9,308,3,2015-05-09 07:00
竹東,新竹縣,48,,良好,2,0.47,7.6,49,10,10,1.3,120,2,2015-05-09 07:00
西屯,臺中市,52,懸浮微粒,普通,2.7,0.33,9,57,23,16,1.5,208,3,2015-05-09 07:00
沙鹿,臺中市,57,懸浮微粒,普通,3.4,0.4,18,66,29,14,2,174,3,2015-05-09 07:00
宜蘭,宜蘭縣,31,,良好,1.5,0.43,17,35,11,6.7,0.6,137,1,2015-05-09 07:00
忠明,臺中市,50,,良好,2.3,0.41,12,46,22,12,1,231,3,2015-05-09 07:00
松山,臺北市,39,,良好,1.8,0.68,5.2,20,17,14,1.5,197,2,2015-05-09 07:00
板橋,新北市,54,懸浮微粒,普通,8.8,0.68,1.9,55,25,19,1.5,217,3,2015-05-09 07:00
林口,新北市,57,懸浮微粒,普通,5.9,0.51,13,70,33,20,2.3,222,3,2015-05-09 07:00
林園,高雄市,41,,良好,2.9,0.31,23,52,49,9.8,2.1,42,4,2015-05-09 07:00
花蓮,花蓮縣,27,,良好,1.9,0.38,6,28,2,11,1.1,280,1,2015-05-09 07:00
金門,金門縣,58,懸浮微粒,普通,2.1,0.31,25,75,36,11,0.8,104,3,2015-05-09 07:00
前金,高雄市,53,懸浮微粒,普通,5.8,0.49,18,65,25,18,1.2,353,3,2015-05-09 07:00
前鎮,高雄市,47,,良好,6.8,0.55,19,55,27,20,1,6.2,3,2015-05-09 07:00
南投,南投縣,47,,良好,0.8,0.41,6.4,46,13,11,1.6,164,2,2015-05-09 07:00
屏東,屏東縣,54,懸浮微粒,普通,1.8,0.33,12,53,26,13,2,19,3,2015-05-09 07:00
恆春,屏東縣,40,,良好,1.3,0.15,29,43,10,0.8,1.9,289,2,2015-05-09 07:00
美濃,高雄市,46,,良好,1.5,0.34,13,48,27,6.2,1.4,159,3,2015-05-09 07:00
苗栗,苗栗縣,61,懸浮微粒,普通,1.4,0.3,22,76,17,9.8,1.1,264,2,2015-05-09 07:00
埔里,南投縣,45,,良好,1.6,0.29,7.6,44,24,7.5,1.1,165,3,2015-05-09 07:00
桃園,桃園市,50,,良好,9.8,1,3.4,53,39,25,0.6,111,3,2015-05-09 07:00
馬公,澎湖縣,32,,良好,9.7,0.29,14,28,18,15,2.3,165,2,2015-05-09 07:00
馬祖,連江縣,64,懸浮微粒,普通,7,0.43,28,99,55,16,2.2,215,4,2015-05-09 07:00
基隆,基隆市,36,,良好,3.4,0.57,10,45,31,19,2.3,226,3,2015-05-09 07:00
崙背,雲林縣,47,,良好,3.2,0.29,10,41,34,12,1.1,63,3,2015-05-09 07:00
淡水,新北市,49,,良好,6.6,1.12,3.1,54,25,27,,,2,2015-05-09 07:00
麥寮,雲林縣,61,懸浮微粒,普通,2.9,0.35,11,71,41,11,1.1,87,4,2015-05-09 07:00
善化,臺南市,51,懸浮微粒,普通,6.1,0.3,9.6,53,25,9.5,1.7,94,3,2015-05-09 07:00
復興,高雄市,46,,良好,6.7,0.8,9.6,51,32,20,1,116,3,2015-05-09 07:00
湖口,新竹縣,53,懸浮微粒,普通,4.6,0.39,8.5,51,18,18,3.9,238,2,2015-05-09 07:00
菜寮,新北市,40,,良好,7.7,1.4,2.1,50,27,28,1.2,173,2,2015-05-09 07:00
陽明,臺北市,27,,良好,1.8,0.19,32,18,13,3,,,2,2015-05-09 07:00
新竹,新竹市,43,,良好,3.3,0.59,5.4,38,21,18,1.4,270,3,2015-05-09 07:00
新店,新北市,34,,良好,0.2,0.42,7.8,28,11,6.3,2,197,2,2015-05-09 07:00
新莊,新北市,55,懸浮微粒,普通,20,0.97,1.6,60,39,23,0.8,211,4,2015-05-09 07:00
新港,嘉義縣,53,懸浮微粒,普通,3.4,0.49,10,59,29,14,0.6,8.5,3,2015-05-09 07:00
新營,臺南市,56,懸浮微粒,普通,2.5,0.33,17,69,38,6.5,1.3,40,3,2015-05-09 07:00
