SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,1.6,0.55,5.8,69,41,14,1.6,123,4,2015-02-23 08:00
三重,新北市,43,,良好,5.8,1.72,,46,7,33,,,1,2015-02-23 08:00
三義,苗栗縣,49,,良好,2.8,0.62,9.4,76,19,16,1.8,201,2,2015-02-23 08:00
土城,新北市,30,,良好,1.7,0.55,8.4,33,27,16,0.6,236,2,2015-02-23 08:00
士林,臺北市,22,,良好,3,0.7,7.5,21,18,24,0.7,290,1,2015-02-23 08:00
大同,臺北市,44,,良好,3.5,1.02,,52,17,29,,,2,2015-02-23 08:00
大里,臺中市,60,懸浮微粒,普通,3.6,0.83,3.8,92,44,21,0.8,312,4,2015-02-23 08:00
大園,桃園市,36,,良好,4.1,0.47,18,40,7,20,2.2,65,2,2015-02-23 08:00
大寮,高雄市,60,懸浮微粒,普通,3.6,0.72,3,80,47,20,1.1,297,4,2015-02-23 08:00
小港,高雄市,66,懸浮微粒,普通,5.9,0.82,4.6,97,57,26,1.2,33,6,2015-02-23 08:00
中山,臺北市,48,,良好,4.5,0.76,14,57,20,23,1.1,349,2,2015-02-23 08:00
中壢,桃園市,50,,良好,2.3,1.29,6.7,61,9,26,0.7,214,1,2015-02-23 08:00
仁武,高雄市,70,懸浮微粒,普通,3.7,0.81,5.4,87,46,19,0.6,104,4,2015-02-23 08:00
斗六,雲林縣,60,懸浮微粒,普通,2.2,0.7,5.4,74,52,16,1.2,22,5,2015-02-23 08:00
冬山,宜蘭縣,24,,良好,0.9,0.32,29,6,7,2.5,1.1,270,1,2015-02-23 08:00
古亭,臺北市,39,,良好,1.6,0.59,10,46,13,19,1.4,36,2,2015-02-23 08:00
左營,高雄市,64,懸浮微粒,普通,3.7,1.29,2.5,85,47,22,0.7,282,5,2015-02-23 08:00
平鎮,桃園市,45,,良好,1.4,0.58,14,50,20,16,0.6,129,2,2015-02-23 08:00
永和,新北市,29,,良好,2,0.94,12,35,14,20,0.7,93,2,2015-02-23 08:00
安南,臺南市,60,懸浮微粒,普通,1.9,0.58,8.1,80,37,13,0.8,26,3,2015-02-23 08:00
朴子,嘉義縣,67,懸浮微粒,普通,3,0.65,8.7,95,43,14,1.1,304,4,2015-02-23 08:00
汐止,新北市,35,,良好,3.2,0.41,22,46,20,13,0.8,78,2,2015-02-23 08:00
竹山,南投縣,68,懸浮微粒,普通,1.6,0.64,3.6,86,54,12,0.8,46,6,2015-02-23 08:00
竹東,新竹縣,52,懸浮微粒,普通,1,0.49,8.8,48,31,8.8,0.5,29,3,2015-02-23 08:00
西屯,臺中市,54,懸浮微粒,普通,2,0.73,2.1,58,38,20,1.3,23,4,2015-02-23 08:00
沙鹿,臺中市,55,懸浮微粒,普通,2.3,0.63,8.5,61,35,17,1.3,34,3,2015-02-23 08:00
宜蘭,宜蘭縣,30,,良好,1.5,0.33,20,27,20,4,1.1,210,3,2015-02-23 08:00
忠明,臺中市,55,懸浮微粒,普通,2.7,0.74,4.5,54,37,21,0.6,49,4,2015-02-23 08:00
松山,臺北市,24,,良好,2.4,0.51,18,37,14,19,0.9,62,2,2015-02-23 08:00
板橋,新北市,38,,良好,3.1,0.53,8.4,43,21,15,1.5,246,2,2015-02-23 08:00
林口,新北市,0,,,2.2,0.44,15,,17,21,1.4,113,2,2015-02-23 08:00
林園,高雄市,45,,良好,2.4,0.58,7.7,48,35,14,1.1,335,3,2015-02-23 08:00
花蓮,花蓮縣,27,,良好,1.2,0.39,17,24,13,5.3,1.6,242,2,2015-02-23 08:00
金門,金門縣,48,,良好,2.2,0.62,20,43,27,8.2,1.3,93,3,2015-02-23 08:00
前金,高雄市,71,懸浮微粒,普通,3.7,1.02,4.6,111,43,22,0.7,275,5,2015-02-23 08:00
前鎮,高雄市,60,懸浮微粒,普通,6.4,1.04,3.7,78,60,29,0.6,70,5,2015-02-23 08:00
南投,南投縣,67,懸浮微粒,普通,2.5,0.88,3.2,90,47,19,1.4,139,5,2015-02-23 08:00
屏東,屏東縣,60,懸浮微粒,普通,2.2,0.64,8.6,67,34,16,1.5,320,4,2015-02-23 08:00
恆春,屏東縣,33,,良好,0.5,0.19,39,26,14,1.7,2.2,328,2,2015-02-23 08:00
美濃,高雄市,52,懸浮微粒,普通,1.2,0.55,5.7,62,24,9.6,0.8,75,2,2015-02-23 08:00
