SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,1.3,0.52,2.8,54,42,15,0.5,5,4,2015-02-23 07:00
三重,新北市,42,,良好,4.4,1.25,,39,0,33,,,1,2015-02-23 07:00
三義,苗栗縣,42,,良好,2.4,0.75,3.8,65,19,19,1.1,222,2,2015-02-23 07:00
土城,新北市,30,,良好,0.4,0.41,14,26,19,11,1,255,2,2015-02-23 07:00
士林,臺北市,23,,良好,3,0.57,9.8,18,11,21,1,310,1,2015-02-23 07:00
大同,臺北市,41,,良好,5.3,1.2,,46,13,31,,,2,2015-02-23 07:00
大里,臺中市,57,懸浮微粒,普通,2.5,0.69,1.8,77,43,22,0.9,240,4,2015-02-23 07:00
大園,桃園市,34,,良好,1.5,0.44,27,39,14,7,2.9,61,2,2015-02-23 07:00
大寮,高雄市,58,懸浮微粒,普通,3.8,0.59,1.4,76,43,21,0.6,292,4,2015-02-23 07:00
小港,高雄市,64,懸浮微粒,普通,5.8,0.84,2.6,87,54,27,1.5,53,5,2015-02-23 07:00
中山,臺北市,46,,良好,4.8,0.39,27,52,12,12,1.8,135,2,2015-02-23 07:00
中壢,桃園市,49,,良好,1.7,0.61,16,50,12,15,0.5,45,1,2015-02-23 07:00
仁武,高雄市,70,懸浮微粒,普通,3.3,0.74,1.8,91,40,19,0.6,89,4,2015-02-23 07:00
斗六,雲林縣,60,懸浮微粒,普通,2.1,0.64,2.4,77,46,20,0.8,193,5,2015-02-23 07:00
冬山,宜蘭縣,27,,良好,0.9,0.3,33,7,9,2.7,1.1,241,1,2015-02-23 07:00
古亭,臺北市,38,,良好,1.4,0.38,23,36,12,11,1.3,31,2,2015-02-23 07:00
左營,高雄市,63,懸浮微粒,普通,2,0.85,1.3,85,48,19,0.8,22,5,2015-02-23 07:00
平鎮,桃園市,45,,良好,1.2,0.47,17,35,15,12,0.8,23,2,2015-02-23 07:00
永和,新北市,28,,良好,1.7,0.66,20,26,16,15,0.7,83,2,2015-02-23 07:00
安南,臺南市,59,懸浮微粒,普通,1.4,0.53,7.8,73,30,13,1.2,340,3,2015-02-23 07:00
