SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,7.2,0.8,7.8,70,39,22,2.6,36,5,2015-02-24 01:00
三重,新北市,54,懸浮微粒,普通,4.1,1.89,,72,30,30,,,2,2015-02-24 01:00
三義,苗栗縣,23,,良好,1.5,0.6,2.1,18,6,17,1.6,27,1,2015-02-24 01:00
土城,新北市,68,懸浮微粒,普通,3.4,0.82,2.4,67,40,24,1.5,180,6,2015-02-24 01:00
士林,臺北市,47,,良好,1.6,0.83,3.6,62,25,24,0.6,275,2,2015-02-24 01:00
大同,臺北市,57,懸浮微粒,普通,2.5,1.68,,69,27,25,,,2,2015-02-24 01:00
大里,臺中市,54,懸浮微粒,普通,1.7,0.89,1.3,43,30,21,1.1,228,4,2015-02-24 01:00
大園,桃園市,54,懸浮微粒,普通,1.4,0.42,37,79,15,5.9,3,63,2,2015-02-24 01:00
大寮,高雄市,76,懸浮微粒,普通,5.4,0.85,0.8,127,59,28,1.7,290,6,2015-02-24 01:00
小港,高雄市,88,懸浮微粒,普通,3.3,1.1,1.9,160,76,29,1.1,332,9,2015-02-24 01:00
中山,臺北市,60,懸浮微粒,普通,2.1,1.42,1.3,78,32,28,0.9,296,3,2015-02-24 01:00
中壢,桃園市,54,懸浮微粒,普通,1.4,0.83,9.6,61,15,22,0.6,48,2,2015-02-24 01:00
仁武,高雄市,93,懸浮微粒,普通,1.8,0.73,5.3,151,63,17,2,317,7,2015-02-24 01:00
斗六,雲林縣,84,懸浮微粒,普通,1.8,0.6,3.8,77,36,20,1.2,33,9,2015-02-24 01:00
冬山,宜蘭縣,24,,良好,1.6,0.36,28,10,9,1.9,1.2,189,1,2015-02-24 01:00
古亭,臺北市,62,懸浮微粒,普通,2.7,1.29,1.5,84,34,27,1.1,87,3,2015-02-24 01:00
左營,高雄市,82,懸浮微粒,普通,1.5,0.76,3.5,135,59,21,2.2,34,7,2015-02-24 01:00
平鎮,桃園市,45,,良好,1.7,0.61,14,50,10,19,0.8,289,2,2015-02-24 01:00
永和,新北市,62,懸浮微粒,普通,2.9,1.37,1.8,79,42,26,0.8,264,4,2015-02-24 01:00
安南,臺南市,78,懸浮微粒,普通,0.7,0.58,12,91,45,14,2.3,22,6,2015-02-24 01:00
