SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,2.5,0.15,6,33,2,8.1,2,131,1,10.03,1.96,2015-08-17 06:00
三重,新北市,30,,良好,1.8,0.76,,38,1,17,,,1,39.99,23.2,2015-08-17 06:00
三義,苗栗縣,19,,良好,2,0.1,20,17,10,2.8,5,180,1,4.12,1.32,2015-08-17 06:00
土城,新北市,25,,良好,2.1,0.44,1.7,26,7,15,0.6,283,1,33.07,18.51,2015-08-17 06:00
士林,臺北市,19,,良好,3.1,0.29,6.5,32,9,14,0.6,255,1,16.07,1.93,2015-08-17 06:00
大同,臺北市,31,,良好,2.9,1.07,,31,1,15,,,1,58.81,43.97,2015-08-17 06:00
大里,臺中市,13,,良好,1.1,0.26,0.7,16,0,8.4,0.9,249,1,13.38,4.95,2015-08-17 06:00
大園,桃園市,22,,良好,2.1,0.17,13,29,9,8.4,0.5,167,1,9.3,.87,2015-08-17 06:00
大寮,高雄市,20,,良好,5.7,0.19,0.9,26,12,9.4,0.8,22,1,14.65,5.21,2015-08-17 06:00
小港,高雄市,23,,良好,0.8,0.21,2.9,30,2,9.2,1.3,26,1,13.57,4.36,2015-08-17 06:00
中山,臺北市,22,,良好,1.5,0.29,3.8,20,4,13,1.7,153,1,15.32,2.18,2015-08-17 06:00
中壢,桃園市,28,,良好,2.9,0.48,11,31,10,14,1.9,183,1,32,17.79,2015-08-17 06:00
仁武,高雄市,0,,,3.1,0.29,6.9,43,2,18,1.6,247,,23.14,4.81,2015-08-17 02:00
斗六,雲林縣,17,,良好,1.5,0.2,7.3,13,5,6,0.7,65,1,8.15,2.18,2015-08-17 06:00
冬山,宜蘭縣,23,,良好,1.1,0.16,9,26,3,5,0.5,220,1,8.03,3.03,2015-08-17 06:00
古亭,臺北市,29,,良好,1.3,0.28,5.2,33,3,9.4,1.2,172,1,14.95,5.59,2015-08-17 06:00
左營,高雄市,25,,良好,1.8,0.22,5.2,22,1,9.3,1,99,1,10.07,.78,2015-08-17 06:00
平鎮,桃園市,26,,良好,2.9,0.21,12,28,4,12,3.4,240,1,13.33,1.65,2015-08-17 06:00
永和,新北市,16,,良好,2.2,0.38,5.6,24,4,8.4,1.3,178,1,15.7,7.29,2015-08-17 06:00
安南,臺南市,27,,良好,1.6,0.19,3.4,29,5,9.9,0.6,129,1,13.2,3.27,2015-08-17 06:00
朴子,嘉義縣,35,,良好,3.2,0.2,6.6,30,7,6.1,1.3,158,1,7.22,1.14,2015-08-17 06:00
汐止,新北市,29,,良好,1.9,0.36,2.3,26,9,14,1,256,1,24.55,10.71,2015-08-17 06:00
竹山,南投縣,0,,,1.4,0.18,3.7,23,3,7.4,1,178,,8.44,1.07,2015-08-17 01:00
竹東,新竹縣,23,,良好,3.4,0.15,8.2,29,0,3.9,1.6,134,1,7.02,3.15,2015-08-17 06:00
西屯,臺中市,23,,良好,1.6,0.14,6.4,27,1,5.7,0.6,199,1,7.07,1.35,2015-08-17 06:00
沙鹿,臺中市,0,,,1.9,0.33,19,28,10,12,4,218,,15.67,3.84,2015-08-16 11:00
宜蘭,宜蘭縣,28,,良好,1.6,0.15,13,27,4,2.9,1,198,1,3.66,.81,2015-08-17 06:00
忠明,臺中市,11,,良好,1.1,0.28,4,7,5,8.4,1,236,1,11.49,3.05,2015-08-17 06:00
松山,臺北市,24,,良好,1.1,0.45,3.4,19,4,14,1.4,215,1,21.26,7.33,2015-08-17 06:00
板橋,新北市,24,,良好,5,0.29,1.7,27,10,18,1.1,235,1,38.24,19.86,2015-08-17 06:00
林口,新北市,19,,良好,3.8,0.18,11,28,8,14,4.3,251,1,15.36,1.51,2015-08-17 06:00
林園,高雄市,23,,良好,3.2,0.26,0.3,32,15,9.7,2.7,28,1,11.34,1.66,2015-08-17 06:00
花蓮,花蓮縣,22,,良好,0.5,0.14,14,23,4,1.9,2.2,229,1,2.36,.44,2015-08-17 06:00
金門,金門縣,42,,良好,3,0.21,13,42,20,11,2.2,226,2,11.5,.99,2015-08-17 06:00
前金,高雄市,26,,良好,2.8,0.27,3.6,22,3,12,1.2,317,1,13.92,1.5,2015-08-17 06:00
前鎮,高雄市,28,,良好,2.5,0.26,3.8,26,0,7.5,1,38,1,10.5,3.04,2015-08-17 06:00
南投,南投縣,22,,良好,,0.2,4.1,28,0,4.9,1.2,188,,7.19,2.27,2015-08-17 06:00
屏東,屏東縣,20,,良好,1.3,0.15,6,21,6,4.8,1.5,10,1,6.52,1.7,2015-08-17 06:00
恆春,屏東縣,28,,良好,1.2,0.06,21,28,11,1.5,4.3,280,1,2.1,.66,2015-08-17 06:00
美濃,高雄市,6,,良好,0.9,0.15,6.9,6,6,2.3,0.5,0.8,1,4.37,2.07,2015-08-17 06:00
苗栗,苗栗縣,20,,良好,2.7,0.13,15,20,0,7.5,3.7,202,,8.06,.56,2015-08-17 06:00
埔里,南投縣,22,,良好,0.7,0.21,2.3,23,8,5.5,0.9,322,1,7.62,2.16,2015-08-17 06:00
桃園,桃園市,22,,良好,3.3,0.26,6.6,21,11,14,0.5,138,1,15.11,.8,2015-08-17 06:00
馬公,澎湖縣,0,,,1.5,0.12,17,,11,3.1,1.4,178,1,3.59,.5,2015-08-17 06:00
馬祖,連江縣,48,,良好,3.4,0.22,9,54,27,11,3.3,198,2,11.6,.38,2015-08-17 06:00
基隆,基隆市,17,,良好,1.9,0.24,7.6,18,6,12,2.3,245,1,13.9,1.47,2015-08-17 06:00
