SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,13,,良好,3.3,0.31,13,9,3,7.6,3.5,189,1,12.14,4.54,2015-08-16 09:00
關山,臺東縣,20,,良好,1.4,,14,18,11,3.6,0.9,318,1,6.58,3,2015-08-16 09:00
馬公,澎湖縣,0,,,2.1,0.19,20,,16,6.6,2.3,183,1,9.79,3.22,2015-08-16 09:00
金門,金門縣,31,,良好,3.1,0.16,19,37,16,5.6,4.4,218,1,8.41,2.8,2015-08-16 09:00
馬祖,連江縣,31,,良好,5.5,0.23,13,35,24,8.6,4.1,202,2,13.14,4.52,2015-08-16 09:00
埔里,南投縣,26,,良好,1.5,0.42,8.2,28,10,6.8,1.1,54,1,13.82,7.01,2015-08-16 09:00
復興,高雄市,18,,良好,4,0.47,0.4,21,8,14,0.8,250,1,22.75,8.76,2015-08-16 09:00
永和,新北市,23,,良好,1.9,0.87,12,31,8,18,2.9,257,1,37.59,20.02,2015-08-16 09:00
竹山,南投縣,26,,良好,1.5,0.34,13,22,12,7.2,1.2,113,1,11.33,4.13,2015-08-16 09:00
中壢,桃園市,27,,良好,2.4,0.84,17,29,2,16,2.3,168,1,40.22,24.55,2015-08-16 09:00
三重,新北市,33,,良好,2.9,1.16,,34,7,21,,,1,88.18,67.43,2015-08-16 09:00
冬山,宜蘭縣,29,,良好,3.4,0.45,12,38,13,15,1.4,86,1,23.85,8.91,2015-08-16 09:00
宜蘭,宜蘭縣,29,,良好,1.9,0.36,14,34,10,11,1.3,61,1,15.3,4.68,2015-08-16 09:00
花蓮,花蓮縣,24,,良好,2,0.32,14,22,13,8.7,0.9,183,1,13.05,4.35,2015-08-16 09:00
臺東,臺東縣,24,,良好,1.6,0.43,20,28,11,9.1,1.8,129,1,18.91,9.81,2015-08-16 09:00
