00,35.4,790.6,611.1,797.1
00:10,35.4,798.4,621.5,784.5
00:20,34.5,790.3,610.5,772.0
00:30,33.9,771.4,614.1,763.5
00:40,34.1,773.5,601.4,766.0
00:50,33.2,754.9,599.1,750.2
01,33.7,744.8,602.2,751.3
01:10,33.5,735.1,601.9,746.2
01:20,33.3,754.1,589.6,743.9
01:30,32.5,744.6,582.5,742.2
01:40,31.8,741.6,576.9,725.7
01:50,32.3,748.9,592.0,723.3
02,32.1,740.8,570.2,711.4
02:10,31.6,730.3,591.4,715.0
02:20,32.4,721.2,581.2,721.5
02:30,31.8,716.8,577.2,714.3
02:40,31.4,723.6,579.9,709.5
02:50,31.1,720.4,581.2,701.9
03,31.0,704.3,573.8,704.0
03:10,30.8,714.4,576.0,701.6
03:20,30.2,719.1,572.7,694.9
03:30,30.5,720.1,566.6,698.1
03:40,30.2,712.8,568.6,685.7
03:50,30.6,712.0,570.1,698.1
04,30.6,715.6,562.5,692.5
04:10,30.0,710.6,571.5,687.5
04:20,30.7,718.0,556.8,701.1
04:30,30.1,709.7,571.7,680.4
04:40,31.0,704.9,567.0,698.0
04:50,30.6,708.9,571.8,691.1
05,31.2,708.6,566.2,697.0
05:10,30.9,702.0,572.2,697.9
05:20,32.5,704.2,576.0,693.9
05:30,31.8,718.9,574.4,698.1
05:40,31.8,724.0,575.1,709.8
05:50,32.5,721.7,580.9,717.9
06,32.2,721.4,582.2,725.2
06:10,33.3,728.5,566.6,735.6
06:20,32.0,713.2,574.9,718.6
06:30,31.6,716.7,580.8,733.7
06:40,31.9,716.6,580.4,749.8
06:50,32.5,710.9,582.9,757.5
07,32.5,726.3,586.2,770.1
07:10,33.1,726.9,589.7,784.1
07:20,33.3,724.4,595.7,785.4
07:30,33.0,728.3,597.4,790.5
07:40,33.4,738.1,601.3,809.6
07:50,33.2,742.6,615.2,829.5
08,33.0,763.2,642.3,861.3
08:10,35.0,799.2,673.9,909.3
08:20,35.3,824.6,685.6,927.6
08:30,36.5,829.0,703.6,950.9
08:40,37.3,835.4,704.2,967.6
08:50,36.3,850.7,710.8,973.2
09,36.8,854.2,704.8,987.7
09:10,36.9,857.2,703.1,1001.7
09:20,37.2,859.9,710.7,1011.5
09:30,36.8,858.5,719.0,1018.5
09:40,37.3,853.1,716.1,1022.7
09:50,37.7,855.0,718.8,1029.7
10,37.9,855.2,719.9,1024.6
10:10,38.0,858.4,713.0,1039.8
10:20,38.4,867.3,733.0,1037.7
10:30,38.7,869.6,732.3,1036.3
10:40,38.6,881.2,727.5,1049.7
10:50,39.1,887.9,735.9,1055.1
11,39.0,885.9,742.8,1055.6
11:10,39.4,887.7,735.5,1060.1
11:20,39.5,889.9,740.0,1060.9
11:30,39.5,885.1,738.1,1065.1
11:40,39.6,888.2,746.4,1057.9
11:50,39.6,874.7,739.4,1048.5
12,39.1,857.1,695.4,1032.3
12:10,38.2,832.7,667.5,990.8
12:20,37.9,827.7,668.9,987.0
12:30,37.7,828.9,664.3,983.5
12:40,37.4,833.9,663.9,982.8
12:50,36.9,832.0,671.1,981.5
13,37.0,834.5,692.3,991.0
13:10,38.0,872.4,729.9,1024.7
13:20,37.8,893.0,737.4,1034.2
13:30,38.3,890.8,735.6,1037.4
13:40,38.4,893.8,746.0,1044.5
13:50,38.4,903.8,739.9,1049.0
14,38.8,898.8,746.7,1048.7
14:10,38.6,899.2,747.7,1049.3
14:20,38.4,900.2,744.2,1052.2
14:30,38.7,898.7,740.6,1047.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
