SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,43,,良好,12,0.49,51,37,,22,4.9,66,2,2015-04-21 14:00
三重,新北市,54,懸浮微粒,普通,2.8,1.58,,62,21,40,,,2,2015-04-21 14:00
三義,苗栗縣,45,,良好,1.7,0.33,54,43,34,6.1,3.6,53,2,2015-04-21 14:00
土城,新北市,51,懸浮微粒,普通,4,0.4,51,55,32,13,1.8,193,3,2015-04-21 14:00
士林,臺北市,34,,良好,1.4,0.46,41,35,32,16,0.8,208,2,2015-04-21 14:00
大同,臺北市,53,懸浮微粒,普通,1.8,1.04,,56,26,39,,,3,2015-04-21 14:00
大里,臺中市,61,臭氧,普通,1.7,0.43,73,36,21,13,3.1,316,2,2015-04-21 14:00
大園,桃園市,52,懸浮微粒,普通,3.8,0.3,44,59,22,20,5.5,76,3,2015-04-21 14:00
大寮,高雄市,36,,良好,1.5,0.27,23,28,19,13,2.2,184,2,2015-04-21 14:00
小港,高雄市,54,懸浮微粒,普通,16,0.23,24,57,12,20,3.1,184,2,2015-04-21 14:00
中山,臺北市,56,懸浮微粒,普通,1.5,0.58,37,70,23,28,2.8,120,3,2015-04-21 14:00
中壢,桃園市,55,懸浮微粒,普通,3.3,0.91,20,70,22,35,1.6,113,2,2015-04-21 14:00
仁武,高雄市,53,懸浮微粒,普通,5.7,0.57,15,63,23,29,2.4,158,2,2015-04-21 14:00
斗六,雲林縣,52,臭氧,普通,3.1,0.34,63,39,18,9.8,1.8,297,1,2015-04-21 14:00
冬山,宜蘭縣,39,,良好,1.7,0.36,46,28,22,16,1.1,99,2,2015-04-21 14:00
古亭,臺北市,54,懸浮微粒,普通,1.6,0.41,44,49,22,15,3.7,76,3,2015-04-21 14:00
左營,高雄市,52,懸浮微粒,普通,6.9,0.49,15,59,24,24,3.2,177,2,2015-04-21 14:00
平鎮,桃園市,43,,良好,2.9,0.49,32,64,26,24,3.3,37,3,2015-04-21 14:00
永和,新北市,50,,良好,1.5,0.52,49,44,25,17,4,84,3,2015-04-21 14:00
安南,臺南市,39,,良好,4.1,0.5,,34,11,29,0.7,326,2,2015-04-21 14:00
朴子,嘉義縣,38,,良好,3,0.41,38,63,21,14,2.5,319,1,2015-04-21 14:00
汐止,新北市,46,,良好,2.9,0.31,46,44,24,14,2.6,43,3,2015-04-21 14:00
竹山,南投縣,28,,良好,2.4,0.33,,32,19,9,2.2,285,2,2015-04-21 14:00
竹東,新竹縣,39,,良好,4,0.39,41,46,19,13,1.9,70,2,2015-04-21 14:00
西屯,臺中市,34,,良好,3,0.37,,39,29,12,4.3,39,2,2015-04-21 14:00
沙鹿,臺中市,57,臭氧,普通,2.3,0.4,69,59,34,13,5.3,351,2,2015-04-21 14:00
宜蘭,宜蘭縣,42,,良好,1.2,0.47,50,33,20,8.6,1.8,108,2,2015-04-21 14:00
忠明,臺中市,52,臭氧,普通,2.3,0.4,62,33,31,11,2.8,303,2,2015-04-21 14:00
松山,臺北市,43,,良好,1.6,0.37,50,57,21,15,2.8,59,2,2015-04-21 14:00
板橋,新北市,50,,良好,1.6,0.46,47,49,24,19,2.9,83,3,2015-04-21 14:00
林口,新北市,48,,良好,1.4,0.35,42,49,30,14,1.4,85,3,2015-04-21 14:00
林園,高雄市,32,,良好,3.1,0.21,33,31,14,4.4,2.3,163,2,2015-04-21 14:00
花蓮,花蓮縣,37,,良好,1.4,0.44,44,26,1,12,2.4,70,1,2015-04-21 14:00
金門,金門縣,42,,良好,3.7,0.41,49,53,23,9,3.1,76,2,2015-04-21 14:00
前金,高雄市,52,懸浮微粒,普通,9.5,0.32,16,47,16,27,1.8,182,2,2015-04-21 14:00
前鎮,高雄市,52,懸浮微粒,普通,5.3,0.36,15,42,6,27,3,163,2,2015-04-21 14:00
南投,南投縣,58,臭氧,普通,3.3,0.52,70,49,23,16,2.8,291,2,2015-04-21 14:00
屏東,屏東縣,50,,良好,1.8,0.49,25,55,18,17,1.7,228,2,2015-04-21 14:00
恆春,屏東縣,45,,良好,1.2,0.23,54,34,14,2.2,4.9,43,2,2015-04-21 14:00
美濃,高雄市,31,,良好,2,0.3,27,29,10,7.6,1.1,205,2,2015-04-21 14:00
苗栗,苗栗縣,58,懸浮微粒,普通,2.7,0.48,47,83,35,16,4.2,47,3,2015-04-21 14:00
埔里,南投縣,52,臭氧,普通,0.9,,62,12,10,,1.4,264,2,2015-04-21 14:00
桃園,桃園市,40,,良好,1,0.47,43,39,20,16,1.9,78,3,2015-04-21 14:00
馬公,澎湖縣,44,,良好,1.1,0.39,53,49,30,4.5,5.9,78,2,2015-04-21 14:00
馬祖,連江縣,51,臭氧,普通,2.5,0.34,61,54,32,6.5,3.4,51,3,2015-04-21 14:00
基隆,基隆市,47,,良好,0.7,0.26,56,31,15,5.7,1.4,89,2,2015-04-21 14:00
崙背,雲林縣,40,,良好,6.7,0.43,48,57,35,17,3,58,2,2015-04-21 14:00
淡水,新北市,40,,良好,1.4,0.33,48,40,14,8.5,,,2,2015-04-21 14:00
