SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,26,,良好,2.8,0.29,23,21,13,11,2.2,311,2,2015-04-21 09:00
三重,新北市,39,,良好,3.2,1.99,,57,21,41,,,1,2015-04-21 09:00
三義,苗栗縣,24,,良好,2,0.37,29,20,7,15,3.1,45,1,2015-04-21 09:00
土城,新北市,30,,良好,7,0.65,36,48,36,23,1.5,178,2,2015-04-21 09:00
士林,臺北市,31,,良好,1.4,0.57,37,15,14,20,1.1,298,1,2015-04-21 09:00
大同,臺北市,34,,良好,2.6,2.01,,44,28,48,,,2,2015-04-21 09:00
大里,臺中市,22,,良好,2.4,0.82,15,16,15,29,1.1,313,2,2015-04-21 09:00
大園,桃園市,32,,良好,4.3,0.39,39,35,26,21,5.6,63,2,2015-04-21 09:00
大寮,高雄市,30,,良好,2,0.31,27,45,27,12,1.2,56,2,2015-04-21 09:00
小港,高雄市,41,,良好,9.9,0.49,18,69,23,25,1,84,2,2015-04-21 09:00
中山,臺北市,42,,良好,1.8,1.01,25,54,28,35,2.1,112,2,2015-04-21 09:00
中壢,桃園市,32,,良好,3.5,1.14,20,50,12,36,1.1,257,1,2015-04-21 09:00
仁武,高雄市,35,,良好,7.8,0.38,19,40,20,15,1.9,127,2,2015-04-21 09:00
斗六,雲林縣,28,,良好,3,0.48,13,17,4,22,1.6,32,1,2015-04-21 09:00
冬山,宜蘭縣,37,,良好,1.7,0.41,44,35,22,18,3.1,42,2,2015-04-21 09:00
古亭,臺北市,32,,良好,4.2,0.71,25,51,30,31,2.3,94,2,2015-04-21 09:00
左營,高雄市,30,,良好,3.9,0.53,15,34,17,18,2,118,2,2015-04-21 09:00
平鎮,桃園市,26,,良好,2.4,0.63,31,43,25,27,2.3,44,2,2015-04-21 09:00
永和,新北市,31,,良好,3.5,1.43,27,56,30,35,1.8,92,2,2015-04-21 09:00
安南,臺南市,35,,良好,3.8,0.54,12,32,8,20,2,117,1,2015-04-21 09:00
朴子,嘉義縣,33,,良好,1.5,0.47,15,30,2,14,1.4,272,1,2015-04-21 09:00
汐止,新北市,35,,良好,5.7,0.43,33,45,28,24,2.4,54,2,2015-04-21 09:00
竹山,南投縣,26,,良好,1.9,0.44,25,13,4,16,1.1,139,2,2015-04-21 09:00
竹東,新竹縣,30,,良好,4.3,0.43,36,34,17,16,1.6,90,1,2015-04-21 09:00
西屯,臺中市,25,,良好,4.4,0.57,22,33,16,25,3.4,40,2,2015-04-21 09:00
沙鹿,臺中市,28,,良好,1.7,0.42,33,29,8,17,4.3,50,1,2015-04-21 09:00
宜蘭,宜蘭縣,38,,良好,1.6,0.49,46,40,23,10,1.5,93,2,2015-04-21 09:00
忠明,臺中市,24,,良好,2.4,0.77,16,29,14,29,2.4,47,1,2015-04-21 09:00
松山,臺北市,26,,良好,2.9,0.65,31,42,21,29,2.2,66,2,2015-04-21 09:00
板橋,新北市,31,,良好,1.9,0.69,34,50,27,26,3,70,2,2015-04-21 09:00
林口,新北市,29,,良好,1.4,0.55,35,46,24,22,1.4,101,2,2015-04-21 09:00
林園,高雄市,33,,良好,2.3,0.29,40,44,29,6,1.8,158,2,2015-04-21 09:00
花蓮,花蓮縣,33,,良好,1.5,0.53,40,27,5,17,1.9,200,1,2015-04-21 09:00
金門,金門縣,35,,良好,3.9,0.42,40,40,19,7.7,3.1,61,2,2015-04-21 09:00
前金,高雄市,35,,良好,4.1,0.65,24,38,14,20,1.3,85,2,2015-04-21 09:00
前鎮,高雄市,36,,良好,2.7,0.59,24,54,18,16,1,160,1,2015-04-21 09:00
南投,南投縣,29,,良好,2.2,0.89,,18,7,27,1.5,143,1,2015-04-21 09:00
屏東,屏東縣,38,,良好,,,,44,14,,,,2,2015-04-21 09:00
恆春,屏東縣,42,,良好,1.2,0.24,51,31,9,2.2,8.8,45,2,2015-04-21 09:00
美濃,高雄市,35,,良好,1.9,0.36,11,45,17,8.6,1.1,79,2,2015-04-21 09:00
苗栗,苗栗縣,50,,良好,3.1,0.55,31,61,14,20,3.1,65,2,2015-04-21 09:00
埔里,南投縣,22,,良好,,,,16,9,,,,2,2015-04-21 09:00
桃園,桃園市,30,,良好,2.1,0.65,36,37,23,22,1.8,69,2,2015-04-21 09:00
馬公,澎湖縣,38,,良好,1.3,0.35,46,23,8,4.9,4.4,75,1,2015-04-21 09:00
馬祖,連江縣,48,,良好,1.8,0.3,58,38,19,5.4,5,52,2,2015-04-21 09:00
基隆,基隆市,39,,良好,0.8,0.4,47,41,30,8,1.1,87,3,2015-04-21 09:00
崙背,雲林縣,19,,良好,1.8,0.37,21,11,8,12,2.5,19,2,2015-04-21 09:00
淡水,新北市,28,,良好,1.8,0.65,29,45,13,20,,,1,2015-04-21 09:00
麥寮,雲林縣,33,,良好,1.7,0.39,24,24,8,12,1.2,306,1,2015-04-21 09:00
善化,臺南市,24,,良好,1.4,0.21,22,19,6,8.8,1.1,121,1,2015-04-21 09:00
復興,高雄市,34,,良好,5.3,0.7,15,51,20,16,1,100,2,2015-04-21 09:00
湖口,新竹縣,36,,良好,2.5,0.41,43,46,20,13,4.7,50,1,2015-04-21 09:00
菜寮,新北市,28,,良好,1.3,0.65,33,43,25,18,3.1,93,1,2015-04-21 09:00
陽明,臺北市,44,,良好,1.7,0.29,53,8,4,2.5,,,1,2015-04-21 09:00
新竹,新竹市,36,,良好,2,0.45,43,39,30,13,2.7,80,2,2015-04-21 09:00
新店,新北市,32,,良好,1.8,0.55,39,43,34,18,1.7,83,2,2015-04-21 09:00
新莊,新北市,33,,良好,1.8,0.62,39,40,30,21,4.2,98,2,2015-04-21 09:00
新港,嘉義縣,24,,良好,1.5,0.62,22,10,11,23,2.2,289,1,2015-04-21 09:00
新營,臺南市,30,,良好,2.7,0.54,26,19,6,16,1.2,258,1,2015-04-21 09:00
楠梓,高雄市,50,,良好,2.4,0.43,7.8,67,23,21,1.9,63,2,2015-04-21 09:00
萬里,新北市,67,懸浮微粒,普通,2.2,0.3,53,87,29,5.3,3.9,48,3,2015-04-21 09:00
萬華,臺北市,29,,良好,1.8,0.66,31,39,20,29,3.2,106,2,2015-04-21 09:00
嘉義,嘉義市,26,,良好,1.1,0.75,24,18,,26,1.9,341,2,2015-04-21 09:00
彰化,彰化縣,21,,良好,2.8,0.7,16,17,8,25,2.1,323,1,2015-04-21 09:00
臺西,雲林縣,27,,良好,2.2,0.31,32,9,0,12,2.1,318,1,2015-04-21 09:00
臺東,臺東縣,36,,良好,1.3,0.44,43,20,8,6.3,2.3,68,1,2015-04-21 09:00
臺南,臺南市,32,,良好,1.4,0.6,16,28,2,19,1.8,97,1,2015-04-21 09:00
鳳山,高雄市,45,,良好,1.7,0.39,26,53,10,9.1,1.4,89,1,2015-04-21 09:00
潮州,屏東縣,38,,良好,1.6,0.22,37,45,21,4.3,1.4,296,2,2015-04-21 09:00
線西,彰化縣,32,,良好,5.7,0.49,25,28,15,21,3,48,2,2015-04-21 09:00
橋頭,高雄市,31,,良好,2.2,0.38,7.8,46,9,15,2.4,73,1,2015-04-21 09:00
頭份,苗栗縣,34,,良好,2.1,0.44,40,34,12,19,2.3,73,1,2015-04-21 09:00
龍潭,桃園市,34,,良好,5.2,0.5,41,36,21,17,3.8,50,2,2015-04-21 09:00
豐原,臺中市,13,,良好,3.9,0.49,9.6,14,9,25,1.3,65,2,2015-04-21 09:00
關山,臺東縣,24,,良好,1.2,,28,12,6,5.7,1.4,41,1,2015-04-21 09:00
觀音,桃園市,48,,良好,8.6,0.34,41,45,23,16,5.9,91,2,2015-04-21 09:00
