SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,2.2,0.24,47,31,20,5.7,3.5,44,3,2015-04-22 05:00
三重,新北市,46,,良好,1,0.52,,38,7,17,,,1,2015-04-22 05:00
三義,苗栗縣,35,,良好,1.4,0.24,33,22,14,4.3,4,32,3,2015-04-22 05:00
土城,新北市,45,,良好,2.3,0.24,46,39,23,6.9,1.2,162,3,2015-04-22 05:00
士林,臺北市,32,,良好,1.2,0.23,38,19,16,5.1,0.6,257,2,2015-04-22 05:00
大同,臺北市,51,懸浮微粒,普通,1.5,0.41,,52,15,14,,,2,2015-04-22 05:00
大里,臺中市,45,,良好,3.3,0.29,26,17,,9.8,1.5,335,3,2015-04-22 05:00
大園,桃園市,52,懸浮微粒,普通,3.1,0.27,34,49,17,18,2.5,127,2,2015-04-22 05:00
大寮,高雄市,52,懸浮微粒,普通,4.9,0.6,5.9,76,60,20,1.7,306,5,2015-04-22 05:00
小港,高雄市,62,懸浮微粒,普通,6.4,0.65,2.4,101,61,33,1,47,4,2015-04-22 05:00
中山,臺北市,51,懸浮微粒,普通,1.4,0.28,42,49,17,11,1.6,122,2,2015-04-22 05:00
中壢,桃園市,57,懸浮微粒,普通,7.1,0.48,36,62,24,15,1.2,253,3,2015-04-22 05:00
仁武,高雄市,78,懸浮微粒,普通,4.2,0.59,3.6,119,50,27,1.3,317,6,2015-04-22 05:00
斗六,雲林縣,56,懸浮微粒,普通,2.5,0.33,22,45,34,12,1.9,24,5,2015-04-22 05:00
冬山,宜蘭縣,27,,良好,1.4,0.28,33,24,18,6.4,1.2,192,2,2015-04-22 05:00
古亭,臺北市,46,,良好,2.4,0.24,42,34,18,6.5,1.3,108,2,2015-04-22 05:00
左營,高雄市,70,懸浮微粒,普通,4.4,0.57,7.2,107,63,24,1.8,330,6,2015-04-22 05:00
平鎮,桃園市,54,懸浮微粒,普通,7.4,0.3,40,53,26,10,2.1,101,3,2015-04-22 05:00
永和,新北市,45,,良好,2,0.26,46,40,17,6.7,1.3,95,2,2015-04-22 05:00
安南,臺南市,66,懸浮微粒,普通,3.2,0.54,12,58,38,22,1.9,16,6,2015-04-22 05:00
朴子,嘉義縣,70,懸浮微粒,普通,3.1,0.4,23,74,33,9.8,2.6,83,5,2015-04-22 05:00
汐止,新北市,43,,良好,4.1,0.28,39,38,20,11,1.1,42,2,2015-04-22 05:00
竹山,南投縣,64,懸浮微粒,普通,1.8,0.39,11,64,44,17,1.9,29,7,2015-04-22 05:00
竹東,新竹縣,40,,良好,1.6,0.22,49,20,6,4.2,1.1,64,2,2015-04-22 05:00
西屯,臺中市,34,,良好,1.3,0.28,40,10,12,4.9,3.4,83,3,2015-04-22 05:00
沙鹿,臺中市,41,,良好,1.1,0.23,47,22,4,5.7,4.4,35,2,2015-04-22 05:00
宜蘭,宜蘭縣,42,,良好,1.5,0.27,50,34,16,3.5,0.8,312,2,2015-04-22 05:00
忠明,臺中市,38,,良好,,0.28,28,20,13,8.7,1.4,30,3,2015-04-22 05:00
松山,臺北市,43,,良好,2.4,0.23,48,31,16,6.8,1.3,66,2,2015-04-22 05:00
板橋,新北市,48,,良好,2.1,0.28,46,42,23,9.7,1.3,92,2,2015-04-22 05:00
林口,新北市,52,懸浮微粒,普通,1.2,0.24,43,50,26,7.9,0.9,82,3,2015-04-22 05:00
林園,高雄市,50,,良好,4.2,0.68,2.9,74,63,27,1.5,29,3,2015-04-22 05:00
花蓮,花蓮縣,31,,良好,2.2,0.31,38,17,0,6.1,0.7,2.5,1,2015-04-22 05:00
金門,金門縣,49,,良好,6.4,0.3,46,43,19,9,2.3,57,2,2015-04-22 05:00
