SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,臭氧,普通,7.9,0.54,61,66,52,19,4,138,3,2015-04-21 16:00
三重,新北市,54,懸浮微粒,普通,2.7,1.5,,64,16,38,,,2,2015-04-21 16:00
三義,苗栗縣,41,,良好,2,0.34,50,39,21,6.9,3.7,42,2,2015-04-21 16:00
土城,新北市,50,,良好,6.5,0.39,46,54,30,17,2.1,268,3,2015-04-21 16:00
士林,臺北市,45,,良好,1.6,0.36,54,41,25,10,3.1,113,2,2015-04-21 16:00
大同,臺北市,52,懸浮微粒,普通,1.5,0.99,,56,17,39,,,2,2015-04-21 16:00
大里,臺中市,54,臭氧,普通,1.4,0.47,65,40,29,15,2.8,312,2,2015-04-21 16:00
大園,桃園市,52,懸浮微粒,普通,,,39,55,15,,5.1,74,2,2015-04-21 16:00
大寮,高雄市,32,,良好,1.3,0.22,28,28,11,10,1.8,189,2,2015-04-21 16:00
小港,高雄市,52,懸浮微粒,普通,12,0.22,29,50,12,21,2.3,190,2,2015-04-21 16:00
中山,臺北市,58,懸浮微粒,普通,1.5,0.64,33,74,30,32,2.9,118,3,2015-04-21 16:00
中壢,桃園市,54,懸浮微粒,普通,3.6,0.91,27,63,19,36,1.2,93,2,2015-04-21 16:00
仁武,高雄市,54,懸浮微粒,普通,6.8,0.4,15,59,7,29,2.7,182,2,2015-04-21 16:00
斗六,雲林縣,44,,良好,8.4,0.58,52,49,30,23,2.4,334,2,2015-04-21 16:00
冬山,宜蘭縣,41,,良好,1.6,0.32,49,42,18,16,1.1,153,2,2015-04-21 16:00
古亭,臺北市,50,,良好,3.4,0.43,36,49,25,23,3.3,83,3,2015-04-21 16:00
左營,高雄市,52,懸浮微粒,普通,4.9,0.31,22,50,12,20,2.8,206,2,2015-04-21 16:00
平鎮,桃園市,50,,良好,3.4,0.42,33,59,31,26,3.7,37,3,2015-04-21 16:00
永和,新北市,46,,良好,3.1,0.57,41,50,22,24,3.1,82,3,2015-04-21 16:00
安南,臺南市,34,,良好,,0.44,30,20,3,18,1.2,283,1,2015-04-21 16:00
朴子,嘉義縣,53,懸浮微粒,普通,2.5,0.44,53,94,44,12,2.6,79,2,2015-04-21 16:00
汐止,新北市,45,,良好,6.9,0.32,38,48,22,22,2.2,53,3,2015-04-21 16:00
竹山,南投縣,60,臭氧,普通,3.6,0.39,72,76,60,13,3.2,318,3,2015-04-21 16:00
竹東,新竹縣,43,,良好,3.4,0.36,43,57,31,14,1.8,52,2,2015-04-21 16:00
西屯,臺中市,50,,良好,2.5,0.4,59,50,17,15,4.1,291,2,2015-04-21 16:00
沙鹿,臺中市,52,懸浮微粒,普通,2.6,0.47,54,83,46,19,5.3,13,3,2015-04-21 16:00
