SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,6.8,0.52,42,83,41,22,2.6,47,4,2015-04-21 18:00
三重,新北市,57,懸浮微粒,普通,2.9,2.02,,71,22,46,,,2,2015-04-21 18:00
三義,苗栗縣,39,,良好,2.6,0.4,39,55,45,13,3.8,34,3,2015-04-21 18:00
土城,新北市,52,懸浮微粒,普通,9.3,0.54,38,57,32,25,1.5,290,3,2015-04-21 18:00
士林,臺北市,43,,良好,1.3,0.43,51,37,20,14,2.4,106,2,2015-04-21 18:00
大同,臺北市,54,懸浮微粒,普通,2,1.34,,60,21,47,,,2,2015-04-21 18:00
大里,臺中市,31,,良好,2.6,0.8,32,35,33,30,1.6,315,2,2015-04-21 18:00
大園,桃園市,51,懸浮微粒,普通,3.4,0.34,46,51,12,20,4.9,79,2,2015-04-21 18:00
大寮,高雄市,34,,良好,1.3,0.38,27,37,10,13,0.5,257,2,2015-04-21 18:00
小港,高雄市,52,懸浮微粒,普通,23,0.61,27,51,19,31,1.4,182,2,2015-04-21 18:00
中山,臺北市,58,懸浮微粒,普通,1.6,0.73,30,69,26,35,2.5,123,3,2015-04-21 18:00
中壢,桃園市,55,懸浮微粒,普通,2.8,1.28,28,63,27,37,1.5,266,2,2015-04-21 18:00
仁武,高雄市,53,懸浮微粒,普通,4.6,0.6,27,51,7,22,1.7,150,2,2015-04-21 18:00
斗六,雲林縣,48,,良好,4.6,0.58,45,83,52,26,1.2,25,3,2015-04-21 18:00
冬山,宜蘭縣,44,,良好,1.7,0.29,53,39,15,9.7,0.9,200,2,2015-04-21 18:00
古亭,臺北市,52,懸浮微粒,普通,11,0.54,27,60,28,35,3.5,70,3,2015-04-21 18:00
左營,高雄市,50,,良好,,,24,51,21,,2.4,167,2,2015-04-21 18:00
平鎮,桃園市,52,懸浮微粒,普通,3,0.56,37,58,31,24,2.5,48,3,2015-04-21 18:00
永和,新北市,50,,良好,9.1,0.71,33,54,28,34,3.4,82,3,2015-04-21 18:00
安南,臺南市,33,,良好,3.3,0.7,21,37,17,27,1.2,38,1,2015-04-21 18:00
朴子,嘉義縣,62,懸浮微粒,普通,2.5,0.5,43,105,55,14,,,3,2015-04-21 18:00
汐止,新北市,48,,良好,5.9,0.44,19,53,31,41,2.3,52,3,2015-04-21 18:00
竹山,南投縣,55,懸浮微粒,普通,3.2,0.52,53,90,62,22,1.4,215,5,2015-04-21 18:00
竹東,新竹縣,50,,良好,2.6,0.38,38,57,21,16,1.7,54,2,2015-04-21 18:00
西屯,臺中市,45,,良好,3.4,0.51,41,56,22,21,2.9,55,2,2015-04-21 18:00
沙鹿,臺中市,57,懸浮微粒,普通,2.6,0.48,39,71,43,22,6.1,40,3,2015-04-21 18:00
宜蘭,宜蘭縣,42,,良好,1.2,0.49,50,45,17,10,0.9,28,2,2015-04-21 18:00
忠明,臺中市,45,,良好,,0.66,30,67,37,28,1.5,338,3,2015-04-21 18:00
松山,臺北市,52,懸浮微粒,普通,6.3,0.52,30,50,30,35,1.9,69,2,2015-04-21 18:00
板橋,新北市,50,,良好,2.5,0.57,42,50,20,26,2.5,70,2,2015-04-21 18:00
林口,新北市,50,,良好,1.8,0.5,37,59,32,22,1.6,78,3,2015-04-21 18:00
林園,高雄市,41,,良好,1.7,0.25,49,17,7,4.4,1.2,145,2,2015-04-21 18:00
花蓮,花蓮縣,40,,良好,1.4,0.54,49,21,1,13,2.3,39,1,2015-04-21 18:00
金門,金門縣,50,,良好,3.9,0.45,51,64,28,12,3.2,83,3,2015-04-21 18:00
前金,高雄市,45,,良好,9.1,0.73,22,44,,35,1.6,186,,2015-04-21 18:00
前鎮,高雄市,50,,良好,6.9,0.6,25,53,8,32,0.8,210,1,2015-04-21 18:00
南投,南投縣,52,懸浮微粒,普通,2.9,0.69,35,71,35,33,1.3,27,3,2015-04-21 18:00
屏東,屏東縣,45,,良好,1.9,0.65,22,48,5,20,1.1,332,2,2015-04-21 18:00
恆春,屏東縣,39,,良好,1.1,0.24,46,29,15,2.2,3.4,62,2,2015-04-21 18:00
美濃,高雄市,32,,良好,2.1,0.31,33,32,6,7.5,0.5,6.3,2,2015-04-21 18:00
苗栗,苗栗縣,66,懸浮微粒,普通,3.1,0.6,37,88,34,20,3.6,58,4,2015-04-21 18:00
埔里,南投縣,67,臭氧,普通,1.5,0.45,81,45,40,12,1.8,309,3,2015-04-21 18:00
桃園,桃園市,48,,良好,1.6,0.63,41,62,11,21,2,70,2,2015-04-21 18:00
馬公,澎湖縣,47,,良好,1.1,0.4,52,49,27,4.6,5.7,75,3,2015-04-21 18:00
馬祖,連江縣,57,臭氧,普通,2.9,0.42,69,64,40,9.2,3,55,3,2015-04-21 18:00
基隆,基隆市,0,,,0.7,0.31,56,34,18,7.5,0.8,78,,2015-04-21 18:00
崙背,雲林縣,56,懸浮微粒,普通,6.5,0.6,41,85,66,26,2.9,44,5,2015-04-21 18:00
淡水,新北市,43,,良好,1.5,0.43,44,34,14,13,,,2,2015-04-21 18:00
麥寮,雲林縣,63,懸浮微粒,普通,1.7,0.43,57,89,48,11,3.3,96,4,2015-04-21 18:00
善化,臺南市,26,,良好,2.4,0.42,23,31,16,17,1.2,58,2,2015-04-21 18:00
復興,高雄市,42,,良好,3.6,0.81,13,50,11,28,0.5,170,2,2015-04-21 18:00
湖口,新竹縣,48,,良好,2.6,0.41,47,54,26,15,3.7,49,2,2015-04-21 18:00
菜寮,新北市,43,,良好,1.4,0.66,34,42,20,23,3.6,88,2,2015-04-21 18:00
陽明,臺北市,52,臭氧,普通,1.8,0.22,62,5,1,2.1,,,1,2015-04-21 18:00
新竹,新竹市,52,懸浮微粒,普通,2.5,0.49,39,57,31,20,2.7,77,3,2015-04-21 18:00
新店,新北市,50,,良好,1.9,0.55,41,38,22,20,2,84,4,2015-04-21 18:00
新莊,新北市,42,,良好,1.3,0.55,45,43,26,20,4.4,89,3,2015-04-21 18:00
新港,嘉義縣,56,懸浮微粒,普通,7.5,0.72,46,93,51,30,2.3,44,3,2015-04-21 18:00
新營,臺南市,50,,良好,4.8,0.55,51,89,38,20,2.2,21,2,2015-04-21 18:00
楠梓,高雄市,60,懸浮微粒,普通,8.8,0.67,15,79,12,37,1.7,183,2,2015-04-21 18:00
萬里,新北市,66,懸浮微粒,普通,2.2,0.22,65,76,17,4.9,5.2,50,2,2015-04-21 18:00
萬華,臺北市,41,,良好,1.8,0.58,35,36,29,31,3.7,100,2,2015-04-21 18:00
嘉義,嘉義市,50,,良好,8,0.86,39,92,41,33,2,42,3,2015-04-21 18:00
彰化,彰化縣,56,懸浮微粒,普通,2,0.74,32,84,43,29,1.9,333,3,2015-04-21 18:00
臺西,雲林縣,56,臭氧,普通,2.3,0.37,68,61,42,9.2,6.9,26,3,2015-04-21 18:00
臺東,臺東縣,38,,良好,1.2,0.54,46,18,11,9.2,2.9,71,1,2015-04-21 18:00
臺南,臺南市,0,,,2.5,0.67,,42,16,20,0.9,184,,2015-04-21 18:00
