SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,26,,良好,2.8,0.3,20,23,11,12,1.6,312,2,2015-04-21 08:00
三重,新北市,34,,良好,3.2,2.02,,46,12,43,,,1,2015-04-21 08:00
三義,苗栗縣,21,,良好,1.9,0.33,22,18,12,15,3.4,36,1,2015-04-21 08:00
土城,新北市,32,,良好,8.3,0.62,38,38,28,22,1.5,250,,2015-04-21 08:00
士林,臺北市,29,,良好,1.3,0.57,35,11,8,20,1.2,81,1,2015-04-21 08:00
大同,臺北市,32,,良好,2.5,1.81,,41,23,47,,,1,2015-04-21 08:00
大里,臺中市,25,,良好,1.9,0.65,27,10,,21,1.7,207,2,2015-04-21 08:00
大園,桃園市,38,,良好,2.6,0.35,45,31,21,12,6.9,63,1,2015-04-21 08:00
大寮,高雄市,27,,良好,2.2,0.41,9.1,39,27,17,2.6,66,2,2015-04-21 08:00
小港,高雄市,34,,良好,6.9,0.72,15,62,13,25,2.8,71,1,2015-04-21 08:00
中山,臺北市,39,,良好,1.7,0.7,33,48,22,27,3.2,124,2,2015-04-21 08:00
中壢,桃園市,30,,良好,3.3,0.99,20,24,10,34,1.4,89,1,2015-04-21 08:00
仁武,高雄市,34,,良好,5.1,0.41,14,36,22,15,2.3,95,2,2015-04-21 08:00
斗六,雲林縣,30,,良好,2.1,0.59,20,21,9,20,1.2,31,2,2015-04-21 08:00
冬山,宜蘭縣,37,,良好,2.1,0.5,45,23,15,17,2.2,38,2,2015-04-21 08:00
古亭,臺北市,29,,良好,2.8,0.57,32,36,27,24,3,96,2,2015-04-21 08:00
左營,高雄市,28,,良好,5.1,0.54,11,35,17,16,2.9,89,1,2015-04-21 08:00
平鎮,桃園市,27,,良好,2.6,0.54,32,31,18,25,3,37,2,2015-04-21 08:00
永和,新北市,30,,良好,2.8,1.05,37,38,24,24,2.6,91,2,2015-04-21 08:00
安南,臺南市,36,,良好,3,0.52,26,38,12,18,2.8,118,1,2015-04-21 08:00
朴子,嘉義縣,35,,良好,1.5,0.37,17,29,2,14,0.7,125,1,2015-04-21 08:00
汐止,新北市,32,,良好,7,0.41,36,43,27,22,2.5,52,2,2015-04-21 08:00
竹山,南投縣,30,,良好,1.7,0.33,29,10,4,10,3.1,326,2,2015-04-21 08:00
竹東,新竹縣,30,,良好,2.5,0.47,36,26,6,15,2.5,25,1,2015-04-21 08:00
西屯,臺中市,25,,良好,2.8,0.49,19,19,20,22,1.5,220,2,2015-04-21 08:00
