SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,3,0.16,9.4,38,14,8.8,1.4,151,2,11.62,2.81,2015-07-01 06:00
三重,新北市,48,,良好,3.7,1.12,,32,9,23,,,2,80.91,57.79,2015-07-01 06:00
三義,苗栗縣,28,,良好,1.6,0.11,26,20,14,1.7,6.7,194,2,1.88,.23,2015-07-01 06:00
土城,新北市,34,,良好,1.6,0.33,5.5,22,14,15,0.8,165,2,23.91,8.73,2015-07-01 06:00
士林,臺北市,34,,良好,3.2,0.21,13,27,17,11,1,190,2,14.02,2.7,2015-07-01 06:00
大同,臺北市,48,,良好,2.5,0.62,,35,12,12,,,2,18.24,5.84,2015-07-01 06:00
大里,臺中市,37,,良好,1.4,0.21,7.4,15,0,8.4,1.6,154,2,11.42,3.06,2015-07-01 06:00
大園,桃園市,37,,良好,2.9,0.11,26,34,12,2.8,6.3,217,2,3.73,.9,2015-07-01 06:00
大寮,高雄市,24,,良好,1.3,0.29,3.1,29,23,10,1.5,43,2,12.82,2.76,2015-07-01 06:00
小港,高雄市,43,,良好,2.5,0.26,4.6,49,0,15,1.6,64,2,19.7,4.69,2015-07-01 06:00
中山,臺北市,39,,良好,2.9,0.56,11,25,14,16,1.6,277,2,25.1,9.2,2015-07-01 06:00
中壢,桃園市,44,,良好,2,0.35,20,41,7,11,2,183,2,15.42,4.16,2015-07-01 06:00
仁武,高雄市,50,,良好,22,0.28,4.9,76,22,16,1.2,84,2,20.74,4.63,2015-07-01 06:00
斗六,雲林縣,0,,,5.2,0.14,14,15,5,7.1,1.5,180,,8.45,1.32,2015-07-01 03:00
冬山,宜蘭縣,29,,良好,1.7,0.24,9.6,35,20,8.7,0.6,238,2,11.46,2.79,2015-07-01 06:00
古亭,臺北市,42,,良好,1.2,0.29,7.4,27,11,8.2,2,183,2,11.24,3.08,2015-07-01 06:00
左營,高雄市,25,,良好,2.1,0.16,19,28,4,2.5,0.7,2.9,1,3.2,.67,2015-07-01 06:00
平鎮,桃園市,45,,良好,1.9,0.12,20,39,9,7.8,4.7,231,1,9.23,1.47,2015-07-01 06:00
永和,新北市,34,,良好,1.9,0.5,5.9,34,16,8.7,1.6,227,2,17.21,8.48,2015-07-01 06:00
安南,臺南市,29,,良好,4.4,0.24,9.2,37,7,13,1.8,145,1,14.88,2.29,2015-07-01 06:00
朴子,嘉義縣,49,,良好,3.4,0.19,8.2,56,11,13,2.8,167,1,14.9,1.62,2015-07-01 06:00
汐止,新北市,36,,良好,2.1,0.23,12,29,9,11,1.7,210,2,13.86,3.15,2015-07-01 06:00
竹山,南投縣,23,,良好,1.6,0.18,4.3,22,3,9.2,0.8,253,1,12.19,2.97,2015-07-01 06:00
竹東,新竹縣,36,,良好,1.9,0.22,12,32,6,6.2,3,132,1,7.71,1.53,2015-07-01 06:00
西屯,臺中市,41,,良好,1.3,0.17,6.5,29,6,14,2.8,186,2,16.38,2.73,2015-07-01 06:00
沙鹿,臺中市,36,,良好,3.1,0.15,15,31,10,8.6,4.4,176,1,9.43,.87,2015-07-01 06:00
宜蘭,宜蘭縣,37,,良好,2.3,0.21,14,34,20,6.6,0.7,316,2,7.46,.89,2015-07-01 06:00
忠明,臺中市,26,,良好,1.4,0.19,13,15,11,6.5,2,134,2,8.09,1.6,2015-07-01 06:00
松山,臺北市,31,,良好,2,0.28,13,25,7,9.3,2.1,197,2,11.8,2.51,2015-07-01 06:00
板橋,新北市,38,,良好,2.7,0.22,15,26,12,11,1.1,255,2,11.4,.68,2015-07-01 06:00
