SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,4.5,0.44,8.4,51,22,15,1.4,66,2,17.69,2.89,2015-09-13 07:00
三重,新北市,44,,良好,4.2,1.53,,59,13,51,,,2,113.58,62.7,2015-09-13 07:00
三義,苗栗縣,30,,良好,1.4,0.37,17,37,26,13,0.9,25,2,15.08,2.12,2015-09-13 07:00
土城,新北市,39,,良好,1.6,0.33,47,44,25,12,1.4,160,2,13.72,1.59,2015-09-13 07:00
士林,臺北市,57,臭氧,普通,8.9,0.24,69,39,18,6.8,2.2,123,2,7.29,.46,2015-09-13 07:00
大同,臺北市,46,,良好,2,0.71,,49,13,34,,,2,49.33,15.19,2015-09-13 07:00
大里,臺中市,48,,良好,1.2,0.54,14,42,27,20,1,136,3,24.39,4.37,2015-09-13 07:00
大園,桃園市,47,,良好,2.8,0.26,56,28,21,15,3.6,73,2,16.17,1.15,2015-09-13 07:00
大寮,高雄市,44,,良好,4.7,0.37,14,49,36,16,0.8,247,3,18.64,2.54,2015-09-13 07:00
小港,高雄市,39,,良好,3.5,0.45,17,58,22,16,1.4,31,2,17.69,1.51,2015-09-13 07:00
中山,臺北市,39,,良好,1.6,0.41,47,39,20,16,1.8,114,2,17.53,1.24,2015-09-13 07:00
中壢,桃園市,53,懸浮微粒,普通,4.4,0.73,49,61,18,23,1.8,90,2,29.57,6.4,2015-09-13 07:00
仁武,高雄市,56,懸浮微粒,普通,4.2,0.45,28,59,17,12,1.6,90,3,12.96,1.12,2015-09-13 07:00
斗六,雲林縣,50,,良好,3.2,0.39,19,47,33,11,1.3,70,3,13.17,1.73,2015-09-13 07:00
冬山,宜蘭縣,34,,良好,1.5,0.32,36,45,23,8.5,1.3,2,2,10.1,1.62,2015-09-13 07:00
古亭,臺北市,45,,良好,1.3,0.26,54,53,16,10,1.8,82,2,11.89,1.64,2015-09-13 07:00
左營,高雄市,39,,良好,1,0.27,46,33,15,8.3,1,275,2,9.07,.73,2015-09-13 07:00
平鎮,桃園市,49,,良好,4.2,0.35,59,50,34,11,3.2,50,2,12.6,1.72,2015-09-13 07:00
永和,新北市,48,,良好,1.6,0.45,58,35,20,13,2.1,89,2,13.44,.7,2015-09-13 07:00
安南,臺南市,56,懸浮微粒,普通,3.8,0.4,24,64,33,14,1.2,120,3,15.17,1.32,2015-09-13 07:00
朴子,嘉義縣,58,懸浮微粒,普通,4.3,0.46,20,78,33,13,1,101,2,16.2,2.89,2015-09-13 07:00
汐止,新北市,35,,良好,2.1,0.39,27,39,23,21,1.2,47,2,23.42,2.38,2015-09-13 07:00
竹山,南投縣,53,懸浮微粒,普通,2.7,0.42,22,57,40,10,1,86,3,11.13,1,2015-09-13 07:00
竹東,新竹縣,48,,良好,1.9,0.39,58,45,28,9.5,1,75,2,9.76,.23,2015-09-13 07:00
西屯,臺中市,45,,良好,3.2,0.59,4.6,53,33,25,0.8,184,2,48.18,23.09,2015-09-13 07:00
沙鹿,臺中市,42,,良好,2.6,0.51,11,56,28,21,0.8,78,2,25.36,4.7,2015-09-13 07:00
宜蘭,宜蘭縣,43,,良好,1.3,0.25,51,44,17,3.3,1,181,1,3.82,.57,2015-09-13 07:00
忠明,臺中市,36,,良好,2.9,0.49,18,50,33,19,1.4,113,2,20.53,1.24,2015-09-13 07:00
松山,臺北市,40,,良好,2,0.34,47,30,21,12,1.3,73,2,13.95,2.01,2015-09-13 07:00
板橋,新北市,46,,良好,1.9,0.41,56,48,21,17,2.8,93,2,17.95,1.21,2015-09-13 07:00
林口,新北市,53,臭氧,普通,2.2,0.25,64,43,20,7.9,2.9,95,2,8.8,.89,2015-09-13 07:00
林園,高雄市,36,,良好,3.9,0.37,25,47,34,8.3,1.6,39,3,9.61,1.28,2015-09-13 07:00
花蓮,花蓮縣,28,,良好,1.3,0.23,33,29,17,3.8,1.2,226,2,5.47,1.69,2015-09-13 07:00
金門,金門縣,52,懸浮微粒,普通,5.5,0.44,55,77,42,6,4.2,49,3,6.88,.86,2015-09-13 07:00
前金,高雄市,43,,良好,2.6,0.22,51,29,17,5,1.3,306,2,5.25,.3,2015-09-13 07:00
前鎮,高雄市,36,,良好,2.8,0.53,22,44,27,15,0.7,109,2,16.52,1.82,2015-09-13 07:00
南投,南投縣,54,懸浮微粒,普通,0.1,0.5,7.6,57,28,11,1.2,142,3,13.65,2.63,2015-09-13 07:00
屏東,屏東縣,50,,良好,1.9,0.39,21,46,26,8.6,1.1,57,3,9.96,1.34,2015-09-13 07:00
恆春,屏東縣,45,,良好,1.2,0.1,54,32,22,1.6,6.7,66,2,3.79,2.18,2015-09-13 07:00
美濃,高雄市,41,,良好,1.9,0.35,24,37,22,7,1,101,3,7.69,.74,2015-09-13 07:00
苗栗,苗栗縣,36,,良好,1.3,0.4,11,40,20,14,0.8,207,2,16.97,3.25,2015-09-13 07:00
埔里,南投縣,53,懸浮微粒,普通,1.3,0.42,11,54,43,8.7,0.9,305,5,10.8,2.11,2015-09-13 07:00
桃園,桃園市,48,,良好,3.7,0.39,57,32,25,12,1.6,76,2,13.04,.92,2015-09-13 07:00
馬公,澎湖縣,60,臭氧,普通,2.5,0.26,72,48,34,3.3,4.3,67,3,4.45,1.11,2015-09-13 07:00
馬祖,連江縣,48,,良好,3.1,0.41,49,46,37,3.6,6.6,52,4,4.43,.88,2015-09-13 07:00
基隆,基隆市,32,,良好,1.5,0.37,38,26,15,10,0.8,261,2,11.43,1.09,2015-09-13 07:00
崙背,雲林縣,47,,良好,3.2,0.52,3.9,59,48,17,1.8,47,3,24.25,6.9,2015-09-13 07:00
淡水,新北市,48,,良好,1.9,0.28,58,53,22,7.4,,,2,8.16,.75,2015-09-13 07:00
麥寮,雲林縣,56,懸浮微粒,普通,1.9,0.48,6.1,83,35,16,1.9,42,2,21.73,5.47,2015-09-13 07:00
善化,臺南市,52,懸浮微粒,普通,2.2,0.28,31,44,31,7,1.5,134,3,8.14,1.15,2015-09-13 07:00
復興,高雄市,32,,良好,3.4,0.59,4.3,48,29,15,0.8,108,2,19.34,3.97,2015-09-13 07:00
湖口,新竹縣,52,臭氧,普通,3.1,0.31,63,56,25,8.2,4.3,53,2,8.66,.47,2015-09-13 07:00
菜寮,新北市,38,,良好,2.2,0.46,43,43,13,16,0.5,290,1,18.04,2.07,2015-09-13 07:00
陽明,臺北市,58,臭氧,普通,1.4,0.18,69,27,23,2.3,,,2,3.47,1.15,2015-09-13 07:00
新竹,新竹市,56,臭氧,普通,1.9,0.34,67,45,34,8.7,2.2,79,3,9.72,1.04,2015-09-13 07:00
新店,新北市,39,,良好,1.9,0.31,47,31,24,9.4,3.3,66,2,10.62,1.19,2015-09-13 07:00
新莊,新北市,49,,良好,2.3,0.34,59,32,21,11,4.2,56,2,11.66,.64,2015-09-13 07:00
新港,嘉義縣,52,懸浮微粒,普通,2.8,0.59,6.1,56,23,14,1.3,73,2,19.83,5.48,2015-09-13 07:00
新營,臺南市,58,懸浮微粒,普通,3.6,0.33,34,62,24,7.9,0.8,162,3,8.43,.5,2015-09-13 07:00
楠梓,高雄市,58,懸浮微粒,普通,1.1,0.44,28,53,26,13,1.7,96,3,13.81,.46,2015-09-13 07:00
萬里,新北市,40,,良好,3.3,0.34,32,46,25,12,2.2,203,2,13.37,1.27,2015-09-13 07:00
萬華,臺北市,44,,良好,1.6,0.32,53,33,27,17,2.9,100,2,19.17,1.96,2015-09-13 07:00
嘉義,嘉義市,0,,,2.5,0.44,17,54,28,18,0.8,202,,19,.57,2015-09-13 00:00
彰化,彰化縣,42,,良好,4.8,0.65,8.2,47,24,18,0.7,6.6,2,22.7,4.41,2015-09-13 07:00
臺西,雲林縣,45,,良好,2.9,0.48,7.8,61,49,17,2.5,55,3,21.23,4.71,2015-09-13 07:00
臺東,臺東縣,34,,良好,0.8,0.18,40,20,6,2.5,2.2,288,1,3.18,.73,2015-09-13 07:00
臺南,臺南市,52,懸浮微粒,普通,5.7,0.53,20,52,,16,0.7,151,,18.15,1.91,2015-09-13 07:00
鳳山,高雄市,56,懸浮微粒,普通,4.7,0.5,22,67,31,13,1.7,72,3,14.81,1.91,2015-09-13 07:00
潮州,屏東縣,37,,良好,2.2,0.28,25,33,25,3.5,1,92,2,3.8,.35,2015-09-13 07:00
線西,彰化縣,37,,良好,8,0.38,7.7,48,23,22,0.8,98,2,29.4,7.28,2015-09-13 07:00
橋頭,高雄市,56,懸浮微粒,普通,2.8,0.36,28,56,17,10,1.8,90,2,11.07,.71,2015-09-13 07:00
頭份,苗栗縣,49,,良好,1.8,0.3,59,44,26,8.7,1.2,95,2,10.03,1.36,2015-09-13 07:00
龍潭,桃園市,43,,良好,3.6,0.33,51,52,27,13,4.1,56,2,14.3,1.08,2015-09-13 07:00
